,x0,x1,Target,Hypothesis
0,0.30074848347918337,0.010906747469685785,-0.09056860745539613,Good
1,1.539832235413419,0.05584254704479097,-2.3742017032787373,Global
2,3.876879062236692,-3.2579560921954878,-25.644469161882945,Global
3,3.6068666232278757,2.5613955697255495,-19.570234102364928,Global
4,1.700881075049704,4.996049390345854,-27.853505942237412,Global
5,-0.9999999999999999,-1.0,-1.9999999999999998,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,0.721466105459184,0.8457404878589623,-1.235790314130358,Good
8,0.6693231990609433,0.09752542437425772,-0.45750475320055417,Global
9,-0.01199199594871063,-0.4360263811960366,-0.1902628130657453,Global
10,-0.22552909737944055,0.1360409563117492,-0.06937051555900042,Global
11,0.06345096487988608,0.34838481734978416,-0.12539800590403102,Global
12,-0.03320178348011281,-0.04220962750216243,-0.002884011080131599,Global
13,0.017413533863590992,0.07114701243470753,-0.005365128540002859,Global
14,0.07714340056909352,-0.08269707608975622,-0.01278991064515855,Global
15,0.003495244189478472,0.0032303122922279,-2.265164944940169e-05,Global
16,-0.036247924422003315,0.02309262594198062,-0.0018471813977995006,Global
17,0.01401665952960886,-0.0004081233802732501,-0.0001966333090625005,Global
18,0.008429669482362439,-0.0009775473246647144,-7.201492635383177e-05,Global
19,0.02632360319057302,0.004429249164494004,-0.000712550333095917,Global
20,0.0031945413719448135,0.01401903157828065,-0.0002067383409698971,Global
21,-0.02279065170213145,-0.027281289057818698,-0.0012636825376641254,Global
22,0.019185304170013327,-0.0007413623493488882,-0.0003686255142289628,Global
23,-0.011955825585610291,-0.004724469992910695,-0.00016526238214744726,Global
24,0.02131007664651569,-0.025945332029066324,-0.0011272796207788681,Global
25,-0.037208996888155065,-0.03366248419732342,-0.0025176722917577823,Global
26,-1.0,1.0,-2.0,Good
27,-0.006193511535103598,0.0014889361376320372,-4.0576515957407935e-05,Good
28,-0.0008968139124262204,0.006715892505480667,-4.5907487338692614e-05,Good
29,0.068239526581932,-0.016947070259720753,-0.004943836178514116,Global
30,0.04682108047862332,0.02500720493599129,-0.002817573875896389,Global
31,-0.038374423486306264,0.011278014089015388,-0.0015997899796984035,Global
32,0.12671956883240232,-0.06889552355205353,-0.020804442290581513,Global
33,0.004604667395869395,0.0024220493135930833,-2.7069284704059364e-05,Global
34,0.14822868334518802,0.08934706909831824,-0.029954641322707674,Global
35,-5.12,-5.12,-52.4288,Global
36,-0.025288376265627993,0.014063030279005403,-0.0008372707947802,Global
37,0.009515340330373507,0.0060728497351481715,-0.00012742120550852183,Global
38,-0.0034430651017187306,-0.0016338634020724829,-1.452420691130528e-05,Global
39,-0.004018205526364625,0.005929791730019121,-5.130840561351037e-05,Global
40,0.030412722177677765,0.06283930269255045,-0.0048737116331425915,Global
41,-0.015231371890048894,-0.027277420044721997,-0.000976052333949173,Global
42,-0.002522611680915291,0.026074049292759232,-0.0006862196162139285,Global
43,0.010155717440564076,0.026477750807693334,-0.0008042098845668823,Global
44,-0.04658679112050488,-0.004731626826949892,-0.0021927173993350644,Global
45,0.09123768823371467,0.056026988256003746,-0.011463339167270898,Global
46,0.03064341970380752,-0.015895377779032795,-0.0011916822058818685,Global
47,0.02803133427549496,-0.007315525580594691,-0.000839272615784874,Global
48,0.01408082586705406,-0.01593291439735617,-0.0004521274182917783,Global
49,-0.003387205105320212,0.010233122503863525,-0.0001161899546045854,Good
50,-0.01345291008087953,0.0057118371645254505,-0.00021360587343828422,Good
51,-0.046415625543023475,0.04876083655560959,-0.004532029476153046,Good
52,0.010245457478829751,0.04257445264707903,-0.001917553417148883,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,-0.030564244221961943,-0.010079277658191515,-0.0010357648629706526,Global
55,-0.06837550509244122,-0.03542386225545684,-0.005930059713740035,Global
56,-0.03300902753200668,0.05001661761172689,-0.0035912579359264835,Global
57,-0.010861364924591443,0.0028995023625250096,-0.00012637636197543342,Global
58,0.04019034138338149,0.010796979838424625,-0.0017318383141440947,Global
59,0.050496118530471985,0.04233477431702987,-0.004342091103117328,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,-0.0046496706276760655,0.009463652305019039,-0.0001111801518961657,Global
62,-0.020672371093160388,-0.040309330501856075,-0.002052189052121198,Good
63,0.0026686028096309404,-0.01250939605212154,-0.00016360643054440412,Good
64,0.009315077462223402,0.0038226101140112563,-0.00010138301621096352,Good
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,0.0051406696101851555,-0.023977151582158643,-0.0006013302820348939,Global
67,0.05904324904658392,-0.07827039265410499,-0.009612359624204704,Global
68,0.012618950235497873,-0.02372705328368183,-0.0007222109625726486,Global
69,0.11996842917019634,-0.15854033215371377,-0.0395274609169743,Global
70,0.020278872991709513,0.03520062540616103,-0.0016503167187987549,Global
71,-5.12,5.12,-52.4288,Global
72,-0.012655885187126112,0.01386406933996152,-0.0003523838485329792,Global
73,-0.007856971378208859,-0.009486288363663485,-0.00015172166615657045,Global
74,-0.017498711499128697,-0.024742808392750282,-0.0009184114712900926,Global
75,-0.023308783371156272,0.05817212847847775,-0.003927295913960013,Good
76,0.0015325616405505386,0.0006405773122973944,-2.7590844751171117e-06,Good
77,-0.017965893851329406,0.009882286294525144,-0.0004204329242841953,Good
78,-0.0037158209015153926,0.008919973451172177,-9.337325134175514e-05,Good
79,0.00951655382941663,-0.04573206145582831,-0.002181986241787842,Good
80,0.005315833693467414,-0.006780038493121216,-7.422700982480883e-05,Global
81,0.004601438100399248,-0.021369055026972786,-0.00047780974533759675,Global
82,0.04234271510363832,0.01723653831414213,-0.0020900037754027706,Global
83,0.03001560713926743,0.06097743984655857,-0.00461918484217951,Global
84,0.0018649744241409855,0.027583352844853363,-0.0007643194837663801,Global
85,0.03997156678172295,-0.0018282315620518433,-0.00160106858163022,Global
86,0.021226626525510228,-0.014542235875579564,-0.0006620462979144877,Global
87,0.05333841946978326,0.07432653539054646,-0.008369420854696708,Global
