x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
-0.7551267196020621,5.955044595930616,-8.873408600499465,-1.338884765073706,1.5820680281414017,-3.5012724719704487,-4.107873726149604,-9.313444989676157,1.185376887646468,-7.561641331543173,2.669290617405789,6.2043684524519485,7.831519885567413,-0.6849551484405705,-0.3976037127792864,6.148753521475005,1.9412637379274873,-5.037304114907477,-1.3508609607419668,3.230363919384553,155.99182581209806
-9.643359284596361,7.441550267598238,-5.965663374717758,-6.641037259106134,-9.00377121215459,-6.320483950452525,4.626227763150352,-1.2081448730205864,-9.25035179419092,-5.733406688758071,-2.0054191604926306,-9.446698771246977,4.283815885300244,9.46597988610555,-5.356122086688099,-9.74741660405498,-9.903136463991993,-6.728950764494941,6.443693276242296,8.31928069869188,590.4696626306187
-4.908885057774911,-2.1665811873581937,8.581846419355742,-3.2024365507288968,2.1038473631111287,5.7395174259318935,0.17600156863626104,-4.035963400612936,5.172272571611456,7.296127489530107,0.19835072653871677,0.4385563136406052,-5.356058203643708,-9.441569254956704,-8.67017281275672,-0.3795672236641394,3.868198540940096,-0.4085045185538725,4.243574901118857,-0.803558595542361,154.27534117564406
6.045270182113153,-0.5890040170468396,4.892839247214615,9.381515770267768,9.316087031058476,1.238861400508318,-8.93605989070805,7.3381543039975305,-3.1807359976018983,2.288473259863613,-9.791250300557028,4.367067523436807,-6.1741044521204635,4.4889913262608,7.0979266874881475,4.448802843679706,8.616126669562718,3.838461709729213,-2.4367712649225517,-5.563788989907574,299.8536631973034
2.328077959698078,-8.52921465478609,1.2931713463620458,3.5959231878164886,-3.0679450477105092,7.394045480269501,9.661599801036836,5.417793724437892,9.964630419410437,-0.5528620505518091,7.141815721758455,-3.6272601413202388,1.930194489174955,-2.813966898599083,3.6781685735923126,-2.5945806557561095,-4.18919567888468,7.380190951048231,-6.825889102614722,-9.683683867993473,223.68769786930935
2.8842179514000783,0.18146381649907006,4.241974542599323,-0.868636481800543,2.0191944871408296,5.482654661939552,5.471412590832795,-9.524310040853086,9.069992304637672,-0.3113788184480768,8.411481413799969,3.345480457502987,-8.341461075587851,-1.99161341409142,-6.804058571810755,-6.477881814309356,7.693850923118806,-8.604787081776111,1.9630294723127495,-4.373870779250806,235.4210702033621
-3.6439168340833223,4.245196327262883,4.845844656326843,-3.1035442658833166,2.374463998875335,-3.11847944395838,-5.947605641892016,0.43464771265149516,8.469970973032307,1.2568909583840089,-2.87287389650992,-7.161376906004348,-0.08524223316045543,-3.5332616867644333,-2.9473872830099888,-7.9582876349206595,-1.8637927131404943,-8.251918483821958,-3.8919276651406456,2.3737340353479564,146.50229698653945
-5.576511470682293,0.7013825845846569,-2.4735164636727873,-5.860450648501777,1.9853266869154673,1.8432686676264751,-9.475450082423551,-2.6430569822283534,8.848154815318651,-2.201013904121937,-7.5772583638684585,-9.052759779721324,-6.901101118387146,-9.79019659079494,-4.761952246004707,-2.6768678516914557,-5.095266644420992,-4.0432046949258105,-9.33019726149209,-4.132478548857492,376.89017517080043
-2.8538505018123663,3.229640312013702,5.298516807298226,-2.9559071938098223,4.198975445751991,-7.276649863835093,-6.694920637245177,-8.49890649318695,9.238425295925634,-7.419675717025859,-3.1466617698672277,-1.617146616037978,-3.75461398028693,-7.427079686680059,-8.759125738812983,-7.977017553983453,1.2014904820627574,-1.4670938783947225,-6.729230424037083,2.254861299195456,259.9268387373939
-4.628831570411977,-2.9769669296774275,2.945725213287968,-2.53636838881361,1.6336998326566956,5.912105944894687,3.9094351609190845,-5.503497123718262,9.546734978809077,-2.8071882118346148,-9.300228089363697,-5.272647403562057,-2.7915924787521362,-9.443027044328867,-8.734031232334479,-1.8920842222212144,-5.257456688022062,-0.5176415982030065,-9.470986631127493,2.5801134686479354,316.645520067495
