x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
-0.7756961334496033,-5.27156997670389,-5.860888762558184,-0.519203797221321,-2.148610478339876,4.316981360601357,9.55824139837609,8.070799313356002,4.912403685569771,-0.4688445583315275,-2.0329785981282003,3.570542927201675,2.5706617807651604,-2.3719183176383885,-1.7569014643393217,6.3665717766977075,-0.1329160530405158,2.003189216227712,-7.242368672972632,-4.476935682950696,182.4966971459189
8.850140175436728,0.42704949344041054,9.705708495869182,-5.680388841871697,4.466022940727104,-7.602559266270664,3.411757256436383,-4.649195153181505,6.0621270176342215,5.323921522423156,-7.022529928502646,-8.599318134144786,-8.061279973147355,-7.704271684705843,-4.886538976695405,3.119151603889936,-6.0633511196408305,-0.21328617714476295,2.2666669544549976,3.444381232395912,260.0323252536842
-5.840617227595022,6.0971095092070655,5.196377210631235,9.226000423752332,7.074975566778615,6.966103884426069,-0.9664256401146414,1.9527858053739973,-3.1415485313174454,8.429277746619341,5.72012255274953,-0.42650231102214775,6.779070313988694,0.9961252384395642,-8.194700302779724,-5.540816574059607,6.115069302088962,7.116086759076406,1.2966668515120556,-8.980886424290492,219.97816099584276
3.7483786600226416,-9.03864491867806,-8.342342236408129,5.66757202126394,-8.882740473403528,-5.778030868404204,-9.25864537684342,-9.494345888089233,-9.37648742949644,-2.2597518505525187,8.238359811388172,-2.0220688217939013,-3.1035644086174425,3.3626671488424087,9.726421959078376,1.5977016443378727,5.880928699455456,-7.762386176473646,-4.5619945400918835,7.6887486885784355,350.9603459356448
-9.568968410385452,5.339157194684761,1.6527612065114958,-8.717625667703759,-0.36823789093002546,-0.6856536318737465,-2.774270313460115,3.3979027630488297,-0.12873552760333418,-7.422024133721014,0.5818210361817719,9.420244478625378,0.9201228659755873,7.136284555716447,4.474166949121601,-6.273492500474906,-4.654929204240682,-5.853137093407467,8.563654186508394,0.7321251387074241,257.0995195317712
-6.011162657740611,-6.695099735497925,-5.272348821715474,-8.824987560510635,2.3173669065994638,3.6634261049008856,7.17013159032885,1.0566100328973267,5.0046470329475135,-2.3891812562942505,4.900533205066724,2.190110788509699,-6.635834700421869,-2.239362965487448,-1.242345069942461,-3.102135403548769,9.219931364059448,-6.643986697466424,-8.066968846441917,1.2163910651452188,270.7802593879233
-7.662787858647404,1.234781433168834,-7.400486188986363,-2.312678470215203,6.790471240203139,-1.2725372349517219,8.484143711161462,2.6669771279787025,3.711835000517528,4.573514342158711,-8.98002925963101,8.29905840561129,3.832580806899843,-7.798605302752087,0.5387522731252954,0.03323408894818236,2.7326141772690793,0.8534444383605884,-9.942918784263918,-3.187544282522187,202.74303418314398
-0.6665210390590044,-8.089732783642006,-3.1219484049605377,-0.6278153373105759,1.1476639064462084,-0.8601758966170809,6.7209037132349465,8.337957500524706,2.1697989978923804,3.6924622501703617,2.0212984302139763,0.6194699650091291,9.455388522124053,-4.342075796775137,3.618882046156319,-2.9783958000173474,7.4500702844300335,1.3443108487951516,-2.6007534335210263,-3.4518864023260276,112.63277701069015
-8.887911438941956,-8.27731115671392,-1.510396283298025,-9.246153037276109,7.461573859413889,-3.350791904308603,2.080447637780516,6.865159692554997,-5.3757544265494195,9.309172518665111,7.906845026493407,-0.8201931757909069,8.983428370930412,-3.9935946368393607,1.115170023826817,-8.780500438533583,0.8590070967480479,0.16990993446030167,-8.818580287019582,-1.8594702712297586,219.06480014836458
-6.924327971176862,-0.8152239578551796,-7.2434632760759285,-0.22136042954616997,4.661062697735314,-6.65020227432251,4.113709903696492,4.711887910596037,2.0062130203047595,0.988126098422569,-1.4512225135595607,4.865133762359619,9.224533181785262,1.7488326179397689,4.265738329603279,-9.915356113614136,9.282645091875594,3.558545453175615,5.3995954791077345,-3.1921960125372557,293.8599411615927
-6.938086728052941,-1.7575773106739963,-7.414437390489189,1.4474189281463623,4.821240747374709,-6.813389495871132,3.967446067089009,4.537079206775502,1.5372449209100019,0.9636176611168032,-1.9557418089403882,4.865133762359619,7.741777100711605,-2.3112435588756206,4.117851584731888,-9.911516172604008,9.243002324417791,1.4474523307707692,3.1564887516910485,-2.1766198145197126,248.85777010448192
-7.5133876502513885,-0.22825931214217654,-6.65804410750737,-1.8941181898117065,8.952991918369896,-5.008644163608551,7.898574323032701,1.545087074304261,2.139900639907479,5.741972568294232,-7.626469562108955,7.907810211181641,6.130581949295575,-8.169843395441927,3.0511544133427435,-5.869517151978536,5.798649155505187,-0.11561528636869056,-4.023617541987823,-2.291431646430679,212.1454085328077
-0.670969543046084,-8.25471583985993,-3.1318255993785185,-0.11984944343566895,3.0221530993750907,-4.355025887489319,5.09971341227077,9.392727208069786,-0.2380808890478754,5.371711809853023,4.092416678890597,-1.7263078689575195,9.630330407314489,-5.006111300323207,5.851981762202602,-9.830426894155233,8.880162789280732,-1.6381932347044774,1.242632841345138,3.1180326432389798,269.59490413294327
-0.433723756530604,-0.4978654126018238,0.8821020404292383,-5.345009863376617,8.276898860931396,-1.3398528744400302,-3.3235684342984504,-4.765815526709539,1.1143743991851807,-3.6155107643405415,1.499636173248291,7.158653736114502,5.1200549957388475,-5.809446230312285,3.08062675827631,-5.853977058216613,-5.035837723632336,0.6845321181062332,-4.812545046299627,-3.2356458600718208,136.40385819902988
-0.6705942100498579,-7.985124348531159,-0.1229157464569397,-0.11984944343566895,2.9568421840667725,-1.8187404189134284,4.529845506689474,7.81624683888349,-0.6578898429870605,4.533991766446668,3.8291537761688232,-1.7263078689575195,9.553169219359063,-5.938337058407067,5.623575413764108,-9.84184978488359,8.708739157782087,1.0028338747425476,-0.41010944361191015,-2.6886894752860746,220.87674209659252
-1.0504824922868572,-7.565315650832382,-1.8611895223716282,9.988080263137817,5.657366514205933,3.5014403261433955,8.394901830655044,8.575103513356371,8.887855992829298,4.611602757323375,-9.308243664379521,-4.1372621059417725,8.317565647605665,0.27124425893535786,-3.8112193932022276,-2.014238601185262,5.748365911267722,1.0785331553799349,-6.6855963041602084,-2.624323602084864,271.4423790371391
5.567023754119873,3.762095187286709,0.12718915939331055,4.5851147174835205,7.1546971797943115,-2.372172474861145,5.197124580432355,7.437938334523942,3.179390870491945,3.8258230686187744,3.6663442436565816,2.10945725440979,5.25712894611112,-2.49112172564333,-4.693925292503831,-8.52489769496347,9.020669665174665,3.0951584616649193,-4.532903105261735,-2.4899294708552864,119.2143125505889
-4.108895659446716,-0.7204756386776108,-4.0939354957652085,-0.30569255352020264,-0.8331185579299927,-3.2793482490915977,7.2741903856783665,9.845267524231478,2.8595624581094334,-2.765736056636819,1.534981423844215,-0.3393286466598511,7.406331388279558,5.350525089028286,8.9315690073952,-9.145065318971247,6.1559553631022546,2.263640737424664,-3.647158976987779,-8.465427563405946,189.60508955646046
