x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
1.9320834674093632,-0.13038688406300913,1.5029779789605513,3.1842747954565382,2.525164211425352,-2.6287282660260196,-7.363854784246849,4.381758419998308,-8.254585206877426,-8.574998692980273,-3.651476298984205,2.597885347943727,2.6849543928316706,-4.411341908489712,4.551806257204946,-0.5099201920568532,-1.9903729546284161,-3.8047345770245267,-5.492112634193507,-5.6808292774719025,98.28529810064775
2.9401543835019854,4.639859788829989,6.85981276750443,-1.1878135374339767,-4.468539556416069,2.899491209879253,-5.541404803206112,-3.6679317938358382,6.930564250943515,8.226072751380222,-7.904756460246544,-0.5961671049145121,8.821326452659893,1.2828149650533973,6.538252013857264,8.418904640144579,7.132593104269244,8.025631279510254,-1.8461582868378592,3.3297763837002474,144.8349294588362
-9.998909874034577,8.65862186448297,3.509762658927805,8.990327873611392,6.562303127773138,-0.4478021866435071,9.46596656262004,1.8274133054926587,-4.053785324779727,-1.5762677657373594,3.3601491546116122,9.342283174985557,-0.1382334954101907,6.371424432216099,1.4187765737800984,-4.650967256291784,-3.575412995161143,2.4506584024012916,-7.824318212687315,8.883194328459933,285.0886967481818
9.463261465747845,-5.41319550385503,-5.586475721009676,-4.037781282891806,-1.8832817770997607,8.37944379923325,-1.176618097708296,6.811211894089457,1.3765035005826896,-5.753734493884361,-0.003077242200760111,-9.006132085163445,-8.691423886455018,2.011664353385452,-4.818231460247052,5.947556488055085,-9.046669141358576,-7.066414099983702,5.84878755055726,-6.738176846980011,284.91353538370737
-3.2230920897402724,-9.157215623598455,-7.928623728495464,-6.201320035981878,-7.21610453049024,-6.381341058569802,4.591569719381116,-8.6187914036108,2.261991428337989,2.8825114528379103,6.549492985453011,-3.0228163010508045,-4.6132373639038535,-7.6893429818225805,-9.326588256312688,-9.848113182862543,5.268706815963856,1.2498594137683465,6.753742639676734,-0.5077504089936387,343.064823657895
-5.5248720415166765,1.5709046773235524,-5.463396719091893,8.222887577137229,5.413053590523237,4.834730311402783,-7.5498949472676244,7.638719950359402,-5.770800287573125,-7.078493186226149,-2.2150682074910364,4.762827431245171,1.1022918179577132,-0.974766436125984,3.106364826882139,2.0463305422728375,7.856251469536808,-8.14576548955539,-4.8257534819467764,2.248959152447318,177.364992480653
6.0602372327073475,6.317003488557905,-2.981785368677463,3.471306711311648,4.78640642733864,-5.674230379097052,-5.81971231296717,2.2182343752944824,-8.76454259658524,-9.130992106655002,-4.622282115357391,-0.923687749284337,-3.3746397357268716,-4.549948105309803,5.954047817539314,4.59639310836792,-4.085468130819239,-0.0014949141263560506,-3.509079073364525,-0.29808304253901063,188.7037189802933
5.299187599886633,3.5781463346759104,3.901201499588094,5.625026908291261,4.504539729562204,-4.501588691616859,-7.377087008325177,9.364505305862803,-7.343671758491666,-8.794538776132274,-3.833478315074391,-5.501173058113228,3.5736176419054964,-8.38441366213015,-2.492420811360084,5.792387724716253,5.886499701531767,-6.9832890363278075,-9.124023212593638,2.7048413911323976,273.6019013048312
4.859853939329849,6.180373305749455,-4.819041874127565,4.283930140450243,8.158006565515763,6.225526105516785,-8.39506504634918,-5.353152063378234,-7.2799182183076505,-3.6713831350747217,1.7247794835019103,1.6215022039896603,3.8113535447004345,-7.602624058288473,4.92497071755276,-2.354537844657898,7.616907869916389,-2.679958215606069,-5.691703082156453,4.796306073930548,176.22600602764948
1.2159213912150584,1.1574098574465008,7.190780562557585,5.420669854637165,6.744318159075217,-9.112554042225042,-6.899045906365275,3.6429787717349953,-0.25290518174547216,-0.6822173272217373,-3.94529576551128,2.8927736632674836,0.8486695354606013,-1.0050352241449882,5.7404766276446075,6.152907609939575,-1.818333192924804,-8.71668488433015,-6.398996505599069,3.4325315230663893,188.7222120386101
-6.602312880253096,-1.5953830542109912,1.091902256011963,9.263241851432472,5.955565288334114,-2.869965075943367,-5.868601285787947,3.661683243069401,-8.729665015652083,-4.614078869497556,-0.9045154520155272,3.627938964138284,0.9793356735381344,2.7950727030255997,4.765716355972563,-1.3132887201131034,6.795070276585882,-7.253657112732515,-7.85036684408185,-7.527351450911974,218.67137526368742
-5.962844333981729,3.051738739013672,3.0321621894836426,3.2275223357807814,3.2643420604161406,4.929734468460083,-7.831000731934523,8.732859798320213,-5.754693648378215,-2.065473968387183,-3.6409349563686,-3.395388721783023,6.073359795218565,-4.947280802751878,3.467866635440908,-0.9979218244552612,8.076115846633911,-7.258811192253821,3.0423213409087637,-0.10351526667092337,178.06785879177224
7.145555486859145,9.65391755104065,4.339271783828735,5.242243136336736,-0.5636386477226836,6.88873291015625,-7.945675985156301,6.511759241821885,-2.572653240027294,-6.097848719467757,5.53318554721924,-0.6481520456840055,3.9978176683993603,0.5764494426362319,4.019450493119972,-5.944333374500275,-6.020820938092044,-0.3919081449819082,-3.0464634809968096,-0.11245370206513883,235.91403800359802
-1.3094238744336728,-3.886788283065126,-7.677224278450012,2.98595742644574,8.668589744398329,5.0626022008094544,-6.470173732441927,4.984368750845842,-9.580832884405329,-1.641071952311627,-2.9354126489991863,6.022155738485274,4.005471256135333,-3.275650365617304,3.856424049700456,-0.4633188247680664,5.607026815414429,-4.128400465451775,1.8147190405138787,0.7217515403058314,207.7330294151978
9.07994256370976,0.7474355484500705,-8.620648831129074,8.245010728726129,1.4955221573404387,4.303053787021147,-5.586885434202778,4.590155173359163,-8.912547139336146,-1.2907274241342002,-5.86394876589951,-2.1426151683461336,-1.8211013078689575,-3.0337468639362797,4.8807655590695305,3.7647581100463867,-0.011633692767553327,-6.25150203704834,-4.40602312130334,6.883282924897337,201.61827832180617
4.502683510681669,7.491037845611572,-6.384111940860748,4.388937134718919,5.589308655515509,7.244137464085362,-7.691370528937073,-7.0407487233788455,-7.038050121634841,-3.1327429982474087,-2.4734824533227284,-4.740446149530189,2.1940582872354923,-7.959384155886374,4.906928387803093,-2.354537844657898,7.636323088151009,-2.330112307080224,-5.482461054968795,5.364206877622662,219.7274737994916
-6.965218484401703,-1.0327050937518418,3.4022867679595947,3.4670925310214695,4.915883715856291,-7.6142798364162445,-7.746415141408069,-5.110367468141991,0.5200014231783747,-9.05491959966093,6.150127533701053,6.185721663359768,-8.796146233396371,-5.937647254649094,4.990334784663856,-1.7214226722717285,4.037845134735107,-1.8405967294622059,-0.151691387981149,2.5237088510229277,207.19418759557817
6.717159576060439,2.602889598541907,4.339271783828735,4.800151295313773,-1.6179983416084358,6.88873291015625,-7.721189623781873,6.435340642929077,-2.4606811830821087,-6.033186837622984,4.9368305809195245,1.2172604385384993,4.626973531777789,2.568428242679685,3.876098657069484,-5.944333374500275,-5.958034992218018,-0.3972674171033219,-2.5953552162613853,-1.020364665759132,190.67773784985144
8.829595116715275,0.39700852362456907,-0.7287079095840454,0.321641012620697,6.5649550567462,-7.454031407833099,-8.199643894567748,-5.101191997528076,-7.20431718505064,-9.260703803958844,3.401294592074894,2.2277364511884272,1.9135776117329506,-3.1665791903689566,3.7430154725044744,-0.5520588159561157,2.94061541557312,7.520594596862793,-4.120944566760738,4.186203126583457,161.5472816001923
-4.120759963989258,0.5189664595125514,0.37033796310424805,4.419273287062067,3.442234245790541,7.369236946105957,-9.92300914416315,2.5510311126708984,-0.2771297361378533,1.718651043671004,-2.8152881612240366,2.504122811075554,8.780497862720487,-0.6293250189166795,5.048937393696523,-0.50162672996521,-8.280760645866394,-6.849680542945862,-3.3573929128446824,-7.924825910644847,187.98487710106002
-0.9351223707199097,1.5312806982130027,-2.3233717679977417,4.886606247106894,-2.3410544527243182,4.3656933307647705,-6.255670480441892,7.510993480682373,-7.45934492700726,-6.2902235270687,9.539926052093506,0.5170715435050521,6.512531417559927,-3.317030184941867,4.373377740241969,5.240769386291504,3.70070219039917,0.2955973148345947,-5.634653990346994,3.0122085328460013,231.1829988039793
8.810383081436157,0.7010401382122939,-0.7287079095840454,-0.400874798248017,5.010956194537606,-7.454031407833099,-7.828774744321413,-5.017130178492562,-7.313025269474895,-9.30366949644452,-1.302122596935856,2.2846659685457293,-0.45766890048980713,0.8057223435688456,3.666089655171252,-0.5520588159561157,2.94061541557312,7.519024180679406,-2.148604762889849,5.262190037035273,156.72508030496692
-0.5763554573059082,-4.295869664630097,-7.363721132278442,3.083612753641564,3.044007584504765,0.8696460723876953,-7.31337111862933,8.438192060270953,-1.2019506423295354,-6.468581467983052,-1.7521724835007628,1.782262293298512,-2.0786821842193604,-6.5853451651304775,5.718145209932217,-0.05434572696685791,-0.9190309047698975,-1.1492873366075393,0.930048535160088,2.112511971200222,171.27218421315112
-1.566312313079834,2.7197996774559243,-0.40967047214508057,1.0708922020565765,4.322024631881797,6.9235289096832275,-8.181111948308953,3.9470255374908447,-9.248800673882238,-9.195396256927607,-4.040944745421131,3.5110747098183523,-3.9316290616989136,-2.0678729818758326,3.675986692968163,-4.024100658455387,3.4265828132629395,-5.431140661239624,0.27066381315348487,-0.7950008979104854,130.48356353892828
7.274012565612793,0.2721522003919663,7.755532264709473,-0.9853193209805458,6.777958668668024,-0.19631564617156982,-8.20971537311533,5.1671712312433105,-9.664643388799636,-8.380508810660464,-4.239490876673767,0.4040631084464863,-1.6225820779800415,-3.5540977777508562,4.665384774170748,0.7828891277313232,-2.7097028493881226,4.114757659687442,-1.0456475147863369,-7.828003732514936,141.83309439825717
