x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
4.814116695205552,9.700800309084428,2.1578192706970682,4.588466854180444,0.5522159388695407,3.846790649882788,2.212237697941571,-5.845716307350567,2.678125656831508,9.17819154791416,-1.3495758137596763,6.55495479911821,-8.588332187069271,7.937993820611208,-3.2090544595048893,-2.7953742732172557,-4.932902491712236,-2.362095162967,-9.908532200121293,-8.499508950016905,278.0458127688719
-9.201466685407102,-4.628779083354359,7.776449180176186,7.992558441447169,-8.342614700801514,-5.14297614846025,-5.133441149092552,6.929228508985993,-3.08365751749435,-0.3363253319408308,8.335592712055199,3.977346420530825,-4.279812743155254,-3.060936731855321,8.224865947214596,7.2105225666400266,5.8831927792538234,-1.100629551506783,2.555076627818691,0.4597299014488758,147.296223696847
-4.0322842428610155,-1.2673890653871176,-9.562757939341202,-3.841697900306304,7.157197126192976,-1.5877837926155074,7.962406192697262,4.528366738929819,-9.848123132292207,-3.9995683182329635,2.3341737197177803,1.1652729389775036,5.0321440996910844,3.049092883211806,-1.5965656358191147,5.668770824641733,0.06984096707532039,-9.465841296306266,6.450172456173426,-2.6334354063436916,254.31589957911297
0.18429894612168596,3.0440663325901127,0.3033020712794574,-0.7445895728883105,-2.833507258773034,7.972362873611836,1.8606327338401858,-7.918752222011387,9.612086381989077,2.999218242409267,-7.914050787264238,-3.977017266439983,1.2522859229130567,-9.70722311507668,-6.655171997021018,-6.783057458484682,-8.374714916587736,2.1458049932886674,1.069016427810304,4.715710276122406,232.79833931631373
9.675715553029672,-7.759257510791771,-2.129124161097044,-8.766462595697266,3.3555598644614086,-7.0764727542121335,-7.194520376262753,0.9013956874650084,1.5757709762675436,-7.133403650426106,-3.27138891931439,-6.627532631791553,8.580475993980691,-0.7892044474849662,5.315124808998297,-1.021121809294602,8.815122771969925,8.14355296337455,-4.476761925005949,6.71447174063541,285.4035128225587
-5.545966203922556,-8.660630010882684,1.740455112661186,6.543988456910995,-3.3518368041144706,2.88839362949982,-9.865452827015655,5.98838258303045,2.6905371632216237,-4.642021918512046,1.843330222287964,8.569612207965541,-4.46416429872491,-4.82159406216817,7.169676823058847,-0.03177710418329838,4.618919946461508,-4.80394956865524,3.520605491076541,-1.6772653968400206,194.12431910007535
-9.102316868050377,-2.4819501534944326,-0.37163426052322635,9.520541663847872,-7.678159372401531,0.5325267282334174,5.363017220034616,6.190969605965712,7.497587039508936,8.878833055496216,5.307689505136599,1.4201706122302724,-3.602679459565337,2.797753792291216,6.941432032276843,8.243679837618068,7.587050015418303,-7.015963792800903,1.1199280324926875,-1.6629695892333984,233.21920234285903
-9.215054983260687,-2.783151792315169,0.05470323889631601,9.336089852747605,-7.78999933887531,0.11974974872281052,4.95023339169755,-0.42001464464498106,6.998898881673533,8.80999061458446,5.531011849113966,1.7762486577474075,-3.599426200557028,-2.2485518214948153,6.351094442364843,8.32098429151215,7.560247895868489,-7.015963792800903,1.6297529278698963,-1.6629695892333984,231.12728195536238
-9.19018042651889,-2.3427497644526927,-0.6413797373518442,9.228888399856942,-7.59679194456335,0.7844965873122494,1.475059336125046,-4.059970213674377,7.1926398878090865,4.783637755721424,5.175034089962107,1.2941250156765491,-4.204913090218954,8.268744536302588,5.672424756349132,8.202967339821427,8.631995906578208,-7.015963792800903,1.2914715029718877,-1.6629695892333984,210.2052050658228
-6.94624059211216,-4.977433162798386,0.07923782404022361,9.668491675409474,-4.561741254338804,-8.369877759154624,-4.5145353982216445,-1.700073686861483,7.745544546113237,-3.0723276326890563,4.519107368643297,3.8331287786400345,-4.994187448939917,4.086581981194719,3.175761506026703,8.635852456593415,8.08343143004684,-4.797539114952087,1.0174667798482169,-5.906890769732016,170.2342004872504
0.38322945889762217,-6.358053346709692,1.9655487798083726,6.164943634965525,0.3981440111278687,-1.246594304046674,-6.403314799949154,2.0329825636026086,-4.046181142913724,-9.417912626548292,6.827789038718631,-2.7956524266609337,-4.684730958101295,8.041857789417971,-0.5027851055472627,2.7722087174952357,4.481720569591731,5.360307970615716,1.629252033291129,-3.3430272340774536,191.63250594477867
-8.13474039601473,-4.890841867802682,7.457061207882209,8.981354059884012,-1.6188539006854867,-3.6982524728324497,-6.957609431220918,8.848563786744975,-2.237897775194484,1.2355688328199435,8.619815440925656,1.0719062666635573,-3.912931598181986,5.291269496666882,3.105736087370513,5.897135959519433,5.423714958694283,-0.3071402285341609,-6.025627197273375,-1.0808563232421875,219.39640909174116
-4.845112995656181,-5.630361148605548,-0.4535153798738616,9.028246397865924,-3.073685541616186,2.6330608088642826,-4.9359349026954575,-4.405792366423887,1.3535048490631887,6.555577976180679,-1.018431305875131,4.522165515772404,-3.1103994653810823,5.738866777862629,4.462455749854934,2.6150661703498272,8.38633231583631,-3.992149829864502,3.616445038211765,8.682301044464111,148.02916240793294
-1.9257999608303766,-5.276604574382926,8.567295016787831,9.806846268045692,-9.686830130029268,0.5480889292109108,-3.786348705117655,-3.2152553432254285,-3.628154843837472,2.5405502319335938,7.843860867329539,-5.129755355094411,2.733053932176155,3.6766595770797057,9.210689417898784,1.1537499223402037,1.3999267481470206,7.208689314172972,2.4235528920931806,2.0889675617218018,235.23387971646707
-9.159925448451226,-2.3576844560008157,2.8958901035042928,8.040574891491943,-9.257634898257686,5.026858166372904,-4.041280772102601,4.326200523330538,3.866327556544819,-0.8246028423309326,1.3400991134063727,4.430420975003887,-3.045496169970061,-3.942633401491289,8.372848677166225,3.9292761942899794,6.305755232050409,6.566003635544824,1.1118256823411858,-6.034294366836548,161.67061496540694
-9.216808776391352,-2.874448749422987,-0.9277238814213149,8.968855160498464,-7.664981523178587,0.9066317667462798,-3.4881103606133284,-2.8677653694369054,7.834891467794854,8.878833055496216,5.014022050657903,4.009670808223069,-3.424868800860697,6.970765005905818,5.5322585292661515,8.160894631470782,7.880175114135362,-7.015963792800903,2.649496590133131,-1.6629695892333984,219.12136803868006
-8.753501731129742,-6.490893947043961,7.1719252243880405,6.63755939774321,-1.8138492736545953,2.8519821677235093,-7.911459441951682,2.9605050190986244,0.3468530977607891,-1.5638502425416085,0.37375885802429565,-4.569827656150536,-3.43316915367212,4.818364381790161,5.975903775397821,5.240240418846314,6.403538155505913,6.504237651824951,1.620968301470862,-7.0467787981033325,168.27435089644217
-4.276135900985986,-3.8477597495442275,-0.827003331946143,8.999056717078243,-1.8908164319705758,3.122584692276135,-3.060441638810797,-4.868984816570684,1.444440468444057,2.283583954684323,-1.4356232776024456,4.496480473973225,-3.190386863677511,6.141286865734109,4.1045370968553065,6.927158691783447,8.828798622212908,-3.992149829864502,3.623867499052949,8.682301044464111,133.9400522183702
7.881109966423047,-8.64796559237339,-2.156851291656494,8.828057338730805,6.492756605148315,1.3418996334075928,-5.614978985011826,-1.5153104276103093,0.021629363223086173,-2.101819366485441,4.898364543914795,-4.330292497472326,-3.734598363102384,9.856156209610575,-6.116063559097995,1.2941626049989239,8.020253389913854,4.876336076559831,3.302326895825365,0.2820044918569806,207.8957068893349
-4.975114819720553,-1.1415978760754193,-3.7405991554260254,7.177414002779251,3.90405535697937,6.932870149612427,-5.785379229108674,-2.429557770505796,5.812656560605403,-1.289450886465941,9.496477842330933,0.45500493551815424,-4.195347719743942,1.733967695790838,-0.1651453962658085,-2.9326596815340498,4.374569389552253,-3.7540184700200827,2.057220514596045,8.510687533053748,155.56325310246618
-4.770953130735492,2.99125172046519,-0.06234586238861084,7.353978412381299,-9.47190497070551,8.752600259482168,-5.443659542164036,-6.121525402157014,-6.126170579512159,-1.4528834908885084,-2.993718385696411,-5.136659937715455,-3.9940887665426805,-5.39666746866374,6.611185056117794,3.4478244277925754,9.946831069593035,-6.127178609964172,2.9421466423520304,7.412687893182387,323.95476150744145
6.7958210747721175,-4.993779367390202,-2.156851291656494,5.933766330935153,5.858119249853388,1.6661349557787872,-5.682178985771694,-2.110882446669833,0.37081429498747376,-2.225547229092614,4.898364543914795,-2.385030997065021,-3.7813354463876436,9.86639507544848,-5.008417448895965,1.7441927203332064,5.255432146512927,4.346337942121124,3.279109622942178,0.8138022959788653,194.50335052253564
-8.50907132614778,-6.848997615622588,6.281105279922485,5.78420695956831,0.16063190722707787,4.791066646575928,-7.429386621002482,0.5266230631763946,1.7637701946706823,0.41269729717187964,-3.3187854290008545,2.813973446057201,-1.551327022249339,5.504632338489031,4.85770226335552,-4.206075912153304,6.393790094899945,-1.3083659816087092,2.6561829867883837,-2.2030864480870003,155.6384167391209
-9.099560467991749,-4.195092047737827,6.9654929637908936,6.895571281432112,-3.3865401446368084,-6.810494065284729,0.47628969991185954,5.179590551413554,0.389634089701417,1.1624740697579838,-1.4894413948059082,5.678106484029826,-5.424976582920606,8.721571850801805,-5.3985081961973345,-4.36549418919043,8.891254704883998,-6.098436584888285,2.314754523808098,-0.1141122778568775,245.82009216377256
7.897357322488499,-8.489417728523112,-2.156851291656494,4.904021920244887,4.992985638886381,1.3418996334075928,-5.074987939397679,-1.7790988724588583,-0.30196800134826773,-4.895735363150684,4.898364543914795,3.057724076835111,-3.8797891063238286,9.861151943488938,1.2001342005189013,1.355356473101196,5.0201203650576165,-2.55519755988022,3.270963403402936,0.5762159611965743,136.86391072860687
-9.986793891359122,7.707601769514433,-7.352476119995117,6.2541882202073396,-5.926749375515227,4.410427150557785,6.642872838687122,-1.0469849927889534,3.8739658205082694,7.961960198379472,8.449997901916504,2.567180486229754,-4.583641220414445,4.445587245458128,9.324631388661707,2.0829804276077155,5.241032368858235,-1.8826032124782337,4.555969966047533,1.5876956726646174,259.21139732330334
8.628930243868123,-6.195436112539161,-2.156851291656494,4.6188154499176015,6.492756605148315,1.3418996334075928,-6.209792634118289,-1.4281930085075043,0.25328706423282554,-3.6326327885596914,4.898364543914795,2.5085376129194277,-3.934834059946616,9.85398635792215,1.8920736951643669,1.086907309808634,4.926817017922481,2.4408663800170807,3.2485935831717487,-0.07879328227137705,197.05248490583747
-7.621716162664928,-3.7936129729500294,3.1078827381134033,6.230526460303473,3.6015379335113167,2.5486275063335952,8.495318305743613,-6.497813100090001,3.8559334683164828,-8.260277402680794,7.464089393615723,-4.670573541329711,-1.6719059405997534,8.462257030480139,0.881656441837519,0.27755230480491555,4.028931498052799,-3.7491639868452022,2.6181710828572164,3.55630338429866,128.30337547382845
3.9501333420384626,-5.860523885713034,-1.6314409761433275,4.142665703530994,7.0360655631928815,1.414361897429604,-0.20394399640921002,-3.114316892872062,2.361790991888121,-9.595586298390128,6.341832525436136,-6.21294626243651,-2.445445963865767,9.889778551805385,-6.228360831737518,-1.2232494354248047,3.646251900389876,-3.0995081923110153,2.2530758353890867,-2.298174055396566,272.9038419931654
-8.515542416504127,-6.139546987887956,6.281105279922485,4.818535708022974,3.839346555528831,5.043756721519356,-3.2860313853159395,-0.23101659098357175,3.5193262665044056,-4.67409098127029,-0.6328251982104689,-6.839896482747385,-0.20771056601154214,6.134704415034676,1.750942515402956,-7.583714574575424,5.091880756323235,-2.7002787658584104,1.6502798116561515,-6.732307033703048,177.36378614647478
-8.984249834394866,-4.056326656744469,-5.668275058269501,8.431906938522957,-2.2154060258505446,3.53459011643859,8.829908102443085,-7.820537548307149,9.546721165360207,4.490581946638706,4.026487453424705,-1.415328392187023,-0.33019706460230047,8.738059401451196,1.5270089042464896,7.427964210510254,6.981807555322433,-4.919814096357134,2.7253703750553697,-1.1838314033940343,209.8650499838759
