,Good,Poor,Weak
0,3.6366503112726667,21.700552533793832,17.440441661079962
1,3.6366503112726667,20.86633336673679,17.40833496215287
2,3.6366503112726667,20.26940554984507,17.351573404416417
3,3.6366503112726667,20.097908135002793,17.351573404416417
4,3.6366503112726667,19.69614201156802,17.351573404416417
5,3.3670603862971347,19.69614201156802,17.243500951260682
6,3.3670603862971347,19.69614201156802,17.227645899448564
7,3.3670603862971347,19.423889904160063,16.990337597707125
8,3.363091291142692,19.34201333962834,16.472974668104747
9,3.188528215413832,19.195970900830794,16.011180702751815
10,3.1849728831761763,18.508853369441248,15.39250771493045
11,3.1849728831761763,18.111125008241583,14.676582949934948
12,3.179459821259957,17.8875743431308,13.923202532203828
13,3.179459821259957,17.5210326031493,13.46480282306282
14,3.0697772037233575,16.78158483620748,12.775263128054947
15,3.0697772037233575,16.17617437597568,12.320745112150744
16,2.7658343490918744,15.853896573037218,11.894450532821516
17,2.5725685130345877,15.346088536270258,11.652392800154292
18,2.39182054425465,14.707378112362012,11.094675350633187
19,2.35746711386357,14.224365969185746,10.866425986747826
20,2.263979159454017,13.78248867141522,10.302973547143669
21,2.1806438412174702,12.970250794171927,9.92305673413472
22,2.1806438412174702,12.569538877026044,9.651855104192155
23,2.090248244353196,12.236477894171136,9.37827546039575
24,2.080624870724348,11.672831193909229,9.160346592294857
25,2.080624870724348,11.199287686580899,8.712021821385715
26,2.080624870724348,10.839916938597826,8.389671245815524
27,2.080624870724348,10.484121129259508,8.10794101336775
28,2.080624870724348,10.157546176571756,7.801238422686927
29,2.080624870724348,9.914899411067466,7.717679236778915
30,2.080624870724348,9.679709043825984,7.483060567361711
31,2.080624870724348,9.464751446915407,7.403248272277179
32,2.080624870724348,9.250354385543037,7.0749444756871025
33,2.080624870724348,9.184951331634716,6.905138694668925
34,2.027399048257157,8.987508814838035,6.703040625940188
35,2.012901560965311,8.680980825164655,6.485408553342005
36,1.9830767577698623,8.539601670786794,6.343578193154544
37,1.9537646094825412,8.23230408918354,6.150850912652085
38,1.9537646094825412,8.070854901047156,6.092901189580997
39,1.9537646094825412,7.981621342518636,5.894904554565511
40,1.9537646094825412,7.779877466408567,5.82490933764238
41,1.9537646094825412,7.6677614836177765,5.793059225706253
42,1.9172094980095593,7.372611823990889,5.63164314560334
43,1.879762886983324,7.312698572749089,5.56820787858372
44,1.879762886983324,7.2360161935391885,5.407352770135615
45,1.879762886983324,7.016837035961278,5.362173299072777
46,1.879762886983324,6.960819660932503,5.33961394581641
47,1.8701553085068383,6.752268746574751,5.2368627913381935
48,1.8265881691742258,6.716266539157597,5.061813373915157
49,1.7992176884918423,6.505253386456805,5.013962928831347
50,1.7834156210805094,6.505253386456805,4.975253222614374
51,1.6575068121059602,6.43410934658326,4.818846684490204
52,1.6365592567497997,6.284296689431253,4.659027753398816
53,1.6047029520046874,6.237581189098503,4.659027753398816
54,1.6047029520046874,6.120453016587611,4.5557548510872
