x0,x1,Value,Timestamp
-2.3504338830970073,-1.862972681115483,8.995206649393086,7
-1.9911955731486153,-2.2570350881438546,9.05906719963918,9
-1.4071175468010728,-1.902237173147285,5.598486053418843,10
-2.106233615515944,-1.9870948592875788,8.384766022936489,19
-2.2073732903598646,-1.990758601104,8.83561665086369,28
-1.9191856507516691,-1.8994404012043067,7.291147399778286,5530
-1.9223307815004604,-1.945368535378858,7.479814371946254,8564
-1.948065537929796,-1.9413505688672412,7.563801371310866,11350
-1.9480655379297955,-1.9413505688672412,7.5638013713108645,14085
-1.7052280529971866,-1.9189969653601229,6.590352065789936,17239
-1.8200633710358476,-1.8730217048525697,6.8208409814352,19578
-1.8234083067978308,-1.868618686242809,6.816553647875134,22026
-1.495777620404962,-1.8332886109521214,5.598297820751089,24476
-1.560961386890116,-1.8388522261498124,5.817977960978035,27776
-1.8576577851073421,-1.8080360710713304,6.719886880864969,30799
-1.5965479149223154,-1.9792410436486798,6.4663603535063086,33461
-2.015703140906024,-1.8397903765220758,7.447887781801652,36156
-1.8969582276055177,-1.8343486843452992,6.963285613039597,38740
4.449474700549232,4.502893915028451,40.07387872082793,38801
-4.128780384334518,3.8987837629212274,32.247342292083694,38836
-2.7883571627527126,-1.8298680900138198,11.123352893925183,41221
-1.8872149500641329,-1.6437566933187318,6.263516334575699,43636
-2.006218598011057,-1.8312223677942339,7.3782884233153725,46453
-1.5782149367076264,-1.797686627656386,5.722439597701648,49347
-1.8841040201359616,-1.2673476187994313,5.15601794556908,52163
-2.0279671598394304,-1.7996903638677528,7.35153620718565,54920
-2.007308386300826,-1.796593461631161,7.257035024089465,59334
-1.5701066721974106,-1.8256993151477663,5.7984129514098495,62318
-1.5710875209524453,-1.8292831119102213,5.814592702012444,65261
-1.8841040201359616,-1.1907441470104438,4.967719582332121,68109
-2.801380291412536,-1.7750802030367623,10.998641264327617,70872
-1.8841040201359616,-1.1331920871640775,4.83397226510377,74789
-1.2135565413593734,-1.899299657040956,5.080058666312017,77765
-0.9163943571080742,-1.7266086373006067,3.8209560041405783,80633
-1.8764459149869017,-0.914022094713717,4.356485661495881,83604
-0.8010694270425169,-1.7259886728644758,3.620749125798701,86484
-1.8638313817477767,-1.7558538851422547,6.556890285556976,89246
-2.929060238866936,-1.7248587247470888,11.554531503247386,92083
-1.9017024409088363,-1.5894510813340763,6.142826913712691,94848
-1.880585292740379,-0.860305997271797,4.276727452213238,99206
-1.8685495582702307,-0.6301174419680686,3.888525442384257,102309
-0.6093899294378193,-1.7165486710714744,3.317895426257475,104987
-1.7698814461606869,-1.7189990851944659,6.0874381883632545,108646
-3.1645599334679027,-1.7112422432762666,12.942789587683565,111767
-1.643529733284597,-0.5100312435216185,2.961321853558747,114726
-0.5728981927689425,-1.7040270842537053,3.231920643148105,117522
-1.8790356881484263,-1.71418129303495,6.469192622726403,120483
-1.5609510084584803,-1.7099951937789286,5.360651613554582,123444
0.09683525578567664,-0.3196451682798793,0.11155010036774979,126368
1.703184956405221,0.03324360269773852,2.90194413284538,129585
2.623972726682334,0.5213250377767338,7.157012665385635,133137
3.9935650529963818,-0.04685706511639598,15.950757417065315,136086
4.283518185319717,-0.3751266402519615,18.489248040191445,139070
-2.6637095178120127,1.7865606447955846,10.28714733281472,141927
0.583798451619435,2.834437858092774,8.374858603502803,144675
-1.2450409526578778,2.014300461898059,5.60753332459797,144743
-1.8997533846118673,-0.3523458876096006,3.7332105468596426,148275
4.336961474395941,-0.6048677430234966,19.17509981694495,150979
-1.8784378296231479,-0.5473050563717257,3.82807150448938,153787
0.032916532840365775,3.103937343573855,9.635510530966549,156743
4.359422890595799,-1.1596739758027228,20.349411669204727,159493
-1.7342815274573473,-0.6103169469164689,3.3802191921732296,162514
2.7830181136509244,0.26783717012735675,7.81692657061098,165489
-1.741345063338534,-1.1820174853931436,4.429447965388613,168431
-1.188292130249514,-1.15973753329347,2.7570293329425506,170925
-1.6244026447111475,3.2851426274760174,13.430846035004603,173793
1.672753677418859,-1.1711616935306517,4.1697245777119,176683
0.09712213653524238,-0.6060012321427672,0.3766702027637223,179357
0.10476324129718861,-0.38342306037173923,0.15798857995192336,182700
0.2618630445251888,-0.3805713286789416,0.21340679030045603,185251
0.12257836657498533,-0.6045032774413039,0.38044966838946953,188472
0.07813090834170211,-0.3232138314073163,0.11057161965129654,191215
0.4075103175277013,-0.33040897576722816,0.27523475015907667,194066
-1.6599746995378606,-1.1533665514544937,4.085770405119842,197205
-1.649032515724583,-1.1553859525511077,4.054224937269378,200259
0.10883393860684709,-0.09354530266730343,0.02059554984379637,204288
0.07715345308027999,-0.07104278537054043,0.010999732675415638,207002
-4.178365498132183,-0.3212280844760933,17.561925718237585,209880
0.3141105137060478,3.5323013563012653,12.575818286548436,212498
1.3433897904249115,-0.6060012321427672,2.1719336223764394,215810
0.11042945227710543,-0.05480351458104682,0.015198089140656519,218648
2.850327969327619,-0.25370664167466916,8.188736592761149,221897
-3.8940654088898894,2.250007764765562,20.226280350218104,222099
-1.9311831882693768,-4.946653398002192,28.198848346620903,222280
-4.277195038959622,-4.71712638406299,40.54567872452398,222405
-0.5051576683347365,-3.7855455151068758,14.585539116823169,222506
-1.927449583680008,-1.7232344992181459,6.684599036923851,225608
-1.9318586664451602,-1.7076930681781883,6.648293522223108,228799
4.596677404565077,2.3325277843150767,26.570129026240934,229376
-1.929008444746321,-1.4826203009067478,5.919236536563435,232056
-1.9303568789822758,-1.730894994075137,6.722275160748561,235028
-1.9313099227791206,-1.1417585918732245,5.033570699941421,238246
-1.9311474758537759,-1.5902550648393403,6.258241744743584,241334
3.286927569800276,-0.7291952190192239,11.335618516553641,241467
0.05633207710749577,-0.27756478855547506,0.08021551475709042,244483
-1.9311869727758961,-1.4400955109653297,5.803358204521824,247989
0.22187343460993514,3.6273978250778223,13.207242802364924,250689
0.4927444250558599,-0.3755244172339225,0.38381565636250703,254029
-3.4136430708848313,-0.3328206362106796,11.763728591287704,257020
0.11087228625270296,-4.110131968870206,16.90547746538778,260035
0.10476324129718861,0.0026004900402973874,0.010982099275542652,263078
0.11107710607997756,-0.07104278537054043,0.01738520084830726,265921
-1.1695664574473033,-2.6095203768940385,8.17748229581104,268737
-0.4752989608281144,-0.12859799112036896,0.24244654548447991,272843
-4.38774459841309,-3.652729991552097,32.594739052087434,272907
