x0,x1,Value,Timestamp
-2.399650274573203,-2.1785309159315323,10.50431839192873,5
-1.6495905390224634,-2.4641175656080545,8.793024323570586,6
-2.078409946831441,-1.715269594052178,7.261937687367796,7
-1.5292997086133164,-2.1621093013778068,7.013474229869201,9
-2.389744073034758,-1.8671097160229682,9.196975426272125,10
0.9010376179213537,-1.124919593401891,2.077312880528863,31
-1.973709718959169,-1.6157752268265353,6.506259638340223,3012
-2.0129147823088562,-1.3936447621379275,5.994071643871991,6078
-4.971831506535802,-1.8474191844399188,28.132066172418714,6113
-1.9943075452552317,-1.7671637245783445,7.100130214527555,8760
-1.937342366369547,-1.7830009791513695,6.932387936185098,11487
-1.982985335382888,-1.8333837193323839,7.29352670265663,14366
-2.0173239899549458,-1.8374750995418705,7.44591082188415,17295
-2.0079739818046822,-1.8474252510109164,7.444939569677297,21207
-1.93256223918694,-1.8462690573532832,7.14350624047142,24121
-1.9767348615958398,-1.847164541764628,7.319497557400853,26678
-1.9170526334059719,-1.847233543523968,7.087362563568886,29372
-2.5167902429693463,-2.1003986627417834,10.745907669553173,32125
3.1618953594145163,-3.0149376740110405,19.087431442058154,32202
-1.8020674355124624,-1.8472961681740754,6.6599501750850845,35338
-2.178765258314328,-1.2319978811053955,6.2648368298856845,38054
-1.5160215138517281,-1.8474187245327056,5.7112771742153345,41193
-2.5524650790422494,-1.80027883476632,9.756081862637735,44640
-1.3145058833312762,-1.8528088779638057,5.1608264555740355,47852
-2.034705211960333,-1.1177200786020833,5.389323473688791,50884
-1.9720705113580244,-1.8474194493393057,7.302020723565043,53974
-2.6102740248747205,-1.8506628611394502,10.238483510536529,56673
1.7848253042968443,4.832909299187182,26.542613661028255,56725
-2.719896350271304,-1.8542625915550044,10.83612591465944,59566
-1.9469455827127773,-0.8137964536947111,4.452861770090884,62401
-2.788665754998313,-1.8521439344296853,11.207093846944986,65297
-1.503163051243051,-2.6027310246839073,9.033707945474461,68136
3.3236162728613854,1.7191800970493167,14.002005335319506,68235
0.41473566403122764,1.8244941409635338,3.5007845414296863,68343
-2.3134083191650294,-1.1161720363190217,6.5976980658425175,71726
0.49491130587887344,3.0371228146645004,9.469052192042348,74553
-2.914467211944431,-1.588618038975015,11.017826403255967,77525
-1.3162083480245526,-2.691745466353463,8.977898071043944,80963
1.1171349706320681,-1.1559753967328898,2.584269660460874,83696
-1.1358249099510522,-1.85338301397022,4.725126822538653,86764
-2.9602813285888754,-1.3453759251790007,10.57330192444317,90125
-3.0537992070981845,-2.184875820404218,14.099371947860504,93143
1.3890153321030558,-1.14469985792253,3.239701357545223,96150
1.5856230708280892,0.003200098990058464,2.5142107633758455,99298
1.6958341240438104,-0.9412670962011784,3.7618371226624365,102272
1.7222210379264666,-1.218224269635694,4.450115674605936,105247
-0.8634430636524719,-1.85338301397022,4.180562520642903,107976
-3.1974837806364045,0.03884987695747366,10.225411840372486,108021
0.42842964173305287,-4.9546296919056525,24.731907341828613,108083
-1.232640715645887,-2.738844010658151,9.020669648586031,110731
-1.933720872978843,-2.7673509672485928,11.397507790525781,113902
-1.6123195655028884,-2.6798177174364386,9.780997379989666,114008
-1.114120500695174,-2.9008508963057733,9.656200412667273,116782
-0.9871115374714847,-2.206110946742933,5.84131469674832,119911
0.7092503751514414,-1.1222799952001608,1.7625484822789332,122698
0.7943096471242157,4.2049338028851055,18.312396102160392,125859
-1.983546403530557,-2.404401740766657,9.715604065960736,126018
0.719823099269477,-1.1222799952001608,1.777657681868388,129124
0.638595378011213,-0.9127721612669264,1.2409570752011798,131909
0.9758090895672753,3.429741940206813,12.715333155695706,134727
0.7928614896244763,-1.1222799952001608,1.8881417293560165,139518
0.8591133209529529,-0.9065472520642945,1.559903618464135,142998
0.5498518124249197,-0.7281613766852653,0.8325560061231498,145905
-3.228163399122683,-0.5834125221059097,10.761409102385292,145986
-4.136455322412476,-1.3792953031093358,19.012718167493976,147117
-1.0021461684253063,-2.9231831516552242,9.549296681010492,150200
-3.1863238667317795,3.965348152761087,25.876645756310324,150270
0.828083600281861,-0.6185963949469011,1.0683839488970714,153349
0.6309927621742926,3.6276353079702064,13.557889793548437,156289
0.7947043737198705,-0.6165880547088332,1.0117358708191144,159015
0.5528157362491699,-0.749808511251687,0.8678180417901831,161998
1.7956488688459702,-0.6862181826084424,3.695250254330246,164551
1.806122896981261,-0.7590548088461739,3.8382441218324845,167561
-0.9409886435140553,-2.953920561095652,9.611106308486074,170800
0.4421662041332475,-0.7152712670844048,0.7071239375941347,174361
0.44150098024090045,-0.13958003794140694,0.2144057025454006,177534
0.4391506674818233,-0.7102536245889342,0.6973135199914495,180699
0.4341152427889021,-0.23996190363247738,0.2460377592165898,183528
0.298382754332871,1.402099242061138,2.054914552671688,183684
-3.768360413946113,-2.3808476838943182,19.868975903301056,183795
0.42625604107785,-0.25747555802399447,0.24798787553512908,186830
0.4388166282097181,-1.2829390038560375,1.838492520808468,189763
0.4316380825077317,-0.28728971910266665,0.2688468169730405,192879
0.43041799841360984,0.8113288202162314,0.8435141078718402,195686
0.42930035109113884,-0.25747555802399447,0.25059245442674244,198619
0.4279225559441091,0.792097937625913,0.8105368566769638,201448
1.7405999435989292,0.5652092379091407,3.349149646274427,204064
1.74574276617588,-0.7281613766852653,3.577836796151594,207091
-0.4232579982060045,-3.081448026503241,9.674469273086071,207256
3.603896394469385,3.4760519078286345,25.071006087988522,207426
0.4280216318199557,0.2609531412105266,0.25129905921345874,209813
0.7534679668836519,-1.2879953575717646,2.226646018246202,212622
0.4317830195967227,-1.5533358814324516,2.599288936557595,216126
-5.007644876565742,4.630632598168524,46.5192654690161,216275
0.41877195273503887,-1.4405237263913788,2.2504785546940216,219571
3.1814016345492293,0.006814909039514205,10.121362803297725,219862
1.7790578647010928,0.20085247479084245,3.205388602584418,222441
1.5745014229721388,-2.1934098231738415,7.290101383336792,222542
2.6601730181047207,0.08371227199109743,7.083528230734291,222681
-4.637129127895398,-1.1248722479318407,22.768304122943167,225811
0.43644936789652444,1.516255108536824,2.4895176049012924,228977
-1.019387718152199,3.9927910120659513,16.98153138595419,229196
0.9554564029944039,-0.25747555802399447,0.9791906010027721,232038
0.5125966300989422,-1.5956408689122963,2.8088250877319796,233954
-3.377863573007744,1.7712303544463772,14.547219286364882,236376
