,x0,x1,Target,Hypothesis
0,3.1555359973624832,2.5481650520792964,-0.47948457695215274,Good
1,2.7091501565903533,11.597475781189452,-81.58264375064097,Global
2,8.05641528587219,0.12070422794726865,-10.148649076616518,Global
3,-0.3539611174219379,14.364056090488365,-79.6056658956529,Global
4,2.6967506840183066,4.774266373081479,-5.855607664288365,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.1652047518526545,2.5318672670171596,-0.4763041611670201,Good
7,3.641592653589793,2.775,-2.3088885794952057,Good
8,2.6433759502679077,2.670610848183478,-1.565782098761177,Good
9,3.571156663408435,1.9022211488542053,-1.2740607933985544,Good
10,2.9794942296812548,2.273557720937688,-0.5409901788416549,Good
11,3.2201328676604066,2.097566216589244,-0.4411721698650954,Good
12,3.204473375707014,1.775,-0.6206919924747332,Good
13,3.006106713485534,2.775,-0.6395223693971914,Good
14,3.1500046548992646,2.2970475051605828,-0.399044963476448,Good
15,3.0783966311604494,2.0256885468416646,-0.5065227540996071,Good
16,3.0389727680594945,2.4657263018182243,-0.46035670379412047,Good
17,3.119352292909147,2.1748942912735347,-0.414071554170028,Good
18,3.1015492013006054,2.36616790931474,-0.409152690295353,Good
19,3.2097280862556237,1.9641371361765012,-0.4868999447623913,Good
20,3.1815420711952034,2.219923610283389,-0.40613075626407963,Good
21,3.122724678147328,2.2639725790199328,-0.40026149482068163,Good
22,3.1484289367819356,2.258513315642278,-0.3982363095853775,Good
23,3.1305666156020946,2.3004624143077175,-0.39875488657247093,Good
24,3.1451744952723386,2.2660779236693207,-0.3979865350692175,Good
25,3.146629507428508,2.241816659321015,-0.3988652243464148,Good
26,3.1373342887284177,2.3388871740885206,-0.40164240513317623,Good
27,3.150306551597553,2.2827193105843877,-0.3984623076831426,Good
28,3.14560003405024,2.270959771701942,-0.3979652993525311,Good
29,3.136872928577141,2.283544289058898,-0.39801793123191864,Good
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.149704694662054,2.269874137349384,-0.39820471111149774,Good
32,3.1376670783292715,2.246142374101412,-0.3989802936429644,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1350448628413,2.2920701899065126,-0.39823619623897105,Good
