,x0,x1,Target,Hypothesis
0,-2.8713834212520855,-1.4641624155197708,-10.388614330862021,Weak
1,-0.8473834212520857,0.5598375844802292,-1.0314767836095475,Good
2,-4.3386031168106785,2.866368432538774,-27.039544996254122,Global
3,-0.630689470045251,2.2882834209888383,-5.634010222398341,Global
4,4.8946126028452115,0.3941977130028409,-24.112624368867845,Global
5,-1.024,-3.024,-10.193152000000001,Weak
6,1.0,-0.9999999999999999,-1.9999999999999998,Good
7,0.721466105459184,0.8457404878589623,-1.235790314130358,Good
8,-1.0,1.0,-2.0,Good
9,0.5641330266502367,0.17944057553595028,-0.35044499190622974,Good
10,0.9197132012016749,0.16031763240390373,-0.8715741157242257,Good
11,-0.23668060412173705,-0.1835693384463899,-0.08971541038507566,Good
12,-1.0,-1.0,-2.0,Good
13,-0.09570503590206271,0.3581169549537622,-0.13740720732237008,Good
14,0.19713848622137478,-0.19631641493887977,-0.0774037175241096,Good
15,0.025387399532071888,0.05675467376917301,-0.0038656130496462987,Good
16,-0.3841656419800273,0.10903532987154772,-0.15947194363812373,Good
17,-0.03387688137433398,-0.10682458326870346,-0.012559134682182857,Good
18,0.17303676214019886,0.02071819470501032,-0.030370964643798473,Good
19,-0.11250189316023052,0.027693713107988197,-0.013423617710343479,Good
20,0.01996129498322367,-0.020511243512600683,-0.0008191644078404741,Good
21,-0.015236426090519152,0.004060022717075076,-0.00024863246447501844,Good
22,-0.004381298296096906,-0.001090000536989169,-2.038387593001833e-05,Good
23,0.007316901042630608,0.004743439114059421,-7.60372554964377e-05,Good
24,-0.013245473306574121,0.020898695248547053,-0.0006121980262068107,Good
25,0.008661326697553665,-0.006046127499477695,-0.00011157423790169628,Good
26,-0.004050382670064883,-0.00757972593076537,-7.385784495947888e-05,Good
27,0.017427796015520247,0.015438621168775812,-0.000542079097551556,Good
28,-0.0018564258055235852,-0.01242266430712223,-0.00015776890525886253,Good
29,0.011306817506122514,-0.005920741393979755,-0.00016289930077114387,Good
30,0.009144742280981166,0.0048842197140608334,-0.00010748191360078511,Good
31,-0.009697613823531981,-0.01634666699452856,-0.00036125723570036794,Good
32,-0.00467794102924409,-0.009752139354705366,-0.00011698735426667845,Good
33,-0.03571127565129538,-0.05448133597201898,-0.004243511177938811,Global
34,-0.008262848269502885,0.01662448363662821,-0.000344648117709346,Global
35,0.056095599352707026,-0.036385597895762345,-0.00447062800097153,Global
36,-0.02811774840169076,0.1426092294704247,-0.02112800010532903,Global
37,-0.02031170516647207,-0.006747736291189336,-0.00045809731182512185,Global
38,-0.040388022514704754,0.004129203323047151,-0.0016482426827313617,Global
39,0.0038179210785334104,-0.0032229367992546833,-2.496384297389974e-05,Global
40,0.030412722177677765,0.06283930269255045,-0.0048737116331425915,Global
41,5.12,-5.12,-52.4288,Global
42,-0.01315675758768912,-0.005274050156970573,-0.00020091587527945655,Global
43,-0.008271337246018045,0.011244589511046088,-0.00019485581310929308,Good
44,0.015578395835956552,0.010647940929685707,-0.0003560650628638245,Good
45,-0.0004731984805365512,0.0039708919482099175,-1.5991899666340456e-05,Good
46,0.0006258020492810512,-0.008377256145746186,-7.05700487363266e-05,Good
47,-0.0030201011822215515,0.002869476452948087,-1.735490626487955e-05,Good
48,-0.012302161393907465,-0.006483245987141388,-0.00019337565349153218,Good
49,-0.026992184689250617,-0.01406574677557922,-0.0009264232666533327,Good
50,0.0015737854459470719,0.005965648678332059,-3.806576478315987e-05,Good
51,-0.0023403756658322283,0.006904437450784284,-5.3148614769012234e-05,Good
52,0.019609577158846227,0.01051469756870195,-0.0004950943813100104,Good
53,-0.0027015008109361194,-0.0007827889158862344,-7.910865118322857e-06,Good
54,-0.004867608027913525,-0.005393920371074604,-5.278798488290179e-05,Good
55,-0.0020313973912989224,0.020795714035782203,-0.000436588297619405,Good
56,-0.014320581252446363,-0.006889161334259197,-0.0002525395912973702,Good
57,0.002950830486981933,0.013663597263649062,-0.00019540129074610015,Good
58,-0.008560266757529966,-0.01568992690275417,-0.00031945197317384164,Good
59,-6.176720519850162e-05,-0.0138791504320772,-0.00019263463190386676,Good
60,0.0005074952931494181,0.001346158197295333,-2.069693364714234e-06,Good
61,-0.003830689150300392,0.011759261467150629,-0.00015295440961904272,Good
62,0.009823416226667972,-0.008767089889899582,-0.00017336137149994308,Good
63,-0.016929400012611708,0.0233391182797234,-0.0008313190268619362,Good
64,0.0024759630895834816,-0.007393737075682131,-6.0797741165296326e-05,Good
65,0.014297959917938918,0.0520751055782136,-0.002916248278797081,Good
66,-0.0072252982696155085,-0.02350705919214803,-0.00060478676694806,Good
67,-0.014653008845721207,0.000711013867460531,-0.00021521620895250513,Good
68,-0.004846961761964703,-0.00755131084488643,-8.051533379804739e-05,Good
69,0.023431333822304,-0.030964908623772214,-0.0015078529707708102,Good
70,-0.009384597089078017,0.022535208607447066,-0.0005959062895054879,Good
71,0.05427066066912756,0.020438822738660677,-0.0033630500844059816,Global
72,-0.01867865831068408,-0.02801156471130441,-0.001133540033862882,Global
73,-0.02764634045137487,-0.02890551027779939,-0.0015998486647732927,Global
74,0.04337543600551819,-0.046838250729156566,-0.0040752501800361395,Global
75,-0.0004231328454329493,0.04689697679644478,-0.0021995054740511642,Global
76,-0.002060303492604883,-0.057730755306741904,-0.0033370849587685486,Global
77,0.013465113024551195,0.003707425665449403,-0.0001950542738287712,Global
78,0.03736129776872828,-0.04861409594700835,-0.003759196895708514,Global
79,-0.021192225899816366,0.009640085216525526,-0.0005420416815707216,Global
80,-0.0752919493572333,0.002859260151374715,-0.005677053006625423,Global
81,0.014954188354398656,0.012078575914669099,-0.0003695197454652568,Good
82,0.017647371255632368,-0.014552429641755347,-0.0005232029207123592,Good
83,0.014265350460797466,0.000793630736645623,-0.00020413007351552314,Good
84,0.03778428767729425,0.001689573327751992,-0.001430507053310381,Good
85,0.0028029607752460507,-0.003731770511066092,-2.1782700254830422e-05,Good
86,-0.01056234602115509,0.01700821419954087,-0.00040084250372807444,Good
87,-0.054053745632700156,-0.01307516068235448,-0.00309276724379404,Good
88,0.040250494878970346,-0.007597579428969214,-0.0016778255511815143,Good
89,-0.0222102969250626,-0.026895668207254975,-0.0012166742578141913,Good
90,0.010121076280575014,0.01231372207030823,-0.0002540639363020142,Good
91,0.007329781336309369,-0.01672213542293527,-0.00033335550754109565,Global
92,0.014937356119784716,-0.01390143377466603,-0.00041637446884069533,Global
93,0.018662180319821857,0.008077526263164525,-0.0004135234048216589,Global
94,-0.017141403898111526,0.0004510044584972137,-0.00029403113261977735,Global
95,0.0001339447699601933,-0.00274696869653117,-7.563778221121842e-06,Global
96,-0.013211524404962606,-0.0029871340087421483,-0.00018346734668910647,Global
97,-0.06021866499821188,0.029476949023284568,-0.004495178137888186,Global
98,-0.0038521990049664337,0.03097227759403548,-0.0009741214165358566,Global
99,-0.07781154826348949,-0.09713795010628024,-0.015490418394011541,Global
100,-0.02640076991441689,0.02123808309177354,-0.0011480568254870573,Global
101,-0.010890350862978071,0.03617448281322244,-0.0014271929487228929,Good
102,-0.017889093955446356,-0.006047861041987401,-0.00035659630572997626,Good
103,0.025361846284286827,0.004079643890592026,-0.0006598667412218384,Good
104,0.009042227008910109,-0.010574635701331214,-0.00019358478949653215,Good
