x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
1.1390759319009254,1.0434774523026893,1.111782286216676,1.031273174531971,1.1777013412575192,1.4982732432867958,1.2760575161485113,0.5671219752435344,0.8096141544995501,1.286747003007556,1.4583662059083464,0.5635725733743955,0.7261029497423916,1.3017561166626137,609.4909740220859,13
1.0407636068683563,1.291908646165528,0.8496341108452693,0.9861681061192699,0.9432434654156115,0.6033738032719036,0.8772173740146447,0.9589922063954726,0.6775595949826672,1.474574151375418,1.1689231299682725,1.19614223099422,0.8516498238329269,1.322558300688391,399.57550839007524,20
1.4626299588817582,0.9871257004927823,1.2320876226416757,0.9605939508104893,1.3076466578611996,1.121095315799257,0.9692950219748663,1.6683469964566586,1.6631939107102276,1.5251797134854475,0.5468995888578196,0.6982997181399482,1.5689443962183005,0.33905525222180855,1462.954576890361,21
0.6743937754638757,0.6207574359117972,1.349951837548066,1.0807100599063857,0.6507606341421335,0.7663939409734797,1.2548339847895755,0.4878898198262732,0.8176087849574986,1.1633289252574575,0.3794153598807505,0.8007920207487422,0.7739585784255374,0.21919991019125573,565.6381401726698,22
0.5739668730752672,0.8314666794895655,0.8738827414595387,0.2974896414940368,0.6326908328848364,1.5483686384123414,1.3380057856501957,0.8255690788825959,0.544863524236135,0.8761756568236796,1.5312959821546919,1.096043930486072,1.0857960623719667,0.7958172765454833,684.521666662474,23
0.9641615828045236,1.0623527622878717,1.034587688514198,1.058165557423962,0.969269844751395,1.1867615114651058,0.9764935199705159,0.982940599865401,0.813101979860472,1.1482626781383267,1.067666071628546,1.0366874932726606,1.0657347544763276,1.079725801428948,63.64573199166924,17815
1.0416756209230316,1.0046780906716624,1.0490992427142505,1.1659913586819854,1.0786121078809412,0.868826940505425,1.0177098717442838,1.0815931346591818,1.021892958464253,1.0884171123314683,1.281023489049037,0.9658881003395382,1.2361364979412404,0.9526423415552738,116.32021252622546,34735
1.191800576934094,1.0198756328905958,0.9902712716474138,1.028567669465609,1.058671515695444,0.9693861347114213,1.0450591623729895,1.2606589980527296,1.0613242020562512,1.062765495344294,1.118657362562267,1.033818626463184,1.0672527700480747,0.9089147649660063,61.218959889272924,51194
1.0877601304953841,0.9314092436955761,1.2142881957056098,1.070973210362414,0.9877790585822872,1.051612045803438,0.8843177163442988,1.3796762715805073,0.9483155234787066,1.1060041596395123,1.0911724370464277,0.9875742284006005,1.2666895462138104,0.9078880080082605,237.1034294535693,67567
1.1459845880804664,0.9137162044569438,1.08149535508392,1.2861446873129303,1.0174069631760378,0.9144036271136535,0.9651989918168,0.9819279329843026,1.019200072205308,1.0159416972155342,1.3344887795406795,0.9597124160601922,1.3215114370443644,0.9755331563296024,220.05563545970045,83693
0.9641615828045236,1.0623527622878717,1.034587688514198,1.058165557423962,0.969269844751395,1.1867615114651058,0.9764935199705159,0.982940599865401,1.14664198280855,1.1482626781383267,1.067666071628546,1.0366874932726606,1.0657347544763276,1.079725801428948,43.589897256713556,99644
1.2329913953402105,1.0046780906716624,1.0490992427142505,1.1659913586819854,1.0786121078809412,0.868826940505425,1.0177098717442838,1.0815931346591818,1.021892958464253,1.0884171123314683,1.281023489049037,0.9658881003395382,1.2361364979412404,0.9526423415552738,142.3094565871218,118506
