,Good,Poor,Weak
0,1.9953381373650165,150.9091188592345,12.513140842952328
1,1.9953381373650165,13.166611889735321,12.513140842952328
2,1.9953381373650165,13.166611889735321,12.513140842952328
3,1.9953381373650165,13.166611889735321,12.513140842952328
4,1.9953381373650165,13.166611889735321,12.513140842952328
5,1.9953381373650165,13.166611889735321,12.513140842952328
6,1.9915089706466456,13.166611889735321,12.513140842952328
7,0.8773015633932982,13.166611889735321,12.513140842952328
8,0.8482126200839284,9.411081504407687,12.266084399293524
9,0.8482126200839284,5.073806608948525,11.928591658748687
10,0.8075248454746671,2.6086539451526445,11.79008705123889
11,0.8075248454746671,1.3123677876611581,11.206176345997504
12,0.8075248454746671,1.3123677876611581,9.793635988015174
13,0.8075248454746671,1.3123677876611581,8.10546241142113
14,0.8075248454746671,1.150418775938857,7.390268342227456
15,0.7958526368885565,1.0194056640125866,6.7872832155856635
16,0.7958526368885565,0.9088632696376215,5.820084647164059
17,0.7958526368885565,0.8706331842352966,5.0568302429233345
18,0.7958526368885565,0.8706331842352966,4.568523248341354
19,0.7958526368885565,0.8706331842352966,4.568523248341354
20,0.7958526368885565,0.8706331842352966,4.568523248341354
21,0.7958526368885565,0.8561047373060142,4.027058598491511
22,0.7958526368885565,0.848749742668762,3.299469504411243
23,0.7958526368885565,0.8426029195384792,2.68273611885055
24,0.7958526368885565,0.8353987633872295,2.651844441530163
25,0.7958526368885565,0.828187013333671,2.1985463860872763
26,0.7958526368885565,0.828187013333671,2.1985463860872763
27,0.7958526368885565,0.828187013333671,2.1985463860872763
28,0.7958526368885565,0.8202865586554959,1.644735867290073
29,0.7958526368885565,0.8107555765298331,1.3049253652731352
30,0.7958526368885565,0.8026983745107557,1.0893456167384499
31,0.7958526368885565,0.7987943449175405,0.9199640261000168
32,0.7958526368885565,0.7968377271661203,0.8554070693750131
33,0.7958398409690184,0.7968377271661203,0.8554070693750131
34,0.7958398409690184,0.7968377271661203,0.8554070693750131
35,0.7958398409690184,0.7968377271661203,0.8075729653100583
36,0.7958398409690184,0.7960282727951997,0.8016507266397903
37,0.7958398409690184,0.7960282727951997,0.8016507266397903
38,0.7958398409690184,0.7960282727951997,0.7968761408354958
39,0.7958398409690184,0.7960282727951997,0.7959839381502354
40,0.7958398409690184,0.7960282727951997,0.7959839381502354
41,0.7958398409690184,0.7960282727951997,0.7959839381502354
42,0.7958398409690184,0.7960282727951997,0.7959839381502354
43,0.7958398409690184,0.7960282727951997,0.7958084811388111
44,0.7958398409690184,0.7960282727951997,0.7958084811388111
45,0.7958398409690184,0.7960282727951997,0.7958084811388111
46,0.7958398409690184,0.7960282727951997,0.7958084811388111
47,0.7958398409690184,0.7960282727951997,0.7958084811388111
48,0.7958398409690184,0.7960282727951997,0.7958084811388111
49,0.7958398409690184,0.7960282727951997,0.7958084811388111
50,0.7958398409690184,0.7960282727951997,0.7958084811388111
51,0.7958398409690184,0.7960282727951997,0.7958084811388111
52,0.7958398409690184,0.7960282727951997,0.7958084811388111
53,0.7958398409690184,0.7960282727951997,0.7958084811388111
54,0.7958398409690184,0.7960282727951997,0.7958084811388111
