,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,733686.1650297092,17587.189538412378,821.4375230669366,733686.1650297092,733686.1650297092,17587.189538412378
1,880299.4117118487,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
2,682390.5578325315,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
3,615471.4527369885,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
4,550299.8049931905,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
5,550299.8049931905,13507.886021915585,782.263010359479,782.263010359479,13507.886021915585,782.263010359479
6,550299.8049931905,13797.81848226836,559.6177850470766,559.6177850470766,14668.997330320748,778.5962557319102
7,550299.8049931905,12840.482102981034,610.456182433134,610.456182433134,8617.848600546457,886.1203207246124
8,550299.8049931905,12303.242368994275,628.7041162426588,628.7041162426588,8812.241231128119,725.5340504116178
9,550299.8049931905,11152.259104497696,606.7017990630461,606.7017990630461,8070.965806421249,681.7309246822107
10,591941.3034549272,9030.535018957262,595.820299493192,591.1925055706955,7068.4800631154585,724.5848955768589
11,600652.2466697176,8782.104762947421,598.1409699009217,593.0866128784234,7549.923907117002,693.1548390274534
12,596458.8324702539,8522.93081243279,468.7577676282278,463.2777208577692,7570.765599009532,681.7059333802936
13,579153.3489582667,8528.68377662642,452.1981368103011,446.76299787262406,7630.901874291221,606.8859173372585
14,574625.787969608,8417.227765579268,461.5827587706566,451.6033265773536,7706.6545038079175,590.995701151519
15,544680.8230852076,7813.430978467261,446.8583710821223,437.3373892794497,7815.092778774181,565.7595436850909
16,516193.6377648666,7793.019346185722,421.5675195954046,411.9946892548375,7905.630021979448,513.2728421598824
17,486305.3254691514,8106.83661725959,410.42601649349393,401.19050015255203,7925.827963776044,506.8633887817319
18,467255.93375141185,7697.909221697398,400.2419368698888,389.52544616527524,7825.504822741775,498.9146141001056
19,441957.99677937396,8444.270369721275,365.75309756804586,355.321961377479,7916.013934727321,475.3518833977293
20,410466.0435111886,9001.674028355024,356.05241202053656,347.3738649357512,8143.926897937896,464.17342127467697
21,386567.5980806431,9229.706220178834,341.7108707761007,332.0197382728533,8467.387632496188,433.1320509992248
22,382190.61124733713,9762.163686500677,331.66761094436794,323.803788916794,8879.385772263986,423.60068471624976
23,377705.6966085944,10229.514973895242,318.8825189898862,311.15275873411576,9195.195433842679,372.2771114100539
24,366232.6749515512,10464.230636171527,318.51429874391505,311.0580508117332,9538.728881773375,364.4691038658088
25,356870.4673223934,10934.096016187279,319.2024920245855,313.40333672025713,9821.582346865478,354.0099350081969
26,345153.06976009574,11201.706918771384,308.5712306396679,306.88702460155747,10093.011390228588,337.02708709279773
27,328541.35955871816,11533.493435025483,309.40085841176494,306.2500994401546,10532.318444548662,341.1788643233955
28,301602.2124621954,11847.993799478354,304.72194625297453,304.23855551385276,10961.267861678154,339.28290397095907
29,280775.52425046195,11936.503166839471,301.39488703849116,299.89669959794264,11546.149350730833,340.92299921656917
30,269102.72288465017,12032.163792512813,283.85833012485574,284.8000348525268,11985.878801992125,340.56419893207595
31,262580.865906119,12187.610604957492,282.7241912981837,283.2007918854456,12446.634683350092,330.5705468988526
32,258773.45698470323,12365.62962730296,282.56530399826835,284.56506804760227,12762.022154514823,329.63860354014764
33,247712.74776112646,12662.278395343517,282.3415027719199,282.0872004769161,13036.645263653769,323.3654559127379
34,238662.51462509306,13039.163847349817,276.9821733190223,279.8493529511037,13263.08051370937,319.8562076531349
35,234662.15808172402,13325.299059397998,256.6244499770006,257.47514012472743,13513.453362178341,302.7356260974676
36,231527.5440655505,13623.983759829076,255.5733926467147,250.9833341394031,13867.276604573526,303.0174340045426
