,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,10779867.55421602,80376.44390149297,2349.9784573402476,10779867.55421602,10779867.55421602,80376.44390149297
1,2618884.076382085,80376.44390149297,2349.9784573402476,2349.9784573402476,80376.44390149297,2349.9784573402476
2,2026465.391845208,80376.44390149297,2349.9784573402476,2349.9784573402476,80376.44390149297,2349.9784573402476
3,1683036.9624746386,80376.44390149297,2349.9784573402476,2349.9784573402476,80376.44390149297,2349.9784573402476
4,1598570.5658072263,80376.44390149297,2349.9784573402476,2349.9784573402476,80376.44390149297,2349.9784573402476
5,1598570.5658072263,71760.07022547488,2298.614306998123,2298.614306998123,71760.07022547488,2298.614306998123
6,1598570.5658072263,64934.80308079145,1941.7449871807225,1941.7449871807225,69747.12764028896,2262.0178145838745
7,1598570.5658072263,62264.32188665389,1786.9202998996327,1786.9202998996327,59960.84932449948,1867.616925533686
8,1598570.5658072263,61472.16138397045,1618.2844874709826,1618.2844874709826,59406.14182603894,1664.3338036571743
9,1598570.5658072263,60199.70686620037,1492.1716842600156,1492.1716842600156,57964.25727310779,1607.1763950950815
10,1523549.6556301997,56614.38465170214,1364.7550936091536,1367.340363825073,55198.68683990978,1445.1118740557097
11,1513003.1452282094,55845.57009383471,1276.2536538720458,1279.2785354529044,54599.996620386664,1346.260159437728
12,1481883.0145290773,55381.622064261785,1128.309746439083,1131.3346280199416,54069.974722083396,1284.040105909305
13,1415492.941127047,54431.6468165912,1092.4096610621507,1095.4345426430093,52852.53901637665,1174.0693697596485
14,1325448.8045327736,53354.82279189762,1021.408490938204,1028.1481507748983,51856.180163914716,1061.4827652172767
15,1210571.0418128807,52194.43699926554,945.5271318474894,952.444549035741,51178.90752262123,983.2287803569801
16,1113335.5931450338,51245.1392743953,897.1842679065585,904.3848683961118,49681.01219995364,907.4063529405998
17,1025763.7816845616,50239.45552976946,869.7916611442539,879.8678783239924,48977.88647205433,869.7980643714385
18,950738.68504118,48553.49470854364,796.8816871131162,806.9915021694173,48431.28371443253,814.4351018220258
19,886461.4983461468,47028.153199095155,737.7273261699769,748.1810779670787,47804.59147550187,751.0474565750601
20,833380.446597806,45554.65992967374,711.7495023868807,719.343425494864,46762.903980239185,724.5401041663866
21,782592.8860557668,44608.32271278279,678.7840173245588,693.34744197802,45429.42318799552,671.1319485908822
22,738278.3770502937,43166.50540581954,649.8654947722481,657.2025630323637,44494.09993143415,639.9526224169981
23,700574.0969877051,42206.10216712647,627.5973029323965,635.307599003267,43515.10573407302,608.8191422305831
24,663716.3789443425,40985.650746349966,620.3398901950101,627.9731528010176,42575.18855908253,590.286597660402
25,628636.6824667465,39558.5819879996,603.0093403860923,602.1373968907811,41696.21320402606,570.4452649862412
26,601304.0236751123,38357.471127177814,583.8953550879756,584.543297034281,40926.17638105873,551.8584273783608
27,569482.7502323742,37393.927203426276,567.3839433430726,573.8802219913285,40056.45080132231,534.3267720575136
28,523704.4742656148,36597.68526972141,551.3394248592634,560.9536452278643,39281.021396719596,525.7656775281744
29,485654.86000983836,35876.757520927706,532.0659710446799,543.7814188557444,38096.649011226196,514.874962921424
30,459207.45506290166,35146.66850559824,515.7166287030368,529.1430991754181,37184.27058092936,507.58508545481527
31,443813.1095872125,34526.55109273988,504.689692351007,517.1479124607145,36219.527804825826,488.6907343733168
32,427502.0278098949,33860.11367602441,494.2594152547585,506.09872647109717,35468.54646659422,478.3549608656174
33,402754.01628975687,33172.20159050846,485.9664008902473,492.580738617984,34763.042723370556,463.09035744431714
34,377548.16836112516,32500.777201992998,462.98145625433443,482.06753893659993,33969.58054382399,451.55658147136256
35,361211.3156691481,31388.41202881839,444.8797133959386,463.8534237443511,33214.508442436054,434.92834875367873
36,346944.78428332857,30316.883108889164,435.0851961433923,450.15252551536736,32472.31689852331,416.82628264235655
37,336082.4765212124,28951.911682132442,427.905387500148,440.25988292229107,31835.229943871385,402.7139581381661
38,324465.3956428953,27891.716938491838,414.069417525354,429.6818426717043,31203.120669510332,395.9352091443233
39,308019.46359536087,26909.740583532126,397.0555907811426,418.5543985882578,30331.785892219516,388.040398912843
40,294427.9592651136,25947.399181907393,381.83538278801234,407.33336213177057,29599.129771714204,381.14706451867636
41,282654.45010546804,25247.912480202926,368.32379138236837,398.1825301560546,28559.43468494901,369.8288529595174
42,272500.41448010376,24597.331615838135,356.0744511004971,389.50615649653605,27420.42173091296,359.1565828267162
43,265134.6231419278,24051.612435646533,342.2680214056958,378.88095497606236,26774.994917868655,353.55923147862006
44,256012.83755028553,23476.598237120797,333.369758663646,369.6828080001805,26140.0030963451,346.4886426720986
45,244614.6490438012,22705.964132413013,324.93397601802576,361.7910395405619,25505.17982157051,332.8155800365963
46,236929.21229544812,21856.631325447965,316.8654419407915,351.98039334199876,24608.535710719112,324.2698622791539
47,228682.82384024755,21258.79003277411,309.3543832859479,345.06979439111115,23865.00063891518,318.82764637842627
48,219664.8165762714,20645.967059526705,300.28171990850484,335.42482275717515,23370.75512969072,312.0832368620147
49,212418.2719956727,20096.310725454314,288.06431033920313,326.57464982652857,22801.958337063497,303.51297926872553
50,203814.59746297303,19707.30637113493,281.31397390234446,317.7301513494189,22168.827000148965,293.1636979513381
51,195576.18954529596,19125.57500617277,276.45754970933433,305.83254558696893,21710.152785078586,287.9801127277144
52,189790.90150540863,18683.792748214855,271.2940625022822,300.19590745965394,21295.630482133667,282.7752706374382
53,182185.5767615712,17988.97209656792,264.83327185247146,293.55282920387134,20857.255161061305,274.2956324162526
54,172627.01037382745,17391.113359819177,257.45865572271794,286.86342706147065,20443.908843336674,266.70075502596967
55,162302.76101906147,16723.41838751009,252.14875294892082,282.4231348082959,19986.852751215,262.22014709274373
56,155750.04238836112,16260.657082810489,247.81527423828425,275.9724764929969,19625.268366792876,255.78559836777043
57,148649.68649126682,15570.469760972906,243.78448682159117,262.02814222041,19117.637013743515,250.86456617113242
58,143432.61325210764,15065.710189486286,239.95696374510015,257.70343124214907,18461.960691338016,241.99395890433894
59,139741.65379917232,14646.793077343926,233.66031931790792,251.19992490384658,17898.015426354297,234.32534493134332
60,135435.56037538312,14292.641767609986,227.22213215995194,246.19354172632532,17361.85390777178,228.9051719257059
61,131639.49569334553,13995.029209788832,215.22779671371478,238.37495359969216,16910.792282999813,225.2804732677098
62,125605.47575054658,13616.159829711905,211.31865829454412,231.50889396410338,16395.90162732777,215.6055104066612
63,121277.79045794223,13266.33168730345,207.0721771005766,225.66270530318445,16019.798368978265,211.5868258484551
64,116088.675149373,13062.608647331495,198.39771179113941,219.98358066563986,15741.305436037997,205.30108836830956
65,111048.33153923921,12717.455594810548,191.5448514315301,214.42711925891865,15513.018500297696,196.36629313606426
66,106717.54869345576,12558.133820001794,186.83840254010988,210.07127260330657,14992.158199438043,190.96449586575048
67,102815.04460883755,12401.25977020389,183.49357320411985,206.25859448202468,14678.715542158045,187.2169547162797
68,99205.9196976771,12231.574926278687,178.470910669687,200.37314138921772,14466.845555872285,182.62307593306522
69,96804.78660918053,12027.711995552518,175.07477337478826,196.33505751257434,14280.90467147617,177.36108516968116
70,94099.84082552153,11652.846966822948,171.55465641934788,193.1174487421869,14056.466480676409,175.1510983051814
71,91245.96774682417,11240.5117151906,167.44191491541488,189.33410038041137,13725.561607929463,172.7031133458209
72,87998.96167215725,10944.295397889693,163.192432952971,184.63882247210142,13503.15800641368,167.8633246223491
73,85105.2940185438,10692.021244619864,159.8974856316067,179.770294149482,13350.855165371973,163.29089414457593
74,82218.80109111559,10435.262357121668,156.82687091769512,175.6358160231866,13152.985422258873,159.63348805522702
75,80600.76497503876,10244.944400286297,151.5213780669537,170.11848262492086,12942.721227715745,156.53875106986877
76,77743.50583812242,10078.400048397692,146.5497051861674,166.15585002681692,12831.584516132743,153.37512869895664
77,74907.8852340608,9723.830031808746,143.51815396100687,162.96318024389817,12702.035795865117,150.9504600402446
78,72656.50447941454,9592.381971110888,140.07664442273895,159.0627858496283,12496.11255838844,134.38063149622204
79,69435.23261386843,9472.906145182798,136.1011943052361,154.16547585970898,12363.625271771569,129.81658809061025
80,66888.13474377918,9370.026397967633,132.15480582195084,149.5927304614052,12177.389213685788,127.19094970923474
81,62636.67041517323,9209.849279475307,128.17239500673904,145.2620457490262,12011.111133892155,124.224628517611
82,59749.6681460996,9083.81111344924,123.87943487597043,141.1178230426218,11846.015148592838,121.97145322308343
83,58195.827119342146,8952.1208454435,121.24598451386144,132.70866933640914,11721.461309324384,119.48354243053815
84,56834.81418126528,8810.426756740488,117.82606006529718,128.62971112406126,11596.225381049238,116.94131863308134
85,54792.70055788637,8666.560903271982,114.60942160729371,124.11919849473003,11458.080274080317,113.67787325643603
86,53300.94011747131,8438.98857865885,111.65937067693051,121.36380355696265,11325.439239978816,111.62863785254761
87,50075.925551359076,8275.839378737397,109.00200586791598,118.14729977768782,11146.880016557176,110.08737015717638
88,48301.32035996545,8109.011283741169,106.14430796849958,115.50209807249588,10947.04186141481,107.40199732791758
89,47344.22058009412,7985.878388271633,104.33763477119989,113.28329778399642,10767.157804873108,104.40407654685598
90,45281.599157757235,7820.027351657973,101.88072066163042,110.46204037740331,10549.375093318453,101.589917140907
91,44039.20405578118,7667.76072376461,100.50978345564077,108.61476275490313,10329.118712045009,99.79591100138826
92,42726.86681697663,7572.672891382848,98.25048598350057,106.00962688055186,10162.454409390744,97.64243818493837
93,41583.7674778812,7491.2294911532,92.62874333578291,101.04591576476545,10000.76324730395,95.61178686904374
94,40626.133315067294,7373.391494015477,90.82593165650422,99.12295800030535,9908.367120601908,93.28462433274763
95,38771.97341007098,7282.25404278576,89.06587291891714,97.1192502191801,9810.630636035254,91.30257428676052
96,37158.215907826,7205.858558337758,86.74574834164423,94.06414740191089,9663.45316510234,88.82415283367038
97,35623.68399131565,7103.16576351023,84.51569495108932,91.13508013044435,9501.694545231065,86.7337673490591
98,34576.21474873537,6912.640479072279,82.81650460379653,88.92661214037481,9349.628508718859,84.95518571448879
99,33325.623222125694,6773.728522232338,81.49335096615867,87.586596080762,9251.222265981489,83.47548683280151
100,32361.695095187402,6626.6833864421715,80.07515963934031,86.23364439502343,9104.933154075188,81.83401628385278
101,31217.558581486755,6519.513893031521,78.73307002882713,84.85986687424301,8984.500868332687,80.52988281099749
102,30485.378905204077,6408.488887512522,77.41994948538623,83.19932128790704,8890.191983821693,79.25662275812957
103,29748.999562237135,6295.8700406407825,75.67500177167337,81.729842529944,8772.249271765213,78.32870777928622
104,29108.510468505836,6209.068691732632,73.75105493826648,79.27671298603379,8654.788194564602,76.56101359876483
