,x0,x1,Target,Hypothesis
0,4.615869905249942,14.038782958610602,-168.66051822721107,Poor
1,3.6158699052499417,6.038782958610602,-18.305429916138777,Weak
2,-0.380975710625437,7.7908721895795106,-20.272706913413607,Global
3,6.524464923069601,11.838311042562896,-134.30906259401897,Global
4,8.058430937137352,2.8188208743310335,-9.626000676728147,Global
5,5.0,5.0,-26.622742555461393,Weak
6,4.153955692955003,6.750777476901374,-31.25869591989019,Weak
7,3.4350523406770375,5.231763661091241,-10.885811890748887,Weak
8,3.3545100671958257,6.445710576883005,-19.371409310946945,Weak
9,2.2090797018265715,5.018212412665858,-7.902764601769379,Global
10,2.6956691776095876,4.877719730717863,-6.306514646622591,Global
11,2.7751210427574136,4.475670504646017,-4.636091540468245,Global
12,2.816828759584275,3.815705682893755,-2.5224199275745276,Global
13,2.8792869240647754,3.286555286161365,-1.3633030281335579,Global
14,2.983693622828438,2.8377848324785653,-0.7078060602196032,Global
15,3.171699230295587,2.5053010646885627,-0.46658358293927726,Global
16,3.1041905750767347,2.3482339712095914,-0.4065287310028802,Global
17,3.167089438000905,2.2735982407461885,-0.401346780594526,Global
18,3.1443334648427075,2.277092844802167,-0.3979413106232344,Global
19,3.137755321619754,2.261692491044209,-0.3982238086331665,Global
20,3.1386203742458787,2.243204780536169,-0.3990935592062344,Global
21,3.139684806247513,2.2633777617901,-0.39807671980409964,Global
22,3.1324878305844863,2.275909685904998,-0.3983238106406487,Global
23,3.1634843982985728,2.27168758547181,-0.40037580420911884,Global
24,3.1448301993248524,2.306530266395719,-0.39909733828829913,Global
25,3.091840003074347,2.264763096748893,-0.4122051749726296,Global
26,3.149574553153349,2.3294878169850937,-0.40187825230789975,Global
27,3.1801959041887122,2.2511943483734727,-0.4050783507022285,Global
28,3.135328923140828,2.3273915591058185,-0.40033213124809713,Global
29,6.0,13.0,-160.79763635986768,Poor
30,4.4528806719073355,5.768241315666139,-25.972178136786273,Weak
31,3.078460208535912,5.170883892985237,-8.51749865959912,Weak
32,3.1034903165046757,5.290927279829029,-9.321203558157857,Weak
33,3.1260917515415905,2.23972429797727,-0.4012872336836655,Global
34,3.1535781097166566,2.2875417323422687,-0.3990553299453395,Global
35,3.146060949668957,2.268953928698021,-0.39798978801608936,Global
36,3.1719007967140103,2.2793362175529697,-0.4030730164776117,Global
37,3.1451717569618913,2.282815427317945,-0.39806132447656634,Global
38,3.1597755286135913,2.2760067635854386,-0.39970396941474684,Global
39,3.1299166652802857,2.310030659579881,-0.3992130665315857,Global
40,3.146258856311646,2.299574286968728,-0.3987877228831592,Global
41,3.2261191284780266,2.1162529479911614,-0.440958470354042,Global
42,3.1304438266074053,2.270671214799228,-0.39865413014640977,Global
43,3.1325598977161935,5.039298535124559,-8.000671990962612,Weak
44,3.038373489658891,5.0,-7.435114886848996,Weak
45,3.0589145719664543,5.083880096203709,-7.957587808221779,Weak
46,3.1694093861098622,5.038135114422863,-8.156313686958173,Weak
47,3.121810358681204,2.287152122339328,-0.399777199155806,Global
48,3.1845937425641977,2.2430866348045546,-0.4067655040871096,Global
49,3.1290489385110467,2.287276650848303,-0.3986488896523007,Global
50,3.131266895423428,2.301488018323439,-0.3987386035565454,Global
51,3.1512877788875833,2.2688259745390824,-0.3983405213689801,Global
52,3.0203976954786125,2.246797239707881,-0.4838490068142588,Global
53,3.144636738573079,2.2340365240719646,-0.3994210897647327,Global
54,3.1598605175604053,2.237425876950333,-0.40003569462634253,Global
55,3.1567277220703183,2.3159724780553734,-0.40176926809318697,Global
56,3.1614749411201823,2.279411115008314,-0.4001798139216046,Global
57,3.0393673564056654,5.115514862323597,-8.06254343742469,Weak
58,3.141120444699719,5.0487277179171635,-8.089410970967263,Weak
59,3.0047832225852664,5.062409752705905,-7.660897256042964,Weak
60,3.22612063261121,5.0347306418378395,-8.411256089515447,Weak
61,3.1374620835070317,2.3489348231698868,-0.40296936721416715,Global
62,3.1733970305209684,2.441623137553936,-0.43933723585542206,Global
63,3.152436467885184,2.3062549669836714,-0.40002770644454294,Global
64,3.142097572092161,2.300039146444972,-0.3985354130510677,Global
65,3.1963952806146683,2.1835887046003126,-0.41470987214885474,Global
66,3.1361315545365334,2.286860999316936,-0.3980882756973416,Global
67,3.147274360676147,2.275807365108894,-0.39806974011057944,Global
68,3.064396576618975,2.7720881542722013,-0.616681147649284,Global
69,3.2255167580597117,1.9767709083347007,-0.4862935892843403,Global
70,3.0957381931414876,2.486448960704366,-0.43875167396271003,Global
71,3.182894652890392,5.018971037949987,-8.112032314165784,Weak
72,3.025864640952398,5.143847291900977,-8.173098433427613,Weak
73,3.009375542454098,5.1445110764552435,-8.122175294104153,Weak
74,3.0084357154303687,5.093312954413482,-7.8388016368597855,Weak
75,3.024254731830464,2.430026516695352,-0.46772532494061114,Global
76,3.2212468282019575,2.2479044014178067,-0.4295028369950487,Global
77,3.1389162742580714,2.282442691273113,-0.39795041909187323,Global
78,3.155840528195185,2.1819754992667533,-0.4055760284223444,Global
79,3.1527734753645453,2.300535279197526,-0.3996598167557028,Global
80,3.1004295328366602,2.4861472697539604,-0.43800020546019086,Global
81,3.168617502889513,2.280395286855489,-0.40208928029479446,Global
