,Good,Poor,Weak
0,3.6366503112726667,21.700552533793832,17.440441661079962
1,3.6366503112726667,20.86633336673679,17.40833496215287
2,3.6366503112726667,20.26940554984507,17.351573404416417
3,3.6366503112726667,20.097908135002793,17.351573404416417
4,3.6366503112726667,19.69614201156802,17.351573404416417
5,3.3670603862971347,19.69614201156802,17.243500951260682
6,3.3670603862971347,19.69614201156802,17.227645899448564
7,3.3670603862971347,19.423889904160063,16.588831869840977
8,3.3431413856395182,19.34201333962834,15.816755395025016
9,3.0253472217627904,19.195970900830794,15.489795537028058
10,2.9870592606109976,18.508853369441248,14.72998970659022
11,2.9870592606109976,18.111125008241583,13.903781433664719
12,2.9870592606109976,18.111125008241583,13.903781433664719
13,2.9870592606109976,18.111125008241583,13.903781433664719
14,2.984366442691533,17.453307723875746,13.276782782145972
15,2.906193145558037,16.946139631914523,13.005454464160426
16,2.8620435857172826,16.42385497661501,12.399095750040079
17,2.8620435857172826,15.920623271591179,11.86614016858544
18,2.748774537923249,15.167466515473626,11.226768776559098
19,2.7286496946401773,15.167466515473626,11.226768776559098
20,2.7286496946401773,15.167466515473626,11.226768776559098
21,2.727128669017573,14.844248489314362,10.897133956714143
22,2.727128669017573,14.471856914134008,10.391871328307115
23,2.6185963234160616,14.036518407081989,10.260818368819134
24,2.511054816947341,13.595763701661454,9.783422868434062
25,2.511054816947341,13.074512732933849,9.36501618830644
26,2.5018749887651666,13.074512732933849,9.36501618830644
27,2.4422207716786413,13.074512732933849,9.36501618830644
28,2.4422207716786413,12.726274211358165,9.089613020495957
29,2.4422207716786413,12.296196708627662,8.832131080012784
30,2.4381000510528232,12.073745302377933,8.534220175199048
31,2.4381000510528232,11.71744806078831,8.277993312046082
32,2.4381000510528232,11.439731032875818,8.04309303890742
33,2.4381000510528232,11.439731032875818,8.04309303890742
34,2.3572221291087074,11.439731032875818,8.04309303890742
35,2.3572221291087074,11.258646773545134,7.884798752477326
36,2.3572221291087074,11.18308282524492,7.682191493869311
37,2.3538693006984897,11.02618472738464,7.580917220304606
38,2.3538693006984897,10.865674676165806,7.453379057841646
39,2.304961410913031,10.62359608628827,7.297673736515411
40,2.2935115553116576,10.62359608628827,7.297673736515411
41,2.2435360560637885,10.62359608628827,7.297673736515411
42,2.2361354657356096,10.462762662519756,7.18927404413566
43,2.2272241448670913,10.410500468735055,7.152473313969052
44,2.2272241448670913,10.243021101149356,7.1242482274875885
45,2.2272241448670913,9.933773406289422,6.986770968751626
46,2.2272241448670913,9.779702365088864,6.954450932449044
47,2.1301840026473426,9.779702365088864,6.954450932449044
48,2.097065176963804,9.779702365088864,6.954450932449044
49,2.097065176963804,9.67909646555735,6.689216162679155
50,2.097065176963804,9.523878998730602,6.647079328351052
51,2.0516116259552115,9.340209390337845,6.53957306468165
52,2.025419702380049,9.144099381758195,6.366128159321083
53,2.025419702380049,9.024725701857463,6.366128159321083
54,2.025419702380049,9.024725701857463,6.366128159321083
