,x0,x1,Target,Hypothesis
0,1.539832235413419,0.05584254704479097,-2.3742017032787373,Global
1,3.876879062236692,-3.2579560921954878,-25.644469161882945,Global
2,3.6068666232278757,2.5613955697255495,-19.570234102364928,Global
3,1.700881075049704,4.996049390345854,-27.853505942237412,Global
4,-2.4886433525367795,-4.830147325209619,-29.523668919355142,Global
5,1.9018572427545075,0.508600772744142,-3.875735717853716,Global
6,-0.6483802799564576,0.8054034674154081,-1.0690717327611767,Global
7,-4.888412636504364,2.246578449305188,-28.943692833618044,Global
8,-0.7417253359346709,-0.9813038688416289,-1.5131137569709492,Global
9,0.20666004420573142,0.13551593407299783,-0.06107294225879196,Global
10,-2.0912887607680237,-0.3021838469984644,-4.464803758301447,Global
11,-0.7363096564187579,-0.06452892448159295,-0.5463158922302604,Global
12,0.536629096842256,1.0281981700094847,-1.3451622643885883,Global
13,0.3057385221401946,-0.718200679910727,-0.6092882605447008,Global
14,-0.1089868261039815,-0.26044238786488444,-0.07970836566098241,Global
15,-0.15032600978252245,0.2790015877834709,-0.10043979520283285,Global
16,0.025634560759703277,-0.03320657088760438,-0.0017598070554564137,Global
17,0.1954127220653148,-0.14869202872062126,-0.06029545135003002,Global
18,-0.0421056317459656,0.009649617897529477,-0.001865999350295187,Global
19,-0.0025492291256641883,0.011701314341682818,-0.00014341932645800661,Global
20,0.0017352367694913327,0.00934658736038928,-9.036974193158335e-05,Global
21,-0.0742625596164099,-0.0034525971719930335,-0.005526848188012888,Global
22,0.025238199422990024,0.01494997180903367,-0.0008604683672055154,Global
23,0.022298987400774562,0.007865981524240308,-0.0005591185044395925,Global
24,0.018598421324317854,-0.006769600492337124,-0.0003917287665826921,Global
25,0.016075328024118558,0.03537408132044822,-0.001509741800348695,Global
26,-0.06834272971614948,-0.007391730350160922,-0.004725366382624151,Global
27,0.016437310364017913,-0.03678455675759038,-0.001623288787855439,Global
28,0.0146986180193626,0.04426265635255683,-0.0021752321190636704,Global
29,0.012219799219251357,-0.03844785528629946,-0.0016275610690750413,Global
30,0.011521821211672539,0.04225878065191404,-0.0019185569062203317,Global
31,0.008800434695174294,-0.03801760017827826,-0.0015227855741394506,Global
32,-0.06054825249540184,-0.001398980066240723,-0.003668048025472674,Global
33,0.014972875449205537,-0.03305442136601611,-0.0013167817710595642,Global
34,0.010131092762148975,0.04461841390703568,-0.0020934419001348223,Global
35,0.010769582403925448,-0.034104251965154694,-0.0012790839072576985,Global
36,0.00787741958968025,0.04086113497102908,-0.0017316860905125335,Global
37,-0.04962092637364089,-0.0032118188668004443,-0.002472552114611425,Global
38,0.013723035203931535,-0.0323229608449077,-0.0012330954929897803,Global
39,0.009085938556741011,0.038391784762692525,-0.001556483416721783,Global
40,0.009390001935413029,-0.032817581792161335,-0.0011651658110322597,Global
41,0.006176801611197574,0.03599584861754376,-0.0013338539958412201,Global
42,0.004446159067290767,-0.032560061379096075,-0.0010799259274621557,Global
43,-0.045445949881037284,0.0016574089347615565,-0.00206808136496678,Global
44,0.030261679985050617,-0.0008633521843766566,-0.0009165146525118811,Global
45,0.00032235430312130183,0.037140550665093426,-0.0013795244160031124,Global
46,-0.0013080990380667842,-0.033502608882639236,-0.0011241359250364887,Global
47,0.03010542896355275,-0.0016879820206797,-0.0009091861363816588,Global
48,-0.03757466287389331,0.0012957600437302123,-0.0014135342841776638,Global
49,-0.002332148153104751,-0.03271571653749535,-0.0010757570235697767,Global
