,Good,Poor,Weak
0,1.3456429574935556,170.90050859602633,22.82834944993176
1,1.3456429574935556,45.639131358383985,18.585292023105463
2,1.3456429574935556,22.40362175945211,15.791298487359537
3,1.3456429574935556,18.18209674880127,13.56126634866691
4,1.3456429574935556,13.72775879279125,11.337846063850408
5,1.3456429574935556,13.72775879279125,9.483901957441299
6,1.2223383607994556,13.72775879279125,8.649567143657952
7,0.9491798360010296,13.312690193149816,8.013546513658127
8,0.8822153805776358,12.17912825520988,7.2108372970100545
9,0.8373822328689411,10.05268831116051,6.539957897687797
10,0.8122296409190953,8.45345315580595,5.534056061506378
11,0.8091595467764092,7.13384603393372,4.704134850268347
12,0.8009887329281973,6.7474796665761305,4.1581863206705
13,0.8000778442346441,6.484107597632365,3.757256300231981
14,0.7994273759979987,6.101251723307196,3.3888186384189796
15,0.7971361361480739,5.718814494202885,3.0999680087620876
16,0.7969484160946444,5.24767602705139,2.7414141374857217
17,0.7965332411165084,4.8954588212274635,2.4538327925078987
18,0.7963625046442689,4.617671144082898,2.2590207412829333
19,0.7963497687957927,4.504651738641678,2.1698003767337286
20,0.7961742304653583,4.414834372355956,2.009284354953389
21,0.7961742304653583,4.17616809513242,1.8220320034118238
22,0.7961485089627186,3.954661219690164,1.6541729325052277
23,0.7961452366138133,3.7941890371337523,1.53848328269389
24,0.7961452366138133,3.457032319506145,1.426046502484926
25,0.7961064815863296,3.222267868133261,1.337808321537699
26,0.7960684051973133,3.196663306937943,1.3104328016414848
27,0.7960542824369783,3.1848041460545757,1.2752030286376832
28,0.7960237512090452,3.0679133929008646,1.1911468252334223
29,0.7960147731132131,2.9077050885786035,1.1141517214685357
30,0.7960083282936334,2.7543589649358817,1.0629395128145007
31,0.7960083282936334,2.5941542702719738,1.0275369630949138
32,0.7960083282936334,2.402334953982469,0.9802079919347702
33,0.7959966724463111,2.3825439199237035,0.9706674487621193
34,0.7959966724463111,2.374137691701284,0.9572489650584606
35,0.795972085891966,2.2266744470956383,0.9228225880234462
36,0.7959713276825655,2.085356778384479,0.9020966196322895
37,0.7959713276825655,1.941292381539877,0.8795781547237864
38,0.7959704255147608,1.8813545951503319,0.8605926540082811
39,0.7959704255147608,1.8023267137378631,0.8453293045285036
40,0.7959691646313056,1.7889466767322328,0.8347953436739225
41,0.7959681340594629,1.7814726678773116,0.8204021892980821
42,0.7958953854334723,1.682636864605438,0.8123811171030036
43,0.795829418096213,1.5998380167454944,0.8062210366267673
44,0.7958273000357298,1.4855754120795481,0.8009575234796713
45,0.7958258699914139,1.3907490456141862,0.7987346178348254
46,0.7958244514726986,1.330144195804547,0.7973291186094713
47,0.7958244514726986,1.3300171897484339,0.796851669207447
48,0.7958228032541516,1.329860247391656,0.796851669207447
49,0.7958228032541516,1.3079680293871283,0.7967654141062144
50,0.7958071667347679,1.260747756375073,0.7967654141062144
51,0.7958042937963234,1.2062858831721233,0.7960230257362315
52,0.7958042937963234,1.1467694558860477,0.7960230257362315
53,0.7958021132453215,1.095025932071183,0.7959303367060813
54,0.7958011088072074,1.0901891338751584,0.7959044857306001
