,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-8.432335298388498,-8.730332587894539,-9.501913816968502,-8.483848270700365,-9.373846128736641,-8.125525285023205,-9.914269103295473,-9.118265593140391,-8.174555420129604,-9.089992162146443,-8.984131318592416,-9.830184090410599,-9.147300417868925,-8.508566080612256,-10700628.385619856,Poor
1,5.676647016115012,2.6966741210546026,-5.019138169685022,5.161517292996354,-3.7384612873664036,8.74474714976795,-9.142691032954723,-1.182655931403911,8.254445798703955,-0.8999216214644239,0.15868681407583196,-8.301840904105998,-1.473004178689246,4.914339193877442,-2673996.8388624033,Global
2,7.341627912215806,-3.526683461986588,-7.918512053734235,6.042160937068942,-2.1033610163976446,2.555361764683795,-9.280229128005985,-4.001842999569291,-9.046935607919336,-2.5557784438774966,-4.751696071436058,9.810524128253721,-2.0970930379387926,-3.8492147480186745,-3457640.2625924353,Global
3,-5.577977273045911,-0.1194995002722532,-8.842496207541174,-4.205999185442899,-5.300992187494449,9.268608299072575,2.3134774615499953,7.251679386040834,-8.198294875999139,-7.0202219684018985,3.4514992737056573,9.579838496248676,-9.535529897634106,8.154313823515373,-4415030.500297324,Global
4,-8.838973675674943,5.113308685638568,-8.707942438203487,-4.885331523832952,-6.607844710671982,-6.097454065102578,-7.868862978193906,0.4157920077772097,-9.875074473293125,5.812101928831998,-7.225781519737582,-7.8570960970300385,-1.4079767279495208,-5.620542452493076,-4012985.134886775,Global
5,-8.998742465856811,-9.797873039061589,-8.305911036666345,-8.095166646789483,-8.19632276766192,-9.91049273551965,-8.294252693677617,-8.315851845166819,-9.738661936896886,-8.55808453441336,-9.892301142904506,-8.376278500947965,-8.39594571102645,-8.064702954978712,-10119826.93909994,Poor
6,5.664463172054132,2.6783382542705616,-5.037887926384624,5.1535577294672805,-3.7319858273107576,8.708279790307072,-9.130863069975721,-1.1795208101362291,8.146151672713911,-0.8963054531830961,0.1353136321125471,-8.200167801219035,-1.4766531372912788,4.871720573805772,-2610671.30361525,Global
7,5.521544261931186,2.4618427127345837,-5.258641771182105,5.060130801297716,-3.655690733188828,8.27877300786851,-8.991975159306442,-1.1432317600900292,6.87111625995574,-0.8541571774988025,-0.14012213662954875,-7.002897301465193,-1.519666101659358,4.369548193128274,-1999643.982761345,Global
8,5.417836260068475,2.298807348631704,-5.422914257371955,4.992330856120715,-3.598331131260781,7.958930022101723,-8.889962496784364,-1.1182413064139336,5.921782191146734,-0.8238600287551033,-0.3459139355967599,-6.109949109768033,-1.5514362113441538,3.99440680367945,-1679051.3173809194,Global
9,5.323828104249019,2.1350920757608995,-5.583773305635518,4.93124804619295,-3.5401189613576265,7.645675548109953,-8.793294778879318,-1.0981589811534602,4.99009354453421,-0.7958514423892791,-0.5493392553450495,-5.228655029459218,-1.5812286053673226,3.6235043893199332,-1449817.714730094,Global
10,5.263090590843635,1.9957576847331175,-5.714680564985399,4.8933310193103114,-3.4878391777647617,7.391511925659387,-8.720448747118116,-1.0887862155428762,4.226582866735045,-0.7741239972061117,-0.7181765616134642,-4.495189186410823,-1.6015738691786898,3.315141077940615,-1312716.2206594732,Global
11,5.248653603515281,1.8591682427413294,-5.8320335026182475,4.89037230559227,-3.4275338199331675,7.166904931167741,-8.668603419486555,-1.0946818795898472,3.527208722244465,-0.7535065446189362,-0.8768545388476852,-3.7936649343171673,-1.6080676089201222,3.0234794951610935,-1224078.2229276386,Global
