,x0,x1,Target,Hypothesis
0,-4.09211331245462,-3.5736698958414066,-29.51650788641145,Horrible
1,0.1427798402323477,2.7972101332919985,-7.844770612568215,Global
2,3.793179501822082,-5.037599247054665,-39.765616906968944,Global
3,-1.94830412282671,4.685862291106724,-25.753194366239512,Global
4,0.13431513362316405,-1.8607674893097101,-3.480496204392171,Global
5,-5.12,-5.12,-52.4288,Horrible
6,-3.195843574305813,-4.751008791019645,-32.785500683777705,Horrible
7,-1.2415937444005478,0.14117279734715313,-1.5614847848453932,Global
8,3.0962087759601427,0.987292917275134,-10.561256088834249,Global
9,5.12,5.119999999999999,-52.428799999999995,Global
10,0.8240254118636783,0.27726737229310405,-0.7558950751354274,Global
11,-5.12,1.2968459392583371,-27.89620939017084,Global
12,-1.6730276574104466,-1.592119672786612,-5.333866594934435,Global
13,-0.23204920076087998,-0.4862268875176103,-0.290263417718826,Global
14,-0.19137354997131137,1.0136667716424224,-1.0641441595605927,Global
15,1.6841980460565538,-0.8766854126155078,-3.605100371033537,Global
16,-0.09631905961017136,0.17126009092041386,-0.038607379986256164,Global
17,0.4005467213960163,-0.370313050825196,-0.2975694316325621,Global
18,0.11818398589438336,-0.01759828891475222,-0.014277154294610897,Global
19,-0.18825949150039115,-0.05948044279627877,-0.038979559215227236,Global
20,0.003114449963987624,-0.06564299794877806,-0.004318702978281464,Global
21,0.09121638708521217,0.11407114915618138,-0.02133265634269104,Global
22,-0.005476019723954121,-0.03715065673110623,-0.001410158087569623,Global
23,-0.007999077661595261,-0.01834991736779542,-0.0004007047108411523,Global
24,-0.009275727212374515,-0.006177740791422941,-0.00012420359660439602,Global
25,-0.009624089857117126,0.0019824834562648364,-9.655334623222851e-05,Global
26,0.008354152216747962,-0.05534816724523838,-0.003133211476667474,Global
27,-0.013833668969034927,0.03331036098010845,-0.0013009505457699713,Global
28,-0.011889547451913824,0.02719310510746639,-0.0008808263039970252,Global
29,0.013517074559767646,-0.0684097238280714,-0.004862601618887317,Global
30,-0.009945336007433763,0.03315839283261114,-0.0011983887235425166,Global
31,-3.6453308223519723,-4.026273542802126,-29.499315445857686,Horrible
32,-3.12,-3.12,-19.4688,Horrible
33,0.04475221632923296,0.027525948532218614,-0.0027604387089768135,Global
34,-0.033727163091111664,0.016395148265955357,-0.001406322416837104,Global
35,-0.02595906221866337,0.014588564012711719,-0.0008866991112254235,Global
36,0.05719999822913894,0.006798395436893691,-0.0033180579779298744,Global
37,0.003711375344590015,-0.05489166225108223,-0.0030268688916353166,Global
38,-3.402065079758597,-3.12,-21.30844680691287,Horrible
39,-3.138694463346993,-3.308515154302224,-20.79767546049254,Horrible
40,-0.03027334714951456,0.018581454507974868,-0.001261745999266961,Global
41,-0.02383456497801047,0.01786333184743449,-0.0008871851123825706,Global
42,0.0417078274103355,0.022652820078214387,-0.002252693124786286,Global
43,0.0024448158989518074,-0.048447477598114165,-0.0023531352103995412,Global
44,-0.031040311129581492,0.018847007999647506,-0.0013187106255599977,Global
45,-3.255863347224011,-3.1366425605979993,-20.439172688751512,Horrible
46,-3.273697292090297,-3.1718531400662457,-20.77774630238745,Horrible
47,0.0333426605669779,0.02673630578625707,-0.001826563060780946,Global
48,-0.032860621812249316,0.009131400229970447,-0.0011632029360475798,Global
49,0.009290591975303308,-0.04836605389054897,-0.002425590268195057,Global
50,-0.026401164653291256,0.02014055230420414,-0.0011026633421685784,Global
51,0.04611172301629825,0.014613001975834037,-0.0023398308262775392,Global
52,-3.295308461724356,-3.142275169625813,-20.732951099559074,Horrible
53,-3.2538972237615935,-3.122067734289811,-20.33515408029692,Horrible
54,-0.030010661263591944,0.012952822920133243,-0.0010684154110783871,Global
55,0.007268109605310512,-0.048371913801143925,-0.002392667462020105,Global
56,0.017458369182419057,0.0338917072216231,-0.001453442472905859,Global
57,-0.0316333884877093,0.011646046854347041,-0.0011363016745479862,Global
58,0.04760762520262607,-0.005518242359218581,-0.002296936976168791,Global
59,-3.1953881120589624,-3.2839033147421066,-20.994526167261938,Horrible
60,-3.2763402741257455,-3.1715440987877983,-20.793097562414076,Horrible
61,-0.0028077036900598993,-0.04496471343507908,-0.0020297086543099568,Global
62,-0.025826519060757506,0.019871813469440378,-0.0010618980573599028,Global
63,0.014894956639315305,0.03332918142355676,-0.0013326940676514438,Global
64,-0.03114401169595918,0.00778625211590466,-0.0010305751865304718,Global
65,0.007855184111913122,-0.04548732892254586,-0.0021308010099399294,Global
66,-3.2198612772887643,-3.227530260489069,-20.78445822735627,Horrible
67,-3.3429701306600674,-3.1745700609352783,-21.253344366272003,Horrible
68,0.04145797643141245,0.013529299244223069,-0.001901805747827285,Global
69,-0.029065590984770517,0.013268219404631994,-0.0010208542254634262,Global
70,-0.0255548706512993,0.01435063705091188,-0.0008589921977716431,Global
71,0.044920434932522055,-0.004371829747582457,-0.0020369583698687946,Global
72,-0.0038560619962580774,-0.04399112695393523,-0.0019500884647962323,Global
73,-3.151455028151303,-3.3556563394649714,-21.192098263051584,Horrible
74,-3.2948401668294465,-3.1644632392947445,-20.869799317800485,Horrible
75,0.001257828151911227,0.03209708865621623,-0.001031805231864745,Global
76,-0.028079549548161973,0.01030498011250071,-0.0008946537179467184,Global
77,0.020680931853211845,0.028840671502278373,-0.0012594852750195242,Global
78,-0.00026385141673888033,-0.04221481836896125,-0.0017821605074945035,Global
79,-0.02837595692685072,0.010405715489171305,-0.0009134738463560669,Global
80,-3.1274938688204887,-3.2751685007230487,-20.50794660763821,Horrible
81,-3.2903199610328837,-3.2029017340951516,-21.084784964241166,Horrible
82,0.043954391022861,-0.003969765266648341,-0.0019477475264628513,Global
83,-0.02656409356468922,0.010612005029742355,-0.0008182657176648402,Global
84,0.012327599013958909,0.030689452043977477,-0.001093812164208554,Global
85,-0.0020344917115848495,-0.04094129725098585,-0.0016803289771180892,Global
86,-0.02684327122090566,0.009774288481439576,-0.0008160979251575044,Global
87,-3.1855336037509776,-3.2696912257552357,-20.838505052407466,Horrible
88,-3.303722485619302,-3.197173097363244,-21.136498076489858,Horrible
89,0.042316550677628496,-0.005624958076561143,-0.0018223306146153712,Global
90,-0.025300744749544808,0.009757189020762254,-0.0007353304224685026,Global
91,0.01226444557265577,0.030379038564325007,-0.0010733026092973818,Global
92,-0.003504710050506738,-0.039669665149354,-0.0015859653255999944,Global
93,-0.025620346372696102,0.009459344179630368,-0.0007458813405656292,Global
94,-3.156394829776273,-3.264939808130462,-20.622660272153368,Horrible
95,-3.145831482473279,-3.29034293514795,-20.722612346998055,Horrible
96,0.04066119502308732,-0.0057911201599888315,-0.0016868698534129702,Global
97,0.005735612766667735,0.029881501474334667,-0.0009258013841698268,Global
98,-0.009018772489626976,-0.035729749945934544,-0.0013579532884186619,Global
99,-0.02570295823240786,0.00963697505297398,-0.0007535133500685457,Global
100,0.0392247656071607,-0.006672561509274698,-0.001583105314031751,Global
101,-3.2322809884971893,-3.1812505522801153,-20.567995464982907,Horrible
102,-3.295437540663934,-3.121967500993491,-20.606589661676697,Horrible
103,0.003782488914689546,0.029538910118923317,-0.0008868544334035796,Global
104,-0.02769937256672611,-0.002916006541020638,-0.0007757583347375741,Global
