,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-6.5755769730488005,-7.454510546310549,-7.990705396089874,-8.399020867841655,-7.6646610080563935,-7.607984060489029,-8.456555998187108,-8.226951103583467,-8.32169857700411,-17.95179882047019,Bad
1,1,0.9780230269512002,0.0990894536894508,-0.4371053960898743,-0.8454208678416546,-0.1110610080563938,-0.0543840604890293,-0.9029559981871084,-0.6733511035834665,-0.7680985770041111,-3.643793379062132,Good
2,2,32.047858547136926,3.246963218495928,-14.323069619073005,-27.702750997435334,-3.6392471119919136,-1.7820568941045138,-29.588062148595164,-22.06436896222303,-25.169054171270712,-21.386694019370665,Global
3,3,18.60123694240568,8.836461759871725,-16.446711954423883,16.91325986569045,-12.25018994644223,28.65478746035962,-29.958769976786037,-3.875326956024335,27.04816799319311,-21.14477833857639,Global
4,4,-25.330419505977787,31.095724076987626,14.9903529411285,-9.73420587301592,13.60561034094713,19.63488717439329,9.539541697055457,-5.5968001433163295,13.50244835478793,-21.4155084322162,Global
5,5,0.0976270078546495,0.4303787327448389,0.2055267521432877,0.0897663659937937,-0.1526904013221905,0.2917882261333122,-0.1248255774746149,0.7835460015641595,0.9273255210020586,-3.027924463173822,Good
6,6,-8.272826122809532,-8.157397021830242,-6.952110862648927,-6.617076848561205,-7.926751643681514,-7.168954768661372,-6.800821695407924,-6.7643866729923054,-8.383511577260444,-17.035138286589827,Bad
7,7,0.5872749088831541,0.1600083577556132,-0.6754028029953723,0.4015046932143125,0.9291021601785104,1.672234043348375e-05,0.7790401278922898,-0.3167726946577807,0.1342882552554185,-3.660114250946965,Good
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,0.6118704510758093,0.2988720206785373,-20.891897612739957,32.75695656826876,20.605262661629823,9.657978636571263,2.992738090954262,-12.982271773680797,18.789755980668737,-20.95568403649725,Global
10,10,-0.0753092104129606,18.38051153143869,19.92581547262633,-24.92688768783361,12.63780480699522,0.0745804369874321,7.95803671456428,1.1273653588590165,21.706895871316235,-20.252298956531163,Global
11,11,-15.765392897181131,0.6333604484389141,-2.165685669012646,20.508834527928435,-22.37939212694556,-0.1692861078195591,5.297854489009993,7.305074517755443,15.2419450827594,-20.380727231983062,Global
12,12,-5.514365156584326,0.9750142434081468,18.311185208859712,30.885335053898736,0.3535288962154439,-0.6090847775070074,16.305547844222907,0.4276854966376078,18.52082570670512,-20.95174278970202,Global
13,13,0.7468588055836325,0.937081325641864,0.7383890804278399,0.0617113831111979,-0.5345433440454186,-0.9772023914451402,-0.1390623634150189,-0.1952972799252703,0.0453493427051392,-3.4848369946912645,Good
14,14,-0.3090027198991998,-0.6664473069353571,0.7571181710653181,0.901928063253433,-0.9225032483353603,0.398214782797522,0.1455196311388185,0.7960142364502991,0.3337979458392732,-4.072224966782255,Good
15,15,-0.8743708113239563,0.1601546897342771,-1.7541485397885257,0.190782792454712,1.0648922306367297,-1.6319611357049837,-0.9020352369207528,-3.447106338750828,1.019052069289529,-6.674443302430408,Global
16,16,24.672972846340244,-12.455607074054283,-11.339178606853746,0.1931969587886897,8.220103636810997,23.36658734079473,3.44685570253845,27.517987776291815,-30.77296283189735,-21.614378205989325,Global
17,17,-5.000036675583761,12.13677297849246,12.671171547376105,0.2017047112095227,-10.364746721520104,4.657155454236737,0.1206697174258621,-17.021000811295213,-13.77266574246408,-18.865732471275848,Global
18,18,-5.02998515779483,0.5169963859588194,-5.892687922078498,6.432650068179072,-21.487779025752918,25.543964847854063,-22.66186194956989,-3.780381019460712,0.3089736217303525,-20.74977710284043,Global
19,19,5.821051846642398,23.41051943906552,22.432934049693763,30.034455300262323,8.440670231951167,-3.3336483149092477,-3.982272338187904,24.323177679087703,0.3206361834876787,-21.25167845562809,Global
20,20,-0.0698136784703289,-0.7168894801983972,0.0766975243138512,-0.402002686999509,0.075490438837672,0.3312550756497088,-0.271342398863708,0.2460372386691207,0.2854497704904226,-2.9211187964528844,Good
21,21,0.086538087742636,0.5343808514294013,0.5808975324315737,-0.8555572412507397,0.319431668815695,-0.8934013233115059,0.3700489054454015,-0.1132980759734703,-0.0640077052400778,-3.572761034936765,Good
