,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-32.40746062224646,-32.72904951702475,-31.84156294700331,-31.318132141615706,-31.927592790824544,-31.797145803664435,-32.74243837081878,-31.793256785360256,-30.884386695313268,-21.5266063576867,Poor
1,-0.6394606222464616,-0.9610495170247508,-0.07356294700331079,0.44986785838429566,-0.15959279082454514,-0.0291458036644352,-0.9744383708187827,-0.025256785360256773,0.8836133046867323,-3.34729755401661,Good
2,-20.953845669772054,-31.491670573867037,-2.4105106474044895,14.741269983536597,-5.229536569738695,-0.9550496944762124,-31.93039653498987,-0.8276143426848925,28.954240767974845,-21.02228635096819,Global
3,22.989706977396573,15.070951520391567,-25.64187279399486,25.814903703803083,23.40646073616496,-21.948883429279196,8.672641929936638,-31.425585952113778,-25.11750635323286,-21.383077273165842,Global
4,-12.034551866160552,-22.419059069751334,16.972486289686877,20.85849385298451,-10.182689360496727,-11.87520204882355,-25.450169499997937,-27.266046799245668,13.941206921304008,-20.90558344771547,Global
5,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
6,-30.768,-30.768,-30.768,-32.768,-30.768,-30.768,-30.828921471222344,-32.768,-32.768,-21.515687561356643,Poor
7,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
8,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
9,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
10,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0,1.0,-3.6253849384403627,Good
11,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
12,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
13,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.9999999999999999,1.0,-3.6253849384403627,Good
14,-0.27343134226091026,-0.9287051543617619,-0.5647304990272988,0.9319410320269439,0.22679407931164675,-0.8776096145846188,-0.41865098868085737,-0.5041513597447373,-0.9935871769531275,-4.232716922982483,Good
15,-0.2248696723064457,0.6607018171504722,1.3909656322737736,-2.1430934870675817,-2.3948148751029836,2.2003197629723723,0.8074865589000911,1.3233593817758713,2.606811604631931,-7.743587032695244,Global
16,-0.575083816724518,0.648440341395829,-0.6095816262136116,-0.5716927560056152,0.9154285246043282,0.7679836579473138,0.1347290848231592,-1.0014347873060974,0.4428142112736046,-4.391733493206949,Global
17,1.2308534588842632,-0.2905580966617012,1.1432489282926181,0.34785038350551767,0.2899881569254539,-1.081967347591965,0.029279648495916844,1.530021061127896,0.4981267785619995,-4.975522227842976,Global
18,0.05462550299751114,-2.1898306257312328,-1.3777378617240708,0.18619050882663346,0.8656367666898669,1.547078518135434,-0.09885956943952871,1.26029911501152,0.3992824286125272,-5.71298324634418,Global
19,-1.443138567327107,-0.8923781656629914,0.9999999670623699,-0.6180951817697752,-0.5475495618694619,-0.580494896829659,1.0198180358092204,-0.26091117246979506,-0.42353767906902434,-4.9449753390635856,Global
20,1.1885737946751582,0.7503495012718973,0.6606861317426215,1.1248883363060673,-0.17478025941450595,0.5337387401581442,-1.2955268044792048,-1.0580325284836785,0.44270972208168957,-4.977201542328551,Global
21,-0.8990268164087962,0.7906907212133268,-1.4252139662489611,0.6870649510658661,-0.3340298043079583,-1.1179356406063459,-0.48408630746865233,0.7709521152715195,1.3041223200025278,-5.244468042170105,Global
22,5.1379680984094875,1.1318411556980266,17.523623553524814,-5.7555335964677,-10.099288065788976,-4.5624094070865695,-7.345848710759622,1.4961008944524181,1.1488182214728013,-17.59592975962911,Global
23,-6.264395322214835,0.5660840982932527,10.36091864829229,-9.132705347124205,-2.3804069693823706,-2.6557419045271615,17.385626916944865,-19.61079024365984,3.675522341975878,-19.51286873808274,Global
24,9.256147427005068,-3.9542663632185864,-10.422402755630888,3.283240802340046,-11.075158419520477,-2.3784704569370803,12.912556191549868,3.6807332315544983,-3.687400870616898,-17.48249969813673,Global
25,0.509618845538621,0.22565161419788615,-0.4356751001633479,-0.23481600075014164,0.04971784535609025,0.22795015871644164,-0.4739806502579873,0.5036851840703367,0.5495786072284299,-3.5538651173049485,Good
26,-0.9999999999999999,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
27,-1.0,1.0,-1.0,-1.0,1.0,1.0,-0.9999999999999999,-1.0,1.0,-3.6253849384403627,Good
28,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
29,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
30,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
31,-1.0,-1.0,1.0,0.9999999999999998,-1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
32,-1.0,-0.9999999999999999,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
33,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
34,-1.0,-1.0,1.0,-1.0,1.0,-0.9999999999999999,1.0,-1.0,1.0,-3.6253849384403627,Good
35,-0.927576388717188,-0.02005111206245004,0.7138501936530975,-1.7729032214950498,0.9849093376971101,0.01562045896926337,-1.6946170551225055,0.017117315912420453,1.6063826812659363,-5.1723290340604,Global
36,-2.6473413952106846,-1.4951144873117386,-1.836283556966933,-7.6860304606789,3.049907303790448,-7.719586668594783,7.691335254118364,-4.968158011060755,17.762734848783083,-17.47118857821269,Global
37,-14.324910008539227,0.7477335602874504,-3.853427606563841,-3.3350691009762805,-7.371546708642192,-2.0463862497727163,-17.142645504508305,10.68825820707628,-12.339316715652522,-18.899332399200038,Global
38,-11.433813593172665,0.7056669344513864,15.547978079799734,6.768771685393396,2.0523607772820753,5.809774967260026,-13.545085469859906,-7.018410002381412,0.8152324263864301,-18.278430424927162,Global
39,-6.570191728641017,-3.284684846132471,-3.0948217103614226,-7.96479123047278,22.714882966328922,11.522515295942625,-1.9070262635161939,-7.662914654445011,-1.7846925666457238,-18.82535025771701,Global
40,-10.890793239824525,5.51289881138355,-2.9379543433139403,15.778428572416246,3.3765988964878133,2.7432452945378856,-9.72491950979877,11.617049259858597,1.6901949689037963,-18.22009768235863,Global
41,3.1999494243578113,-12.034219731305914,-16.120549845081978,-12.906074789648112,4.095879863253181,-1.5147678029732425,-12.558344925803059,-1.1059661796921851,-5.755979161535425,-18.327688705806633,Global
42,-6.13529169790414,-3.9194850660795986,-6.20925178765107,13.210680567605685,-6.537160768965041,5.727107931348378,-14.090016799912526,-5.3261109700991085,-2.189764299438597,-17.461334097256536,Global
43,-10.970777371035698,-3.187118325026777,-6.4772962136067065,-13.59689952006089,2.260420694930062,-0.029819146525433382,-1.8680575359966092,13.812213765877082,9.701200262022859,-17.920995515244798,Global
44,-10.89541321135345,4.2692880980792225,-2.3313790588622787,13.43668198477657,-11.31314688791435,9.60103475404884,12.453787412686843,-2.9415107138756653,-5.732396050974042,-18.660732149172443,Global
45,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
46,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.9999999999999999,-1.0,1.0,-3.6253849384403627,Good
47,-1.0,1.0,-1.0,1.0,-0.9999999999999999,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
48,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
49,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.6955009826428106,1.0,-3.904722028837164,Good
50,1.0,-1.0,-1.0,-0.9999999999999999,1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
51,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
52,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.9999999999999999,1.0,-3.6253849384403627,Good
53,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
54,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
55,-1.2132873850780417,0.8030610940038982,0.22400822000322965,1.1937691026719106,-1.524403000684432,0.7272785996939173,-0.8167804077520806,1.2908530914845955,0.3053965012998146,-5.348007861074365,Global
56,14.35390810057089,-14.366574192108835,11.44211741957804,-3.2611434482161705,6.276312803479755,3.9989117786857804,-7.188777349243523,-18.449663485980516,6.853537589842922,-19.554051417620773,Global
57,-15.700381675477889,6.4870341876333555,-5.067060417852023,-5.386312848385774,11.646554499314618,-3.680392796545167,10.904135603864674,11.530171863190851,-13.873205031329011,-19.284905375224124,Global
58,-0.9530987842234886,8.025746993042091,6.710198539136009,-4.196618989271812,6.394743625354167,-3.0717668722006124,-11.709511594504153,-7.258429705426526,2.4118993841657357,-16.09275468375468,Global
59,-4.965579363840785,4.121321563062523,2.6685841601814957,11.602907660774044,-7.1002182728128105,-19.529696237183096,0.13876698394820863,-9.341314919312833,3.738068239492513,-18.33080711434867,Global
60,5.38106367175444,13.09993778276241,5.445270757870809,-11.314109153955396,-4.088497706096742,17.61810440379324,18.872004599279286,7.85852424861082,-2.4023719921008,-19.614939246020896,Global
61,3.3536256389576096,2.4175180531286315,10.941365618300857,0.19642993020202226,-1.8281669170540624,8.840596391586558,8.040620238459127,11.14379387458601,-17.938330622049435,-17.967401298695325,Global
62,0.015544507265438767,1.8556705701647473,-7.5129563846007805,7.673503309916477,-5.807594795602665,-6.407826978513032,1.6972186435702241,-9.387480059138156,3.4156339703147793,-15.592933664485695,Global
63,13.37790318186255,3.5457581968806906,-6.577691554951148,21.589222170367975,17.707024746978576,18.313026123296673,-4.073497739747385,-3.943599124633888,15.860049102787677,-20.528673583514127,Global
64,-2.437294094020398,-17.048136026213427,16.613169668078086,10.359363142212644,5.015121268183883,15.993268904473553,11.435554458740626,-0.5550964639576605,21.445546596009507,-20.485312618999686,Global
65,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
66,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
67,-1.0,-1.0,-1.0,1.0,0.5644249670264966,1.0,-1.0,1.0,1.0,-4.020495798146463,Good
68,-1.0,-1.0,-0.3179444751916488,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-3.8519006811333196,Good
69,0.9999999999999999,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
70,-1.0,1.0,1.0,1.0,1.0,0.07880787057337241,1.0,-1.0,1.0,-3.474261532002672,Good
71,0.9999999999999999,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
72,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
73,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.390558838415353,1.0,-3.9526125848764484,Good
74,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
75,0.42605331065760066,0.9653774182461627,0.8655769010332727,-0.6470521859623738,0.5316067404360189,-0.28578684186738385,1.6883655867984262,-0.09179383485525253,1.2506487972951805,-5.031644354732187,Global
76,8.124881163861318,-3.489383442365426,3.5249361655830853,3.3726691659795733,-8.981229339199302,10.312149247228334,6.583492530888549,8.704227505742864,15.314593957221668,-18.303909973071487,Global
77,-2.666105089172067,4.649947017496636,6.462040583981384,-9.592415133711153,11.710270657804777,-1.0353866177906745,15.25585378200332,8.954485692988996,0.8352529827674786,-17.965071967394266,Global
78,-16.2493481732527,4.8944076530792415,14.040125480179384,-13.034447874548992,-0.8501779780556973,3.788599635445145,0.9650327099044915,0.7617368268844373,-4.744841450552865,-17.600995713315726,Global
79,7.049198574506612,-4.741286725535627,4.779920657999412,20.039280960965137,13.567381137399401,-3.540970881777831,-2.8198546945280896,-17.295375982023053,-19.883145038820185,-19.935759690162694,Global
80,19.418590033318324,-17.471021045473318,6.8669509659844294,14.132505932014496,22.587628812552886,-23.386963041437973,-6.2431376940327254,21.047921737732473,7.785950257955861,-21.113608721236616,Global
