,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-0.8389010355181892,-3.833007860701767,-5.370259099288754,-4.4515089648774815,6.344696238053398,-7.7730672781500365,2.52874457908505,-4.4642422672697135,3.6434934837699053,3.5794156782148594,5.934348371754856,-9.083956749545338,8.251965488207368,-5.723680273258667,-2082695.5868388265,Global
1,-3.927253974549676,9.781272469006772,-6.2823699415774215,9.774496708223229,5.001684627439305,-5.55227909771316,-7.041921833405372,0.3158055022292032,-2.114833628530617,-8.602397492555816,-3.2354845961205925,-9.77925557419718,5.350557161220365,7.4944426091231655,-3945739.327461183,Global
2,0.6718864143114125,-8.311745009428225,6.486623914459415,0.09162390020712152,7.632372537873284,-6.519074303746708,-1.9408422730968855,6.642530881729087,9.573249435394775,2.3832953040960785,7.398413106514624,-5.022461998393208,2.8606791757588574,-3.9909868205859667,-2538309.632263618,Global
3,-5.092788945139026,0.9204736667589515,-7.604783156669519,-3.1380658897038387,2.6357393014975266,6.631038431136634,-2.8922421422190254,-5.291764701070168,6.040706660618859,2.074257239317152,-0.1273972194794748,8.66102313094581,3.062235047079195,3.5769884992841483,-1382425.2902635804,Global
4,-3.7668226032693735,-7.597152121775936,-6.901635329969018,5.322239339878239,0.25005779724052424,-0.7679205261681954,5.0532525575883795,9.022126640093653,-7.261184588072935,8.983713139259415,-7.690336646540832,9.80548852606169,-1.197362892762948,-7.156982763713923,-3709926.239654284,Global
5,-5.0927889617030955,0.920473637885275,-7.604783223776121,-3.138065891766931,2.6357393307294155,6.631038418764661,-2.8922421713612327,-5.291764700026482,6.040706653048143,2.0742572942740822,-0.12739726698728732,8.661023153689197,3.062235037208034,3.5769885183775685,-1382425.3078872764,Global
6,-9.768208211802097,-2.404711339320105,-5.289560867802614,-4.081298962251774,4.759909928076818,4.481696897281482,-0.7640117960187709,-2.6945107758581255,1.693832260090515,0.6741550926855275,1.0115911801572413,2.3095414222931545,-2.0870345546490228,5.434369648309168,-1173355.5219520968,Global
7,-9.109674827374558,-1.9258010827396197,-5.648991223081682,-4.096185198625361,4.457052250387301,4.906087128167436,-1.086010002043397,-3.216672042284481,2.4546698387785586,0.9021617599967038,0.9244693175539682,3.3146792996248804,-1.3198276268395368,5.202869443226759,-988234.2422667149,Global
8,-8.503889226516241,-1.484027928087013,-5.970574559389418,-4.055202480339844,4.177615036969148,5.2583661949742195,-1.3775953498775693,-3.6432062259058595,3.102835353723229,1.0994551350176096,0.8147973003112609,4.206938636792257,-0.6283179140573817,4.982856680067293,-881030.9931925652,Global
9,-8.185020893719763,-1.2447802836300588,-6.142905624087319,-4.025536933383118,4.0271642121962214,5.448059402857989,-1.535136059263726,-3.8648736306597655,3.4407949555332458,1.200552422061286,0.7491360379743199,4.684588659005194,-0.26503316565185464,4.87130773215157,-851885.5194296341,Global
10,-8.030879012669505,-1.1143482471166108,-6.2381948685598925,-4.022743035431528,3.947191439712178,5.570574668939813,-1.6232135887556403,-3.9951589008213513,3.6253486136788773,1.2499136119231566,0.7154790385208447,4.951656203303926,-0.08318709261950727,4.831113954624927,-850944.3351028963,Global
