,No Hypothesis
0,27.997848549730605
1,27.985026385074548
2,27.985026385074548
3,27.890788753264328
4,27.890788753264328
5,27.44060739594754
6,27.44060739594754
7,27.44060739594754
8,27.44060739594754
9,26.48135621327713
10,25.346690186415838
11,25.346690186415838
12,25.046496119255025
13,24.683307187328115
14,24.615860518863734
15,21.556681745794723
16,21.556681745794723
17,21.44497654642793
18,21.44497654642793
19,15.85700823069812
20,15.85700823069812
21,15.85700823069812
22,15.85700823069812
23,15.85700823069812
24,15.85700823069812
25,15.85700823069812
26,15.85700823069812
27,15.85700823069812
28,15.85700823069812
29,15.85700823069812
30,15.85700823069812
31,15.85700823069812
32,15.85700823069812
33,15.85700823069812
34,15.85700823069812
35,15.85700823069812
36,15.85700823069812
37,15.85700823069812
38,15.85700823069812
39,15.85700823069812
40,15.064855232235722
41,15.064855232235722
42,15.064855232235722
43,15.064855232235722
44,14.90573836529773
45,14.819864416592914
46,14.819864416592914
47,14.819864416592914
48,14.819864416592914
49,14.819864416592914
50,14.819864416592914
51,14.819864416592914
52,14.819864416592914
53,14.819864416592914
54,14.706567420266918
55,14.706567420266918
56,13.938337248111193
57,13.938337248111193
58,13.938337248111193
59,13.755980322770382
60,13.755980322770382
61,13.755980322770382
62,13.755980322770382
63,13.755980322770382
64,13.755980322770382
65,13.755980322770382
66,13.755980322770382
67,13.755980322770382
68,13.755980322770382
69,13.755980322770382
70,13.755980322770382
71,13.755980322770382
72,13.755980322770382
73,13.755980322770382
74,13.755980322770382
75,13.755980322770382
76,13.755980322770382
77,13.755980322770382
78,13.755980322770382
79,13.755980322770382
80,13.755980322770382
81,11.211880085594817
82,7.540614631056801
83,7.12249290290816
84,7.12249290290816
85,7.12249290290816
86,7.12249290290816
87,7.12249290290816
88,7.12249290290816
89,7.12249290290816
90,7.12249290290816
91,7.12249290290816
92,7.12249290290816
93,7.12249290290816
94,7.12249290290816
95,7.12249290290816
96,7.12249290290816
97,7.12249290290816
98,7.12249290290816
99,7.12249290290816
100,7.12249290290816
101,7.12249290290816
102,7.12249290290816
103,7.12249290290816
104,7.12249290290816
105,7.12249290290816
106,7.12249290290816
107,5.833336905215511
108,5.833336905215511
109,5.833336905215511
110,5.833336905215511
111,5.833336905215511
112,5.833336905215511
113,5.833336905215511
114,5.833336905215511
115,5.833336905215511
116,5.833336905215511
117,5.833336905215511
118,5.833336905215511
119,5.833336905215511
120,5.833336905215511
121,5.833336905215511
122,5.833336905215511
123,5.833336905215511
124,5.833336905215511
125,5.833336905215511
126,5.833336905215511
127,5.833336905215511
128,5.833336905215511
129,5.833336905215511
130,5.833336905215511
131,5.833336905215511
132,5.833336905215511
133,5.833336905215511
134,5.833336905215511
135,5.833336905215511
136,5.833336905215511
137,5.833336905215511
138,5.833336905215511
139,5.833336905215511
