,No Hypothesis
208,6.691954698938321
209,6.691954698938321
210,6.691954698938321
211,6.691954698938321
212,6.691954698938321
213,6.691954698938321
214,6.691954698938321
215,6.691954698938321
216,6.691954698938321
217,6.691954698938321
218,6.691954698938321
219,6.691954698938321
220,6.691954698938321
221,6.691954698938321
222,6.691954698938321
223,6.691954698938321
224,6.691954698938321
225,6.691954698938321
226,6.691954698938321
227,6.691954698938321
228,6.691954698938321
229,6.691954698938321
230,6.691954698938321
231,6.691954698938321
232,6.691954698938321
233,6.691954698938321
234,6.691954698938321
235,6.691954698938321
236,6.691954698938321
237,6.691954698938321
238,6.691954698938321
239,6.691954698938321
240,6.691954698938321
241,6.691954698938321
242,6.691954698938321
243,6.691954698938321
244,6.691954698938321
245,6.691954698938321
246,6.691954698938321
247,6.691954698938321
248,6.691954698938321
249,6.691954698938321
250,6.691954698938321
251,6.691954698938321
252,6.691954698938321
253,6.691954698938321
254,6.691954698938321
255,6.691954698938321
256,6.691954698938321
257,6.691954698938321
258,6.691954698938321
259,6.691954698938321
260,6.691954698938321
261,6.691954698938321
262,6.691954698938321
263,6.691954698938321
264,6.691954698938321
265,6.691954698938321
266,6.691954698938321
267,6.691954698938321
268,6.691954698938321
269,6.691954698938321
270,6.691954698938321
271,6.691954698938321
272,6.691954698938321
273,6.691954698938321
274,6.691954698938321
275,6.691954698938321
276,6.691954698938321
277,6.691954698938321
278,6.691954698938321
279,6.691954698938321
280,6.691954698938321
281,6.691954698938321
282,6.691954698938321
283,6.691954698938321
284,6.691954698938321
285,6.691954698938321
286,6.691954698938321
287,6.691954698938321
288,6.691954698938321
289,6.691954698938321
290,6.691954698938321
291,6.691954698938321
292,6.691954698938321
293,6.691954698938321
294,6.691954698938321
295,6.691954698938321
296,6.691954698938321
297,6.691954698938321
298,6.691954698938321
299,6.691954698938321
300,6.691954698938321
301,6.691954698938321
302,6.691954698938321
303,6.691954698938321
304,2.8546931818982806
