,Good,Poor,Weak
0,0.8643817798657386,532.3700611905556,132.15732876813155
1,0.8643817798657386,507.3825595756989,126.18753769443236
2,0.8643817798657386,507.3825595756989,126.18753769443236
3,0.8643817798657386,507.3825595756989,126.18753769443236
4,0.8643817798657386,507.3825595756989,126.18753769443236
5,0.08895207108738,457.8062635487293,126.18753769443236
6,0.08895207108738,447.0245108278284,126.18753769443236
7,0.08895207108738,445.4973718278934,126.18753769443236
8,0.08895207108738,423.583765794029,126.18753769443236
9,0.08895207108738,423.583765794029,126.18753769443236
10,0.08895207108738,423.583765794029,126.18753769443236
11,0.08895207108738,423.583765794029,126.18753769443236
12,0.08895207108738,415.1509142737679,126.18753769443236
13,0.08895207108738,415.1509142737679,126.18753769443236
14,0.08895207108738,415.1509142737679,126.18753769443236
15,0.08895207108738,415.1509142737679,126.18753769443236
16,0.08895207108738,412.46669815163375,126.18753769443236
17,0.08895207108738,412.46669815163375,126.18753769443236
18,0.08895207108738,412.46669815163375,126.18753769443236
19,0.08895207108738,393.6892911036848,126.18753769443236
20,0.08895207108738,393.6892911036848,126.18753769443236
21,0.08895207108738,120.04920489960756,126.18753769443236
22,0.08895207108738,120.04920489960756,126.18753769443236
23,0.08895207108738,120.04920489960756,122.2361781630638
24,0.08895207108738,120.04920489960756,122.2361781630638
25,0.08895207108738,120.04920489960756,122.2361781630638
26,0.08895207108738,120.04920489960756,122.2361781630638
27,0.08895207108738,120.04920489960756,122.2361781630638
28,0.08895207108738,120.04920489960756,122.2361781630638
29,0.08895207108738,120.04920489960756,122.2361781630638
30,0.08895207108738,120.04920489960756,122.2361781630638
31,0.08895207108738,120.04920489960756,122.2361781630638
32,0.08895207108738,120.04920489960756,122.2361781630638
33,0.08895207108738,120.04920489960756,122.2361781630638
34,0.08895207108738,120.04920489960756,122.2361781630638
35,0.08895207108738,120.04920489960756,122.2361781630638
36,0.08895207108738,120.04920489960756,122.2361781630638
37,0.08895207108738,120.04920489960756,122.2361781630638
38,0.08895207108738,120.04920489960756,122.2361781630638
39,0.08895207108738,120.04920489960756,122.2361781630638
40,0.08895207108738,120.04920489960756,122.2361781630638
41,0.08895207108738,120.04920489960756,122.2361781630638
42,0.08895207108738,120.04920489960756,119.68449527763902
43,0.08895207108738,120.04920489960756,119.68449527763902
44,0.08895207108738,120.04920489960756,119.68449527763902
45,0.08895207108738,120.04920489960756,119.68449527763902
46,0.08895207108738,120.04920489960756,119.68449527763902
47,0.08895207108738,120.04920489960756,119.68449527763902
48,0.08895207108738,120.04920489960756,119.68449527763902
49,0.08895207108738,120.04920489960756,119.68449527763902
50,0.08895207108738,120.04920489960756,119.68449527763902
51,0.08895207108738,120.04920489960756,119.68449527763902
52,0.08895207108738,120.04920489960756,119.68449527763902
53,0.08895207108738,120.04920489960756,119.68449527763902
54,0.08895207108738,116.42883239013264,119.68449527763902
55,0.08895207108738,116.42883239013264,117.98838393148478
56,0.08895207108738,116.42883239013264,117.98838393148478
57,0.08895207108738,116.42883239013264,117.98838393148478
58,0.08895207108738,116.42883239013264,117.98838393148478
59,0.08895207108738,116.42883239013264,117.98838393148478
60,0.08895207108738,116.42883239013264,117.98838393148478
61,0.08895207108738,116.42883239013264,117.98838393148478
62,0.08895207108738,116.42883239013264,117.98838393148478
63,0.08895207108738,114.50357221627937,117.98838393148478
64,0.08895207108738,114.50357221627937,117.98838393148478
65,0.08895207108738,114.50357221627937,117.98838393148478
66,0.08895207108738,114.50357221627937,117.98838393148478
67,0.08895207108738,114.50357221627937,117.98838393148478
68,0.08895207108738,114.50357221627937,117.98838393148478
69,0.08895207108738,114.50357221627937,117.98838393148478
70,0.08895207108738,114.50357221627937,117.98838393148478
71,0.08895207108738,114.50357221627937,117.98838393148478
72,0.08895207108738,114.50357221627937,117.98838393148478
73,0.08895207108738,114.50357221627937,116.12680461484152
74,0.08895207108738,114.50357221627937,116.12680461484152
75,0.08895207108738,114.50357221627937,116.12680461484152
76,0.08895207108738,114.50357221627937,116.12680461484152
77,0.08895207108738,114.50357221627937,116.12680461484152
78,0.08895207108738,102.6819773556547,116.12680461484152
79,0.08895207108738,102.6819773556547,116.12680461484152
80,0.08895207108738,102.6819773556547,116.12680461484152
81,0.08895207108738,102.6819773556547,116.12680461484152
82,0.08895207108738,102.6819773556547,116.12680461484152
83,0.08895207108738,102.6819773556547,116.12680461484152
84,0.08895207108738,102.6819773556547,116.12680461484152
85,0.08895207108738,102.6819773556547,116.12680461484152
86,0.08895207108738,102.6819773556547,116.12680461484152
87,0.08895207108738,102.6819773556547,116.12680461484152
88,0.08895207108738,102.6819773556547,116.12680461484152
89,0.08895207108738,102.6819773556547,116.12680461484152
90,0.08895207108738,102.6819773556547,116.12680461484152
91,0.08895207108738,102.6819773556547,116.12680461484152
92,0.08895207108738,102.6819773556547,116.12680461484152
93,0.08895207108738,102.6819773556547,116.12680461484152
94,0.08895207108738,102.6819773556547,116.12680461484152
95,0.08895207108738,102.6819773556547,116.12680461484152
96,0.08895207108738,102.6819773556547,116.12680461484152
97,0.08895207108738,102.6819773556547,116.12680461484152
98,0.08895207108738,102.6819773556547,116.12680461484152
99,0.08895207108738,102.6819773556547,115.99884180009128
100,0.08895207108738,102.6819773556547,115.99884180009128
101,0.08895207108738,102.6819773556547,115.99884180009128
102,0.08895207108738,102.6819773556547,115.99884180009128
103,0.08895207108738,102.6819773556547,115.99884180009128
104,0.08895207108738,102.6819773556547,115.99884180009128
