,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,3.871519215977736,21.684370174786963,17.29676923060264,21.684370174786963,17.29676923060264,21.684370174786963
1,3.871519215977736,3.871519215977736,3.871519215977736,21.061416998094078,17.29676923060264,17.29676923060264
2,3.871519215977736,3.871519215977736,3.871519215977736,20.839512803874115,17.29676923060264,17.29676923060264
3,3.871519215977736,3.871519215977736,3.871519215977736,20.71324391107187,17.29676923060264,17.29676923060264
4,3.871519215977736,3.871519215977736,3.871519215977736,20.604191920095072,17.29676923060264,17.29676923060264
5,3.648699319489237,3.648699319489237,3.648699319489237,20.604191920095072,17.136810122259277,17.136810122259277
6,3.6176679880124833,3.648699319489237,3.648699319489237,20.604191920095072,17.049157000551542,17.131296450150927
7,3.5543570285779484,3.5487249828156178,3.569468212791252,20.098681356880306,17.042810467822424,17.128325994316565
8,3.501810238706599,3.5172565782762537,3.537999808251888,20.098681356880306,17.033077532219203,17.126704395910888
9,3.484255831821607,3.5073463505533558,3.5366295559146477,20.070589090642592,17.028030724936922,17.126704395910888
10,3.484255831821607,3.5073463505533558,3.5366295559146477,20.070589090642592,17.028030724936922,17.12630534124354
11,3.484255831821607,3.5073463505533558,3.5366295559146477,20.070589090642592,17.0223023703676,17.121922577484774
12,3.3893614036499145,3.3973826523282247,3.4266658576895166,20.070589090642592,17.01460597187092,17.11030652982206
13,3.375772630715766,3.384835085606892,3.407795692303893,20.070589090642592,17.007687583610743,17.064888919586195
14,3.3373271158572044,3.342374462770561,3.3649789957371024,20.070589090642592,16.99003754748641,17.039542423333994
15,3.314566393071333,3.3184537220171264,3.355312917427416,20.070589090642592,16.985716709233344,17.030790286994804
16,3.2756882996119328,3.3095131418808257,3.3375448912668535,20.053083356185795,16.97620165039963,17.02741619955691
17,3.275511986751278,3.3095131418808257,3.3375448912668535,20.053083356185795,16.97260769721733,17.026536245627724
18,3.275511986751278,3.3095131418808257,3.3375448912668535,20.053083356185795,16.950997771608137,17.02541410826045
