,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-2.7534178416929223,-2.153673317198648,-2.0985970868376382,-3.1087960997343878,-2.478542329304455,-2.7538381166174224,-1.8225476763572872,-2.8725371499982018,-3.0593502663889995,-1.3179782795083281,-2.0726372395303496,-3.044015321220026,-1.7547189777503205,-2.883095652953667,-101894.29177315193,Weak
1,-5.5341784169292225,0.4632668280135217,1.0140291316236212,-9.087960997343874,-2.7854232930445466,-5.538381166174224,3.774523236427129,-6.725371499982016,-8.593502663889993,8.82021720491672,1.2736276046965056,-8.440153212200258,4.452810222496797,-6.830956529536671,-2790076.333668168,Global
2,-4.994373865119533,-4.13025487795605,3.9322142841718986,-0.7147182391969658,-5.698757125713209,-1.0634747584068478,-7.582424969220862,8.3537401548945,1.3289265743839103,-0.5596136851614553,-3.7086715070557696,-9.135685405267477,5.048898339199461,0.8653808774263609,-1692392.4555753663,Global
3,5.343808514294013,5.808975324315737,-8.555572412507397,3.1943166881569507,-8.93401323311506,3.700489054454014,-1.1329807597347035,-0.6400770524007786,3.22118669529919,3.7993326385322383,-4.733410311088724,-9.770421324796503,5.425888932495305,6.322846525776988,-2368957.9236499346,Global
4,-7.207167925034083,1.5601349114968226,-3.186514559116014,-5.35569025061867,-6.027124928297907,-4.570184534226387,9.53705528021386,-5.69142043437277,-2.871851658758075,-9.632001067387675,2.3358053919002835,-5.391892244378312,4.847034721316991,1.6850041678977306,-2608518.6786178686,Global
5,-2.495185759981236,-1.4116549694140563,-2.83791665695815,-1.6725062656235716,-3.077308927950715,-2.2744775410613176,-3.1889791195289483,-1.579418473861128,-1.2990279279244323,-3.129785258345709,-1.3323072770533713,-1.6522922170172942,-2.4822768424144095,-1.3822468975543898,-81531.14284276254,Weak
6,-1.8997523241351977,-1.2255040343189296,-1.2436502814674915,-2.480692986888213,-3.0966015359998327,-1.2144077296578104,-1.9305216863330275,-1.7398393012596316,-2.802402171959188,-1.2464824508236938,-2.267406821400772,-1.742362899139975,-1.2925152536254891,-2.6326349657673527,-50803.46098218048,Weak
7,-1.356830784396843,-2.73003061839004,-2.3293515717630453,-2.4304543715803217,-1.4233281385289738,-2.0235791735899404,-3.0589380328847744,-2.03528336520211,-1.2818009283771266,-2.310633494281398,-1.8886711573660249,-1.457034781276127,-1.9734630807380713,-1.4396166695796646,-59840.116558984264,Weak
8,-1.5316805693616409,-3.144971239743496,-3.1973471419008073,-2.1285180559707753,-2.396714914386634,-2.8927397259305625,-1.885702113924813,-1.8840977640793124,-2.675498650900008,-3.1560254074825247,-3.0038603350463653,-2.1719684948922984,-2.247620786786813,-1.8869800649969404,-114815.02366123517,Weak
9,-1.3343222122606357,-2.196510020148816,-3.0838532978017614,-1.3919385294271187,-2.482595627533949,-2.1422505433661314,-2.6056314786628016,-1.4799112328418453,-1.349692162835627,-2.3030739669100475,-3.1208011759748464,-2.864489055988141,-2.2660227882367416,-2.859558861751905,-84020.46123575575,Weak
10,-1.9634683269065678,-1.865936804820862,-2.16707763737841,-2.2689438008908165,-2.5705157717642,-1.9613550864801197,-2.5019522954856166,-1.9365071724032406,-2.112613998867916,-2.0046898053645426,-2.104894686151201,-1.9406410461910557,-1.95251082568035,-2.2348026986320972,-57846.807326056456,Global
11,-1.5836618088539585,-2.340489658207891,-2.7061895942223253,-1.9745001562055748,-2.1026943126670976,-2.1735514656756276,-2.8489933829600917,-1.7078959684173363,-1.2356054628357245,-2.6304769386175724,-2.0772282852497312,-1.965047330532045,-1.9945578569577311,-1.6207451595600575,-63214.715067002544,Global
12,-1.816967748196949,-1.6225395055864626,-1.5107625485774239,-2.5152726833644805,-2.7563298124029374,-1.4819793910640773,-2.0210026181755354,-1.9259697269472913,-2.710931239086922,-1.3114651778074307,-2.4198198591743267,-1.9369839459986933,-1.4971862419433632,-2.714300878026245,-53064.65293621607,Global
13,-1.9967644057351506,-1.2770523530028777,-1.4317474639793588,-2.4408110798813736,-3.045359463052662,-1.3849452208667352,-2.0752994395013937,-1.7933412476612087,-2.6595136894179063,-1.4088053597485106,-2.1392951546119128,-1.7649092111666378,-1.448531072907196,-2.5280762084854187,-51213.970445730716,Global
14,-1.8743962396550073,-1.3245377889844607,-1.3375861121576513,-2.454966961794231,-3.0085036555276288,-1.27570368114332,-2.000208810354459,-1.7645651324210219,-2.7226808974751537,-1.3264491883060183,-2.285982795671116,-1.7524438815408,-1.3771950668323374,-2.6060449619721364,-50234.35533315935,Global
15,-1.8671249367379554,-1.3187592195295492,-1.334824910096401,-2.4558196942371566,-2.9993749601330597,-1.2695659545395628,-2.008597032221985,-1.7662307633220244,-2.7117795820466264,-1.3154241172068546,-2.276411733151554,-1.7431362026911337,-1.376670326256766,-2.6054946134720764,-49822.50323887865,Global
16,-1.6969481519618317,-1.2434480237786738,-1.3424382044527394,-2.4930162043368624,-2.747897907803703,-1.2116553295135404,-2.185395502636562,-1.8477677343034462,-2.4757968189561894,-1.0783869541117215,-2.0553387104779537,-1.558113749494893,-1.3937322875063962,-2.593885211573864,-42480.92138955994,Global
17,-1.5209692128936085,-1.2327222860009124,-1.4584912488642938,-2.5033183917254953,-2.5604143480993784,-1.2538444028465834,-2.2506541106902973,-1.9020595725420222,-2.330572414359413,-0.9942180154589279,-1.8939578674178512,-1.3841609988834667,-1.4206429901123276,-2.5297072750179375,-38747.65942775683,Global
18,-1.3050305131787934,-1.2668279657930568,-1.698507714045092,-2.463804678338006,-2.4419985961199786,-1.3881703501113833,-2.197374364246857,-1.9029242129303032,-2.2552987545691674,-1.059966856679507,-1.7908351587196043,-1.2057386028845691,-1.446401293346446,-2.4134878153230757,-36715.02546090221,Global
19,-1.2819450516432263,-1.2651128714163977,-1.7201602607072308,-2.4495834644951526,-2.43492667641656,-1.3926000389680067,-2.198659021041312,-1.8940926877122908,-2.2394658137771053,-1.068699281574689,-1.7881526876531686,-1.1896018681536857,-1.453136071304269,-2.4100125489433144,-36435.45658106042,Global
20,-1.143387927971847,-1.1984296661316345,-1.8991227323855098,-2.2089539385805526,-2.376195483099144,-1.3742699229733455,-2.3945442794474503,-1.764975175677672,-1.937585825479545,-1.1488029473994692,-1.8071792843451753,-1.1165182351370704,-1.65699951832707,-2.54827253014055,-34371.5535477201,Global
21,-1.1328888658689977,-1.187003207386001,-1.8630574990698334,-2.230465237050957,-2.392228004246337,-1.341480266057237,-2.362870079364326,-1.7678080382423997,-1.971169698207729,-1.1238437957660856,-1.8136285140039676,-1.108655505753687,-1.611832719982827,-2.5231183187203094,-33999.22376274455,Global
22,-1.0309885243016514,-1.0834018334455724,-1.820186498094293,-2.1916040454833157,-2.4828661973230384,-1.1510002821501724,-2.3331096094340538,-1.7592086527456754,-1.9708854217578742,-1.0430119217879872,-1.8948449434824157,-1.1156743331702685,-1.512328227412303,-2.4263277758166524,-32747.934375983954,Global
23,-1.0001239268654647,-1.0535255002960855,-1.848656839100174,-2.1791958605688424,-2.49700196825725,-1.1079912819940012,-2.3488131458011186,-1.801865815762105,-1.9692347265126442,-1.021050195243362,-1.9088549480206285,-1.1065389927950176,-1.5313478661041386,-2.387003078879893,-33048.48344365191,Global
24,-0.9827576676334208,-1.069095902515538,-1.79005748789092,-2.155708503651318,-2.4808420705990657,-1.1668267983352543,-2.2879675855939947,-1.6020238429534905,-1.8682771274446515,-1.0168278187493676,-1.87644220030118,-1.1849797693361754,-1.3561083216763576,-2.4417368791802128,-30340.022359747923,Global
25,-0.8755666259260283,-1.0898859627197786,-1.9080798329431443,-2.15172876335826,-2.3213591332450116,-1.3219165211661985,-2.3674383038946782,-1.5046858400251515,-1.5986643556466749,-0.8608905142914486,-1.6847303549697512,-1.3110095151519299,-1.1814806333757404,-2.3355346518175257,-28032.313846682373,Global
26,-0.8263430146476469,-1.0643338255790142,-1.8935062408290433,-2.138221235957647,-2.304794880043371,-1.3261707138950698,-2.364438212301456,-1.438763893145017,-1.5876918498771777,-0.8364723510258824,-1.6416323394718197,-1.2241540956682255,-1.167150343174243,-2.3655559739141396,-27009.397189581527,Global
27,-0.6441550117056197,-0.9795577224511506,-1.841613017464225,-2.075956909330536,-2.321111796739095,-1.34100696758511,-2.418931975483556,-1.1459651557436255,-1.6600449301652818,-0.7055694201578254,-1.505102759819877,-0.867364705908937,-1.1457059753513106,-2.3924654178537383,-24846.039467740535,Global
28,-0.6350221251682753,-0.9778777107824496,-1.8401923193567737,-2.071231668426578,-2.3298945083008804,-1.3496144027789092,-2.4251119903931544,-1.119350534589743,-1.6786741679432438,-0.6913827760233621,-1.4998893504106645,-0.848478058160755,-1.1460273934482508,-2.3927921789591777,-24876.76241186408,Global
29,-0.6159036340042572,-0.9626608653033479,-1.8216678162431765,-2.073851226778122,-2.2899837665882443,-1.314023556248966,-2.422666398679813,-1.1360932247966193,-1.5986962168681682,-0.7403550144450999,-1.460626282524644,-0.7885738866378672,-1.1275849527561934,-2.37898742592796,-24014.334913745737,Global
30,-0.5423474765740618,-0.9413148837812984,-1.7532002128095798,-2.0763871218827052,-2.214436357687674,-1.2445417005256614,-2.5021004919662846,-1.1553882383546816,-1.297584250540651,-0.9905576779822751,-1.2759344436087932,-0.4567635645123573,-1.0072345759536605,-2.2861351420179337,-22346.509992945073,Global
31,-0.5365967852169218,-0.9218099622310176,-1.7457731988534075,-2.0728077091577277,-2.179664907143148,-1.2233577796354662,-2.4604296812641904,-1.1308372264495623,-1.3045242534341257,-0.9695107823173782,-1.270379090448344,-0.4676237834145474,-1.0318767103889048,-2.292477387500486,-21594.401152415354,Global
32,-0.5679565169492617,-0.7511733457406558,-1.6850233325544732,-1.996223752924443,-1.658465716451379,-0.9916643031651808,-2.12401383972991,-0.7580339502040546,-1.152368881741757,-1.0563997429194298,-0.9918768839337284,-0.4223194594586433,-1.4392367177797798,-2.0451499839762075,-14818.387992315278,Global
33,-0.6002636048640457,-0.7406523245201865,-1.6979371670316772,-1.9752414307960224,-1.5793068953259484,-0.9768326441200923,-2.1190913277578245,-0.6886348961242541,-1.123482515955504,-1.0878294055666984,-0.9338840115114441,-0.4254848331724422,-1.5433092877274635,-1.9566362160988937,-14491.573369496315,Global
34,-0.6189394417933605,-0.7381028970134849,-1.7260872251125348,-1.9652225746969763,-1.5543890590291378,-0.9985815540449623,-2.1573126865907644,-0.6708362300932803,-1.0896237528631274,-1.0954131790010455,-0.894437354389584,-0.42381748552774007,-1.6048497446605123,-1.9080598291692408,-14758.161961256443,Global
35,-0.5900190549298238,-0.7983934715740099,-1.628069575837669,-1.8717346730883901,-1.4075464318786282,-0.71376213243841,-2.0268677760415406,-0.5752303600881811,-1.3698900635268947,-1.1945039893132157,-0.9476629644285363,-0.44262338115837274,-1.420279228329451,-1.9633740194695326,-12549.765570952737,Global
36,-0.5922160212155514,-0.815744549494782,-1.6887861546669076,-1.7831149432332558,-1.3131869618560748,-0.6308979464649261,-2.095387927056279,-0.5830563134056553,-1.4691490694352738,-1.2339526592342362,-0.8766858015782004,-0.4530228407715756,-1.3478163957770697,-2.0034233599831546,-12474.009272428446,Global
37,-0.5621688690636502,-0.8402008352233861,-1.619549640053256,-1.8252404749942377,-1.3262735180468863,-0.6165699413403269,-2.04984038950207,-0.5445362283878913,-1.457505168077796,-1.2203670125345143,-0.9428124462490916,-0.4244066262626664,-1.369363742653048,-1.9594388229676218,-12193.851986404392,Global
38,-0.42722600115685355,-0.9147310759397026,-1.5703357393522577,-1.8499678860081474,-1.214407192432146,-0.5465417965160103,-2.066140432891292,-0.5168382256389549,-1.4295479522448327,-1.1807244808495183,-0.9877415360775352,-0.3137335470189713,-1.3669848533278477,-1.9209418445736972,-11743.963005537526,Global
39,-0.3672332201652721,-0.9239531018213241,-1.5819120483144515,-1.8564673367041267,-1.1467863077903486,-0.5377191263559384,-2.051114093405077,-0.5096588555745653,-1.3758512089887853,-1.172572222118501,-0.9760474632420305,-0.26918100099635667,-1.375370419621124,-1.9388067184276232,-11477.478982693958,Global
40,-0.2909726855550613,-0.9195915851839611,-1.6841609915970666,-1.8840527843558743,-1.0423781841222475,-0.5021250285489748,-1.934111106733713,-0.3617449107421912,-1.2649811353710854,-1.24592677893331,-0.9347319670419967,-0.20573745837197238,-1.3996379861166146,-2.076478584339503,-11126.479604416509,Global
41,-0.2851609342599358,-0.9049831810046319,-1.6428098457234264,-1.8457456773812464,-1.0271530144645944,-0.5186427149103188,-1.9268305911337733,-0.3887479237018725,-1.2704826304453443,-1.234932211173947,-0.9336156019514165,-0.2046774281948199,-1.3983953643338543,-2.060159990537038,-10759.124218669518,Global
42,-0.15448570160373146,-0.787717343389873,-1.3615636748749607,-1.3865472304786746,-0.8819431876548294,-0.7168302862936705,-1.7870723659236347,-0.3184547797036113,-1.2688229233520965,-1.3080763167613687,-0.9353407227030567,-0.07204027047860266,-1.4373020933693597,-2.1257376569523916,-8128.879452160909,Global
43,-0.10904794092564518,-0.7808436470730685,-1.322162156113347,-1.2721464640735043,-0.8729655892300064,-0.780794411017448,-1.7926444060751916,-0.26564640594702477,-1.2687329755227628,-1.342356233946903,-0.9474074974942863,-0.009286597984367944,-1.459906560091352,-2.151261203813645,-7983.255205671949,Global
44,-0.1012047770891152,-0.7768287287282328,-1.318980681332821,-1.2662187945544432,-0.8709326364478447,-0.7806815218341349,-1.7918788748578391,-0.25830412421539684,-1.270106802707087,-1.3437713675595775,-0.9449561132639637,0.0036331535083619867,-1.4627683190391654,-2.1510657004927887,-7960.548277166186,Global
45,-0.07521989049417918,-0.733046608435984,-1.2963135151273615,-1.2734736600255865,-0.8729534977721997,-0.752542569753902,-1.784880558490726,-0.2360419136656777,-1.2970205149119225,-1.3434799775182498,-0.9219809469105203,0.055875578419416976,-1.4712961715985335,-2.1425684757743793,-7868.580510148642,Global
