,Good,Poor,Weak
0,3.7124055610857134,21.71069588757205,17.04925061171859
1,3.7124055610857134,21.638532712177525,17.04925061171859
2,3.2997628279724514,21.638532712177525,17.04925061171859
3,3.2997628279724514,21.535814359995143,17.04925061171859
4,3.2997628279724514,21.535814359995143,17.04925061171859
5,3.2997628279724514,20.27813022584815,17.04925061171859
6,3.2997628279724514,20.27813022584815,17.04925061171859
7,3.2997628279724514,20.27813022584815,17.04925061171859
8,3.2997628279724514,20.27813022584815,17.04925061171859
9,3.2997628279724514,20.27813022584815,17.04925061171859
10,3.2997628279724514,20.27813022584815,17.04925061171859
11,3.2997628279724514,20.27813022584815,17.04925061171859
12,3.2997628279724514,20.27813022584815,17.04925061171859
13,3.2997628279724514,20.27813022584815,17.04925061171859
14,3.2997628279724514,20.27813022584815,17.04925061171859
15,3.2997628279724514,20.27813022584815,17.04925061171859
16,3.2997628279724514,20.27813022584815,17.04925061171859
17,3.2997628279724514,20.27813022584815,17.04925061171859
18,3.2997628279724514,20.27813022584815,17.04925061171859
19,3.2997628279724514,20.27813022584815,17.04925061171859
20,3.2997628279724514,20.27813022584815,17.04925061171859
21,3.2997628279724514,20.27813022584815,17.04925061171859
22,3.2997628279724514,20.27813022584815,17.04925061171859
23,3.2997628279724514,20.27813022584815,17.04925061171859
24,3.2997628279724514,20.27813022584815,17.04925061171859
25,3.2997628279724514,20.27813022584815,17.04925061171859
26,3.2997628279724514,20.27813022584815,17.04925061171859
27,3.2997628279724514,20.27813022584815,15.81858960371232
28,3.2997628279724514,20.27813022584815,15.81858960371232
29,3.2997628279724514,20.166648027407668,15.81858960371232
30,3.2997628279724514,20.166648027407668,15.81858960371232
31,3.2997628279724514,20.166648027407668,15.81858960371232
32,3.2997628279724514,20.166648027407668,15.81858960371232
33,3.2997628279724514,20.166648027407668,15.81858960371232
34,3.2997628279724514,20.166648027407668,15.81858960371232
35,3.2997628279724514,20.166648027407668,15.81858960371232
36,3.2997628279724514,20.166648027407668,15.81858960371232
37,3.2997628279724514,20.166648027407668,15.81858960371232
38,3.2997628279724514,20.166648027407668,15.81858960371232
39,3.2997628279724514,20.166648027407668,15.81858960371232
40,3.2997628279724514,20.166648027407668,15.81858960371232
41,3.2997628279724514,20.166648027407668,15.81858960371232
42,3.2997628279724514,20.166648027407668,15.81858960371232
