,x0,x1,Target,Hypothesis
0,4.195067203498903,14.522499433349713,-172.32472819599298,Poor
1,2.7391262553392446,2.536249716674856,-1.1705264445717194,Good
2,-3.536995973758226,11.418745750122845,-4.475608269502271,Global
3,-1.2959304025050944,2.0719753121447932,-51.13947793770689,Global
4,-0.028301550936028264,1.244993475103393,-42.63973921760034,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,3.641592653589793,2.775,-2.3088885794952057,Good
7,2.7214339961622285,2.516275449545653,-1.2449618977417214,Good
8,2.899205363419825,1.775,-1.1638550916844967,Good
9,3.1698080002960225,2.2608877351186276,-0.40176991969122583,Good
10,3.08909303496184,2.775,-0.6215242220448074,Good
11,3.121527570719184,2.4999579113796133,-0.4436091285719425,Good
12,3.4210834431928525,2.2557496386789726,-0.8060655838336169,Good
13,3.221074120643067,1.9876170762022285,-0.4793742000255474,Good
14,3.0391110351528736,2.1192566196041116,-0.5044453822817841,Good
15,3.0404336796361706,2.3692937254405586,-0.44717365072272386,Good
16,3.2031397979232015,2.127612497075777,-0.42604402871879854,Good
17,3.14604475891016,2.372518750190964,-0.40818113801603284,Good
18,3.1114292604524207,2.2527999277498645,-0.4043565527187994,Good
19,3.1381761738181932,2.2874759454473512,-0.39803963457004893,Global
20,3.146994749584003,2.2948496711295037,-0.3986062895740779,Global
21,3.1408631475495112,2.2894570573527933,-0.39808279142267866,Global
22,3.1468526911872874,2.2376854988056922,-0.3991234947971975,Global
23,3.142819191926926,2.286515167029596,-0.39805011873034746,Global
24,3.1501713837599885,2.245706529455741,-0.39875202507512325,Global
25,3.138860483843361,2.3069386327796844,-0.39881165130484614,Global
26,3.128093670634043,2.3077544912634482,-0.39925520695993827,Global
27,3.1560310000025185,2.264184032221925,-0.39888837048764797,Global
28,3.1240315925813475,2.3019546857052187,-0.3995426818162619,Global
29,3.131191678437649,2.3201422758331023,-0.3997769912869331,Global
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.149704694662054,2.269874137349384,-0.39820471111149774,Good
32,3.1376670783292715,2.246142374101412,-0.3989802936429644,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.1396825891998237,2.2717627291255975,-0.39792722122649704,Good
37,3.135624519891711,2.299121362721433,-0.3984371514642855,Good
38,3.144421197664896,2.287401242954866,-0.3981391067746394,Good
39,3.1574771229694116,2.2503548658682875,-0.3992497634059647,Good
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,3.14565452756349,2.2846132898380644,-0.3981298683501128,Good
42,3.13460298214257,2.306205719844826,-0.39878489742767886,Good
43,3.126566282264526,2.279402577782107,-0.3990253263402189,Good
44,3.140160364494162,2.248073566988676,-0.3986836549586106,Good
45,3.153638142450716,2.2641376706979495,-0.39858616484624537,Good
46,3.1458425859002164,2.2335836236712017,-0.39942601622471907,Global
47,3.18790266094198,2.162143645276291,-0.4141137344225266,Global
48,3.124055997129588,2.3268460600626533,-0.4008177222540101,Global
49,3.1086362117541553,2.248214595134754,-0.4058710546837717,Global
50,3.1729504885345152,2.0782736312308026,-0.4323292279769925,Global
51,3.1859736402401713,2.130716596179131,-0.4194262423909885,Global
52,3.1277261220210693,2.317889687518855,-0.3998377539291436,Global
53,3.0905929654944035,2.1616798616939774,-0.43391241826854104,Global
54,3.141719981796608,2.2751937438859318,-0.39788752143909417,Global
55,3.1244178780191207,2.2135175498206165,-0.4049156812994214,Global
56,3.0609689181274704,2.63028997758466,-0.514094252706175,Global
57,3.1212960142061927,2.279025518066836,-0.40000567211031907,Global
58,3.138251239463103,2.362085417944088,-0.40507751834630307,Global
59,3.0293955663642613,2.449741595965006,-0.46559092738396773,Global
60,3.119455083222608,2.393354563021429,-0.4104465928668083,Global
61,3.1430113036646072,2.2708726786395173,-0.3979061480355497,Global
62,3.165043359688169,2.433256247214286,-0.43167038837230903,Global
63,3.156321054117494,2.213390338274434,-0.4014439954060386,Global
64,3.1209855255309527,2.1750196413371525,-0.4134066465265824,Global
65,3.1441702740932023,2.2731859345420173,-0.3979192946676445,Good
66,3.146939827033254,2.284539075427448,-0.39821246912601055,Good
67,3.1429294732491018,2.27719465016308,-0.3979064154809808,Good
68,6.0,13.0,-160.79763635986768,Poor
69,3.153308320500945,2.259517545688114,-0.3985868236598544,Good
70,3.1389206661965336,2.283359830054208,-0.3979610122341413,Good
71,3.1279946488407733,2.2934615476155624,-0.398836444835172,Good
72,3.1487471845621,2.2810758690901385,-0.3982688040116661,Good
73,3.1443497551202024,2.2816821290736735,-0.3980018452852432,Good
74,-5.0,11.179475373813018,-48.81843253523383,Global
75,-2.244887352353613,11.531136853965343,-5.715410433076177,Global
76,-3.036463962063678,11.759731648885763,-0.5206206222079724,Global
77,-2.998240810898144,11.402548136232426,-0.7779129944848493,Global
78,3.1480795966565593,2.2995061747834664,-0.3989631599141366,Global
79,-3.057188778078781,11.651882868328476,-0.6094748299583762,Global
80,-3.040010304969708,12.253707190153385,-0.49644937718647814,Global
81,-3.048594032438839,12.037151531351624,-0.43961979649033717,Global
82,3.145122033651931,2.242201012039613,-0.3988500551140481,Global
83,3.1822677662034713,2.1566032628308163,-0.4133792450279729,Global
84,3.142260779930174,2.243067425948115,-0.39887618869906566,Good
85,3.1337175218344755,2.289532533405987,-0.39825538181343445,Good
86,3.146071147947202,2.257700040640746,-0.39817436679637336,Good
87,3.1446383639792,2.25475875079966,-0.39825113161282855,Good
88,3.1528603104480255,2.3074870441276585,-0.4001991022784419,Good
89,3.1366192484545192,2.2782618556681347,-0.3980064947247532,Good
90,3.1466531917300804,2.281156861035154,-0.39811231915435474,Good
91,3.1377623301520816,2.277779242995999,-0.3979578397554768,Good
