,x0,x1,Target,Hypothesis
0,4.230109132779558,14.218133078558964,-165.2897492810274,Poor
1,2.756647219979572,2.3840665392794813,-1.1447978233894922,Good
2,-3.2741815041533155,9.13599808919222,-12.453182272124083,Global
3,-2.999135537210176,3.6088442994802317,-69.8244052687996,Global
4,-0.0929141628329031,12.887062364228965,-64.96227701762145,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,6.0,13.0,-160.79763635986768,Poor
7,3.638728021361177,2.7527412921273235,-2.2549391913595715,Good
8,2.8188476871877057,2.4978552884415026,-0.8954491170008287,Good
9,2.641592653589793,2.775,-1.5794022236877725,Good
10,2.9421234180656946,1.775,-1.0248008698635422,Good
11,3.2003249381248877,2.2468348355803953,-0.4147393207295389,Good
12,3.1472288379785867,2.5941831231897066,-0.5027402950077409,Good
13,3.069728500603587,2.38407040933114,-0.4254130333290757,Good
14,3.1846772492449875,2.002012145669569,-0.46421954830745293,Good
15,3.037808132646595,2.775,-0.6240034614669996,Good
16,3.063728981014227,2.1330930605869547,-0.46835705613223316,Good
17,3.25473797144719,2.115107744564414,-0.46465843770990395,Good
18,3.153796030217097,2.1725079785592243,-0.4072502817294565,Good
19,3.158975248580089,2.4039591667925952,-0.4196374244426206,Good
20,3.06057331535734,2.522470564261071,-0.4630347263483387,Good
21,3.127487664002176,2.2882918319532006,-0.39884765133280503,Good
22,3.1422866020784137,2.3276073455191417,-0.4007144291261918,Good
23,3.1454598380195193,2.253586177655079,-0.39829771412312215,Good
24,3.146368621337245,2.277242444607885,-0.3980324392373454,Good
25,3.1431368017262966,2.272771307444784,-0.39789985551379825,Good
26,3.1393571915013663,2.265140344539857,-0.3980459946121212,Good
27,3.150306551597553,2.2827193105843877,-0.3984623076831426,Good
28,3.148382801445091,2.2472272056928912,-0.3986142177746451,Good
29,3.14825666985756,2.273345012669949,-0.3981130727996918,Good
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.149704694662054,2.269874137349384,-0.39820471111149774,Good
32,3.1376670783292715,2.246142374101412,-0.3989802936429644,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1364318061808136,2.2598534738854403,-0.3983828996109976,Good
35,3.0995508153995734,2.32225657111185,-0.40657487340619214,Global
36,3.1498981880748698,2.293755514076299,-0.3988547794088638,Global
37,3.1364403339951865,2.344080714361286,-0.40224750783479557,Global
38,3.1181017129347737,2.337731864020472,-0.40250269527399835,Global
39,3.0427903909214487,2.5800519818198144,-0.49612720676874816,Global
40,3.1266542514915736,2.3929774525027816,-0.4102581509134293,Global
41,3.1086102725941456,2.2587454744653006,-0.40488346717790624,Global
42,3.135265650147615,2.287698841233483,-0.39813975784972133,Global
43,3.140206361699638,2.303998465410341,-0.39867594915416016,Global
44,3.1443913185080365,2.2661029159606407,-0.397970060460207,Global
45,3.1372477470470024,2.2742583232804865,-0.3979950707622057,Good
46,3.1392276013382987,2.2799568442121183,-0.3979238950549228,Good
47,3.1430858478709993,2.274031898683141,-0.3978981007549928,Good
48,3.1392759757374655,2.2703176314457254,-0.3979552417529093,Good
49,3.1498281950732214,2.2497514354360693,-0.3985677317355869,Good
50,3.1372981517294676,2.29198129486549,-0.3981616738542269,Good
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.143513943344546,2.2505840631952116,-0.3984303184298635,Good
56,3.1419919828799663,2.2580834068530953,-0.39816385576329083,Good
57,3.130935868118788,2.3948681368428884,-0.41087436247152215,Global
58,3.1440205180057634,2.267029535550205,-0.3979525977251314,Global
59,3.1714338656664363,2.266809955109564,-0.4023863781574469,Global
60,3.1072912262054087,2.369701571457786,-0.4081324124949591,Global
61,3.1765912517638246,2.289776077465117,-0.40552418089494535,Global
62,3.1427601350118843,2.2629113054138545,-0.39801885824624406,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,3.1616820219229376,2.2554877040311956,-0.39984010685674365,Global
65,3.145126869513088,2.3561783222745074,-0.4049920577627451,Global
66,3.2018686677681245,2.323247061541461,-0.42430936894770177,Global
67,3.139509445818105,2.264564789337302,-0.3980536458962787,Good
68,3.1449285686297235,2.248789980101531,-0.39849821342603825,Good
69,3.1457608029144706,2.2734456635261213,-0.3979736382092983,Good
70,3.1421151293814598,2.2806050867313474,-0.3979248185914791,Good
71,3.1505595422837116,2.261689908254005,-0.39831342263932357,Good
72,3.1526839112713088,2.236719616057944,-0.3993568826245135,Good
73,3.1522320592677873,2.2509192862789877,-0.3986803974634987,Good
74,3.1381318210333506,2.2682399241142828,-0.3980343643371076,Good
75,3.1619619396829526,2.245672484738795,-0.4000614250271241,Good
76,3.140479252643908,2.378616085718152,-0.4084503847986199,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.144229726531233,2.3599745869295536,-0.405495006660758,Global
79,3.1553846828547796,2.206444711081772,-0.4021442179568486,Global
80,3.163838878663241,2.2586141566026754,-0.4002640847197026,Global
81,3.129842433822006,2.4776028973406516,-0.4359621143817921,Global
82,3.1786047897005507,2.2154328011115347,-0.40541713447562483,Global
83,3.2049442565036803,2.0594772942202293,-0.4449171017813479,Global
84,3.1210361136925076,2.226810466367731,-0.404047393166083,Global
85,3.153880530138528,2.2861965397343607,-0.39904324055141677,Global
86,3.146071147947202,2.257700040640746,-0.39817436679637336,Good
87,3.145411662596395,2.2602991700419914,-0.39809484236850884,Good
88,3.1316357938656307,2.2442029650002886,-0.3998513404952381,Good
89,3.143069587393692,2.281963273226366,-0.397963680279858,Good
90,3.135696387294796,2.316110354114509,-0.39938707580120375,Good
91,3.1377623301520816,2.277779242995999,-0.3979578397554768,Good
92,3.161340397908555,2.2578048081521596,-0.39976298560027057,Good
93,3.12245724235325,2.302170027075015,-0.3997941129562861,Good
94,3.1540670624829,2.241119839050001,-0.3992187292766132,Good
95,3.186837393612087,2.2841126128597518,-0.40966155304200375,Global
96,3.1390050988677682,2.411924558157285,-0.4161190682699265,Global
97,3.1336889695593455,2.3648942804897026,-0.4051967181992665,Global
98,3.114944254244137,2.4915644087793583,-0.4395914029689132,Global
99,3.164876763650833,2.447208300223112,-0.43670292424292234,Global
100,3.12368511146711,2.4896292516960044,-0.4396762922781858,Global
101,3.0662396761669193,2.2613099879369085,-0.43049172002745334,Global
102,3.0999678585787542,2.129976233712018,-0.4377850952404084,Global
103,3.1232743174127457,2.23791973734961,-0.4021412818174091,Global
104,3.2046201060187114,2.2314686040299363,-0.4169791393350852,Global
