x0,x1,Value
-2.3015030256280227,-1.3235006551558397,7.048570161172879
-2.8939775598336768,-2.2736870737251573,13.544759026045751
-1.9753755464346818,-2.9022806506349137,12.325341524501935
-1.1284680441809836,-1.979701930373757,5.192659859863235
-1.5311688613217682,-1.6569752574809324,5.090045085785403
-3.183847664991753,-2.034544588974818,14.276257638400148
2.419162108945491,1.8429130717478674,9.248673899376756
3.1045633880324965,-4.939722955395228,34.039176706370384
4.196113541720552,1.9395292976628218,21.369142751503038
0.4092907389520528,2.1858176567445504,4.945317737528155
-0.5092177835205529,0.7448913621034965,0.814165892389987
-0.020465057960592503,0.05416701482714781,0.003352884092614861
0.01056638734542048,-0.12913938492839794,0.016788629281218395
-0.07050637650722535,-0.0155038793660367,0.005211519403575238
-0.057856736904355444,-0.03185200992530923,0.004361952541501803
-0.08560165807845976,-0.012996053713388633,0.007496541277902819
-0.02503012967784457,-0.0231954807342305,0.0011645377181817738
-0.07633671856925872,-0.021253179054980365,0.0062789922218652655
-0.04618791408407219,-0.007347407215455348,0.0021873078002273595
-0.0700000657208193,-0.019667219947134384,0.005286808741367981
-0.09137302238626432,-0.023632477511547734,0.008907523213334571
0.02681937869579798,0.0028966584227561043,0.0007276697036467465
-0.07645525331035685,-0.018038521621875248,0.006170794021053694
0.018900433583347365,0.0031380646666576695,0.0003670738394906502
-0.09274700094566768,-0.02180092387057897,0.00907728646602646
0.020581377303400927,0.006431461034182462,0.00046495678273915413
-0.08907476711013373,-0.03002163818572967,0.008835612895079425
0.023405791294550227,0.006629507904179377,0.00059178144117562
-0.002565617515699614,0.0010888556006918293,7.767999756022625e-06
-0.10643555698952056,-0.027171372373654634,0.012066811268337281
0.04242734952615024,0.007675696064879389,0.0018589962978945258
-0.06730848697390712,-0.01655635879730255,0.004804545435341642
0.037691022092332105,0.017308093472209407,0.0017201832460074047
-0.06671630865604072,-0.005786675539447117,0.00448455145448693
0.017063926276385644,-0.00789707542342466,0.00035354138020918214
-0.06546083716342466,-0.013187492699909598,0.004459031165846568
0.020267096179715338,0.008838000723017103,0.0004888654443378829
-0.078205166957666,-0.014453111969849886,0.006324940584489431
0.03330664534200167,-0.0120754764203852,0.0012551497547171608
-0.08186118132032405,-0.011179937121951866,0.006826244001209769
0.024985130992945415,-0.0026555128027325736,0.0006313085189801181
-0.07392082353972995,-0.010317524327923877,0.005570739461049195
0.034689036997804124,-0.004500727599868526,0.0012235858367632417
-0.07228776194109798,-0.00896350134559043,0.005305864882825256
0.026181012754776134,-0.010833824453065688,0.0008028171811455947
-0.07635513782754089,-0.010741538804332151,0.005945487728547738
0.030521881076907675,-0.005520202039264177,0.0009620578550271913
0.01993761172225561,0.00044635849346263967,0.0003977075970921106
-0.0781842400415016,-0.021250251688563537,0.006564348587694439
0.023376514837899265,0.005703881908040387,0.000578995714787395
-0.07196686254613383,-0.011784749443137343,0.0053181096241716455
0.027264970884559148,0.004292593900714792,0.000761804999732312
0.02315248043400686,0.0026917686107736927,0.0005432829685010171
-0.06932924230419957,-0.01751826140727175,0.005113433321207922
0.016920407981118046,0.0035677187554910006,0.00029902882336576555
-0.06415491932810369,-0.013135045261805534,0.004288383088025172
0.02297938749697437,0.008494006368366058,0.000600200393921945
-0.06579511727306198,0.0010642031937351248,0.004330129985413534
0.029154547336865733,-0.009085113723067195,0.0009325269217786087
-0.06816639833514415,-0.010295181598145575,0.004752648626124338
0.03879530977226153,-0.018401421314521826,0.0018436883667202692
-0.06213553641989478,-0.013599058035218548,0.0040457592656333126
0.036017923003257124,-0.02832695254047124,0.0020997070176986686
-0.06849217120007012,-0.01633723483254812,0.0049580827576735376
0.013519657932469897,0.04023795152799181,0.0018018738937800147
0.037151324478600145,-0.04454448782728804,0.0033644323063096466
-0.07690504847408874,-0.01154259286353465,0.006047617930815261
0.009952260412006808,0.035644013854295054,0.0013695432109535758
0.030900156395603062,-0.02584663551685562,0.0016228682328139113
-0.06368583106434045,-0.021529750203050924,0.0045194152221614825
-0.009114319213686883,0.04064049114764856,0.001734720335451083
0.025599034411996513,-0.04052222505508141,0.002297361286241249
-0.06264663906437562,-0.005038376694649571,0.0039499866257793415
-0.062496085978388294,-0.025765103082342478,0.004569601299461836
0.04109893668513109,-0.035771942461700235,0.002968754464131607
0.00010346140194883446,0.03059743897297551,0.0009362139759666538
-0.0254423528020169,0.03539127196292924,0.0018998554472563183
-0.0801616906471736,-0.026539290885441602,0.007130230608115243
0.03845890191972501,-0.04566004345381458,0.0035639267050752636
-0.001522399993937995,0.04043760897924642,0.001637517921699973
-0.07249459662257607,-0.027171525169748634,0.005993758319520301
0.020630398280708562,0.04136404642493119,0.0021365976698645255
0.034509673289790044,-0.05538536600594668,0.004258456318180722
0.0022372251704538826,0.04617778534963435,0.002137393036260217
-0.0577481126201036,-0.019729337857754103,0.003724091283489578
0.027478961441694594,-0.047799468213810314,0.0030398824834372007
-0.011365965715967263,0.0353986544147773,0.0013822499110333756
-0.06569157053523611,-0.02848411704844267,0.005126727363415283
-0.0043603008676598165,0.04099304117281122,0.0016994416482523104
0.014638187670790614,-0.05690541009747818,0.0034525022366474582
-0.056480602001379054,-0.027324384208633035,0.003936680374819178
-0.004604594296957032,0.04138856330625629,0.0017342154611955536
-0.06629290644099939,-0.03329752858898871,0.0055034748545296185
0.036810051210082406,-0.0570533064288945,0.004610059644558224
-0.003182051122294638,0.024911569658954136,0.0006307117522178207
-0.00037847596347262424,0.036642233425112636,0.0013427965144353683
-0.07193447004525311,-0.025375367487441736,0.005818477255814132
0.03772889743724761,-0.04254809875144616,0.003233810409193164
0.005121931118221568,0.04566932322449446,0.002111921262163156
-0.05388997818116792,-0.022912748872221833,0.0034291238092482574
0.008635759464674209,0.03604708463240058,0.0013739686520271605
-0.06112592516355875,-0.0009503348059212158,0.0037372818633443295
0.03537118427496466,-0.04734051449086252,0.0034922449892730713
0.009808145683145142,0.03966170011706538,0.0016692501779178226
-0.06157222445691701,-0.022382449505798263,0.004292112870452579
