,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-32.26615275251012,-32.67580835865478,-31.414367517778885,-32.681061028710495,-32.535152593666936,-31.56026862210237,-32.386138674440524,-31.430968565479308,-30.933104302258208,-22.077350153642413,Horrible
1,1,-16.323469394251603,-29.74706429639972,11.587829177421554,-29.91918378878553,-25.13805618927821,6.806941790949416,-20.255168084067016,11.04384604637402,27.357862223603085,-21.343962528775474,Global
2,2,-8.222138771219253,29.538012784880262,15.203954970552246,6.465682420336989,-22.54316237996448,-22.544743115246625,-28.96143239294488,23.99771988950615,6.62667340960293,-21.58117160607333,Global
3,3,-25.227783937079447,7.147784718220095,-24.026089771107078,-17.000718665950902,-11.328614838361144,23.536434606807298,10.884888205592212,2.697606744205153,-30.86655000252512,-20.98612878201469,Global
4,4,21.944215054952004,-25.90008250401622,16.03275860734888,-9.14221719510806,-9.220204933410198,7.159046512191189,-6.961263339880361,-5.9590174401561455,0.6489643148644433,-19.624827890456597,Global
5,5,-31.2116864981003,-31.027975703506364,-30.810763315534476,-31.169682871566557,-31.845041275494136,-31.20694164742709,-32.531451148262136,-31.488157957344956,-32.48129342518191,-21.688709204651936,Horrible
6,6,-31.394998144636837,-31.098748656205256,-32.73142344531162,-31.267711370110067,-30.79027782218701,-31.27166869124032,-32.20711201587119,-31.189441343097023,-32.561547986844715,-21.72354568248184,Horrible
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,9.808186989458704,-31.42316828683867,-2.8062718081850413,-14.56722707173299,24.886312968483324,22.015040429042138,13.548048558512534,-10.55146133980308,1.0533824209015066,-21.126698381392096,Global
10,10,15.140892256483518,27.025918782363355,-26.897033671090444,-7.610661179252151,27.773863761481454,-17.818354501940114,18.392826684782115,19.30681306527621,23.76992940880782,-21.29533143232767,Global
11,11,-30.61716253467172,-29.396598415435392,-31.834902482911275,-30.67907583715756,-31.138109001100293,-29.608317879034352,-32.34176387015099,-30.75857013964808,-32.659507287779014,-21.930460809924902,Global
12,12,-31.230704986960983,-32.14001064557468,-31.622749334712093,-32.21590190333861,-31.8623141349072,-32.06204326811121,-31.45320107444049,-32.02729783402393,-31.849814044217137,-21.372121586066537,Horrible
13,13,-31.90304813441917,-32.22770851681707,-31.16588822734721,-31.49152238775376,-32.630619733083684,-31.56071104726178,-31.17685088314205,-32.70398368714841,-31.85710435578813,-21.72361638332554,Horrible
14,14,-0.4033134822222592,-29.154626658431365,1.5919854372797602,-11.560167200992844,-9.579820871792595,-8.233682822340597,-15.694454738411274,10.301657436304636,-23.761265045274435,-21.063756122127295,Global
15,15,32.765078688683786,28.839192598572623,-6.10854139036833,4.326245141828991,26.28884911537302,22.99552322730948,-19.81371305287533,-6.235524932371192,-11.481757850223453,-21.23903159842948,Global
16,16,32.7677162061178,-13.679623172722035,-7.076614896659077,-30.502914689483347,20.77915246091412,16.165554831890198,31.592705083307663,30.361944120576915,-31.99985186228992,-21.622310196028256,Global
17,17,-5.363441090976579,-31.890769906714127,3.121029335920273,-4.582211947925487,-6.611096494049164,-10.613112192149742,-18.05848283481828,7.454939894835107,-13.133169888464238,-20.619848169916672,Global
18,18,19.82747553727762,-26.834542616406,16.63592280391731,-9.218369397537913,-11.631557569977415,7.724537120865648,-5.841023676498466,-5.863441772821076,1.0418579067159044,-20.25141418659856,Global
19,19,-31.74011331245462,-31.22166989584141,-31.02714462855037,-32.75190610294037,-32.14852814898959,-30.85279252126822,-31.741766575464226,-32.13143115025581,-31.689600125148704,-21.353217522904828,Horrible
20,20,-31.92803635980525,-31.96151513197968,-31.98715934780692,-31.955620955055014,-32.608667789220206,-32.65433759717583,-32.611338182733824,-31.376644378721743,-32.709682078189715,-21.598609935436272,Horrible
21,21,31.948251191999148,-26.00263128237018,-1.1680518267757591,-4.775668997138791,5.002849485095858,-7.239743443336753,-6.530911892251353,10.865979136401483,-10.678602651609022,-20.37465248602585,Global
22,22,27.442366623311276,-25.2919883135539,5.981135097432123,-2.850833649809495,15.000057084511589,21.16523492785961,-29.766188387531795,27.731021226169048,-16.444042472021714,-21.31846552852157,Global
23,23,21.88870437843013,-24.804953704329364,16.70165338552806,-10.109594195728192,-9.014888500379811,6.558981235958697,-6.5950967663152085,-6.694393190598646,0.1663964269474647,-20.31165739931652,Global
24,24,32.676320902999684,29.08465141602437,-4.512293756579766,4.811298846586169,26.973553393736665,22.876469707808724,-20.780331062855737,-6.402611076661742,-11.80591721510376,-21.249821093057488,Global
25,25,31.35262146913725,30.15189772049644,-4.950114285187624,3.938488160598638,26.766135340555596,22.24246213657989,-20.730925083407783,-4.613695952630337,-12.513570080746716,-21.366402699222384,Global
26,26,-32.67055023838174,-32.18978068042037,-31.326067306337546,-32.7247675001681,-32.356154469465125,-32.66645348660925,-32.16345621207077,-31.4401794107506,-32.151771213526246,-21.85667072969897,Horrible
27,27,-31.751819673543658,-32.51133219634446,-31.799431523093784,-31.73645302430094,-32.14547067315123,-32.67667691480242,-31.8926386798358,-32.57623078016392,-32.677579776184615,-21.80584925625779,Horrible
28,28,14.631655054897609,27.286038938704,-25.842837379957928,-7.322445975898404,27.485548442090817,-16.26607694370682,18.546188693650265,19.868380540861608,23.72221526293401,-21.652586894949376,Global
29,29,-26.03044615658057,7.214876802960873,-23.918784109078388,-16.188081937725883,-11.116201630275556,23.07641781951668,10.359325135996954,3.1211725447612366,-30.194154319108748,-20.618736121880524,Global
