x0,x1,Value
4.855525412398456,5.565583406024556,29.41286354872207
4.148494437277375,5.826382086199422,22.55533595730797
3.0324407707166636,6.8701013903325165,20.78105473308012
4.596190270908216,5.301683792857605,24.00119724360129
3.581780445785322,6.353881315675307,20.64803131879659
4.703201041403862,4.958919284189895,22.776352033034847
5.502260101747307,0.7413540806120938,16.9902356651653
-0.06417478325431869,10.37162360346969,37.8063169601191
5.59324825678193,9.87793302782001,93.76562584646175
0.8848881142546148,14.572403039981758,113.6880719881267
7.0130729146307385,6.57704934886511,46.15414016756374
-0.08786575862422019,3.6352914002284367,25.84284450060265
9.964071929041154,0.3611220567283553,8.553790661841422
9.993114804092045,3.1067719473403343,1.9196066382343226
-4.919571953947148,9.162257670233998,72.72212840410285
-4.4799533575252575,0.15301308265554603,250.2063717994995
1.810579947234963,4.83366102110034,9.388307406489833
9.997887153721479,4.697033546675506,4.809123177754068
9.998392098975046,2.1870853254113722,2.597797778815239
8.461563369623946,1.6184828200745756,4.545167550454729
8.048188422781095,0.015974733924633,10.52666531422284
2.712917278750071,2.68081364740965,1.2689956539754632
2.7669945202496393,3.195483706675617,1.4361195448882271
2.292526953124245,2.93256542895098,3.665578950770485
3.2286545025942956,2.6678397616754275,0.6456313523294361
3.0759819305996103,2.753969698947671,0.6010869130746035
3.0944093839143036,2.8107431708353374,0.6572348411311186
3.119144681919437,2.457376258793161,0.42746721953530725
2.993559812697729,1.0304457761144428,2.3602097573054253
3.1386071220517735,1.9812635454068843,0.4855851687860592
3.090090243241285,2.2226428164619705,0.4192431473432312
3.0963957965287605,2.2877769542471853,0.4082099147952108
3.0947468121334154,2.2798332800562093,0.4094444435867214
3.12535347132253,2.2490736678179815,0.4006452870304909
3.0304852879814774,2.1146175239429965,0.5189092765442471
3.1678395374065005,2.2512235128082985,0.40120614727168685
3.1592220677479403,2.257273293085106,0.39939561685828767
3.146111496759758,2.2525323617798847,0.3983443539115766
3.1447682970645374,2.2880466712877023,0.3981767050612015
3.147123686408314,2.2741389015597804,0.398046124126159
3.1515469238291764,2.309894317852251,0.40018162728650924
3.16897644394637,2.2139415254576065,0.4030713380041871
3.1309116099953087,2.2805562279781597,0.39844285372807975
3.1657112839996486,2.230085550147546,0.40136545336749674
3.098957119755596,2.3260666198609883,0.40692247130190157
3.1840241635118574,2.200774543908203,0.40824130637988415
3.1287258346412727,2.26487405804383,0.39908948423860713
3.117792943817868,2.2648491578956538,0.40143521729790443
3.1249576284760394,2.328528347818711,0.40085773462969704
3.1093966181216217,2.295198828975032,0.4028890658296106
3.138936865095232,2.2349839709073684,0.39969262717680754
3.11780770453111,2.3417010915534995,0.40291490108479594
3.139543445378777,2.2861270715416886,0.39799830965533345
3.14275894010904,2.2906539034831965,0.3981682300579021
3.170201766312104,2.189673072837465,0.4058009987824954
3.1470916114866583,2.2532473899505128,0.3983376689232948
3.143225986724943,2.2961396755836248,0.398402512965074
3.1941181271175196,2.1113006712674185,0.4262820204661465
3.1582648222453145,2.261131832508873,0.39922264807230645
3.1240597695250827,2.264032564685941,0.3999722929523654
3.1501757062087563,2.29246661951224,0.3988242987002945
3.1353452680370495,2.259307130377522,0.39849786612230037
3.3127163458067272,0.006454271139422207,5.1129272575074
3.1309985740705883,2.2793765989408143,0.3984414053127385
3.127501018775206,2.2659308888968894,0.3992440850415577
3.1526177246223313,2.3505095497236503,0.405542370033739
3.1232976005912008,2.3420468814063327,0.4022753632519513
3.126439086578177,2.2077057787261474,0.40525318859935927
3.140829339720767,2.285855108593239,0.39799541764822194
3.1432503324650156,2.2712486688672584,0.39790659688235636
3.141576797229277,2.2677105827617083,0.39794067497181534
3.1392535250378657,2.335189000930658,0.4013199953383554
3.144157891369332,1.3149447534269143,1.3157894304671962
3.1620203945545278,1.088342875244571,1.7706171747510664
3.1642403514389272,2.244624883341924,0.4005131138129515
3.1404764370720706,2.2480174661651304,0.3986691395540963
3.22543890491346,1.3235573205135154,1.2183225979291297
3.2106726083165995,1.1312463500241847,1.6099738442301685
3.1942870743224034,2.189698848834201,0.4132014710936065
3.1403281785202637,2.270402964154158,0.3979262079766332
3.1178800253189856,2.3258773948642215,0.4016308922598039
3.1834732381280517,2.25932329295874,0.40658791920523935
3.1481810693900627,2.2612925319560375,0.3981692887870083
3.1485032781276097,2.214707846180783,0.4011316388420166
3.172184898931846,2.1466596442479613,0.4133221620462156
3.1536447817169275,2.3396665389762816,0.4040676402892489
-4.919373022922292,14.746129128725338,16.855616131358566
3.146364177656274,2.254537612217053,0.3982770339268269
3.176307435697243,2.3789164015050543,0.42078997559850156
3.1681012208882215,2.1989627817215336,0.4043361444681758
3.1255476705909793,2.508619296228318,0.4479966868035558
3.125808766403754,2.2665526052823566,0.3995155990449042
3.173233949752934,2.3066125813933134,0.40584747158368634
3.2329473487116047,1.3417062293073911,1.1829177007837561
3.128860198588306,2.273753490529181,0.3987910446732908
3.1005960426584966,2.3354057076600965,0.4067516681647736
3.1508325363651135,2.274783162091707,0.39834593873547547
3.218931022000106,2.156614195708933,0.43005202351614935
3.1656815785470442,2.240023657418533,0.40093772336327566
3.2580084252194865,1.1549664360608745,1.5258345156392168
3.2413156604926883,1.6585617109116413,0.7371420928019569
3.2612540346450203,1.6345933921051028,0.7678831674925986
3.243012125087006,1.6142597344191927,0.7870894470828018
3.227276040355207,1.5938695479038358,0.8116557214976419
3.2544015009579823,1.5564466181708099,0.8586251385920726
