,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.3949687862946203,6.191297048524016,3.080865724859879,6.191297048524016,3.080865724859879,6.191297048524016
1,0.3949687862946203,0.3949687862946203,0.3949687862946203,9.575704730652541,3.3400215084614002,3.080865724859879
2,0.3936166390776717,0.3949687862946203,0.3949687862946203,7.2533228067968345,3.116284685901751,3.3400215084614002
3,0.3832044600095745,0.3936166390776717,0.3936166390776717,6.369596954408942,3.4103050268092487,3.116284685901751
4,0.3859114365753355,0.3832044600095745,0.3832044600095745,4.5325725947067665,2.887997172265905,3.4103050268092487
5,0.3859114365753355,0.3832044600095745,0.3832044600095745,4.5325725947067665,2.4333308747966114,2.763967138767071
6,0.35524069820603077,0.38858566850002974,0.3832044600095745,4.5325725947067665,2.010958434035782,2.737830236739412
7,0.3515237220236237,0.37482701289421144,0.37031889751206215,4.5325725947067665,1.43255778076817,1.7531732482290618
8,0.33392538069982103,0.4188751569858382,0.39446192002210334,4.5325725947067665,1.1892485308136718,1.1458742922274336
9,0.194477855697084,0.36344205404444285,0.35493420496939593,4.5325725947067665,0.8922598223628091,0.9564901369275437
10,0.16728057066218682,0.23816625751644172,0.3250284341800046,4.5325725947067665,0.7716477585052864,0.7516529945352397
11,0.08416492655524824,0.07325584352974629,0.1400731499803821,4.477354765671225,0.7581803447226727,0.7307441793852849
12,0.037623910369283996,0.03531645101283511,0.04422363420550458,4.354520667335767,0.7826326707602562,0.7051943084638718
13,0.018432507468483447,0.03166947403243098,0.03817597006198059,4.12705586725796,0.8710419673314345,0.7993922367222163
14,0.007335803326076247,0.020869534183524188,0.027946264666751916,3.8519146561484323,0.9253363331253673,0.8684705750483961
15,0.006257365063250585,0.009717454908009394,0.01932490837132091,3.5995863347923165,0.9869083249630666,0.941752897300977
16,0.003978214420912268,0.006675592351457056,0.008517731203231002,3.354958690174315,1.0134692518468573,0.9642406431101511
17,0.0027367131390538535,0.00459347769134231,0.005736381957857215,3.1183327188759282,0.93992368461812,0.9532108144098788
18,0.0012935024458300794,0.0034683470479970795,0.0046033865648121425,2.8798528768886613,0.6191653443894105,0.8524462852571238
19,0.0009296896868396882,0.001501828329091662,0.004427327537525033,2.645809437278748,0.5028885868273067,0.43255207821515734
20,0.0004276011510280009,0.00070565515511368,0.0025702144821883877,2.4520559650059055,0.15784568368347401,0.3098160049863213
21,0.0002631338194263762,0.00032196366588074777,0.002059878713103861,2.2640206383467447,0.05876971545588068,0.10115908289993623
22,0.0002087632306661962,0.00013331253024755104,0.0013286820275831776,2.062109033330409,0.028741489324719923,0.04510097306305561
23,0.0002077861331595396,0.00010879163192289567,0.0013313073446431286,1.8767907546279772,0.011008345908800366,0.014760088902317066
