x0,x1,Value
4.664510340952878,5.647376345252825,27.6916429978305
4.503715293507697,5.802310504436733,26.93233014653336
4.0800651351472315,6.558857057744145,28.354130524808998
3.0425530006077484,6.823318107192795,20.4241786463472
3.636309711537805,5.312864771668585,13.055202941814647
-4.138302932431117,11.134127428333501,18.21427321416862
2.0740601221100423,5.738438788298503,11.537748214811327
1.068799872357192,11.961173148451142,71.09026526945097
4.014710106589543,1.8994569693298584,3.8740133869122166
4.007930137560066,11.937723469381947,108.66746248628648
1.7628364837801067,9.497383633438814,42.99587688708235
-4.077771277849724,0.05907484522329298,216.85467176076673
9.279931744212092,0.0007515134851221461,6.043418907537192
-4.775989045868414,14.973630883044876,13.088702719220958
6.430602997563739,0.1218981042835221,20.46937589142215
9.967709809321832,0.10477038199908328,9.994280787644517
3.421063534577968,3.009138885723452,1.657793007571719
8.519906808015435,1.416875627873857,4.228438221957316
4.378579704344226,2.656056069871841,8.171967493322999
2.9205982276040174,2.2969611434307,0.6559637469764521
2.818347877400541,2.985102960807467,1.0927809253986487
9.9919082308258,3.0099802947555077,1.901361799850666
9.80696149954099,1.9674587799096912,1.8111008520792709
3.166929639032425,2.3955393237383547,0.4206297277441512
3.1631323204572013,0.77699569132946,2.5942647174221807
3.194720648821118,1.8413782906418419,0.565534187010464
3.150568160161267,2.220610923443541,0.4005208728528843
3.1375118612487043,2.3064591241502512,0.3987667579753209
3.1431111793461746,2.3358999058298195,0.40175283229906306
3.1511616660879582,2.272218501260909,0.3983487689075748
3.1437446658265458,2.259074348557533,0.3981125971884004
9.473260816455479,2.3923759775435656,0.4245028318982857
9.372584710417811,2.6482160187111603,0.4580044820450843
9.991505049897967,5.298316503728074,7.206452975897626
9.321121665263036,2.3042453754526946,0.4566019185932268
9.39851468450297,2.465472540428433,0.4013559204423614
9.518930641085547,3.653559418108479,1.6460077956584394
9.410806063073892,2.4660590142812495,0.3988325244788902
9.415915124372304,2.4900945570626973,0.39877344925510705
9.409999841472654,2.4656867005870637,0.39894561510717325
9.365906834339285,2.298708529583834,0.4306714653317601
3.1193497454129897,2.416032181105834,0.41554494951922477
9.426226726200184,2.5454517957136993,0.40269015292863614
3.1552101390450105,2.2085289624460964,0.40189967817466715
9.424558910494738,2.5190309618649067,0.39984261880907157
3.144799349687389,2.2425865909407037,0.3988315718264503
3.145870781427277,2.225108188160249,0.40014286069419386
3.1144029405151628,2.3776366150738966,0.40805216793033716
3.148890707303593,2.222730730622601,0.40031320233006473
3.1350054018581943,2.255118694967905,0.3987218864197234
3.237897081111555,1.1819858153323786,1.4809625198105498
9.39904314052,2.3926899017204533,0.4047498381509904
3.2335461320717798,1.5009839659572606,0.9332219687943615
3.1092982780435836,2.3661086065407266,0.40722223987953843
3.365471529940976,0.9369322006851064,2.006301359764409
3.1422082034626726,2.2458656813502387,0.3987102472192902
3.126526316045755,2.299203587887149,0.3991315223385346
3.151468023963048,2.2555721743255503,0.3984933717714238
3.130918145804685,2.3682160636209915,0.4056384688116727
3.256802160134498,1.4908849574983662,0.9459341277120075
3.141711929092324,2.238982968933975,0.3991779608722577
3.295432963751587,1.5066173951413084,0.9356974964218172
3.0610016368653885,0.8294854304449402,2.7067473996115377
3.1179641984721798,2.356509335377865,0.4045379847188703
3.1590103873651287,2.221234716721341,0.400961589585032
3.1515821010643776,2.237527939130132,0.3992482152833705
3.1476597338212606,2.3064239503665362,0.39937095197045963
3.1395816744372738,2.3823242940458726,0.409090997246441
3.1526774241819453,2.2274208420898276,0.39999440690367044
3.1135748777214545,2.3987838053315897,0.4120257730720023
3.1533258891105618,2.23639670946784,0.3994168341321712
3.1283127399316015,2.3479815547985936,0.40265309000471494
3.135628967760155,2.2536010800682504,0.3987369385713186
3.1508184301131905,2.2230408696275106,0.40030082570442466
3.1206343219985655,2.330449747671423,0.40152093434934755
3.299785137280338,1.3513352283805773,1.1634428108008945
3.1521304170714615,2.2901854912170165,0.3989675343405681
3.2990697791895514,1.2769303233901468,1.288400962720687
3.140149694028864,2.287057221250052,0.3980168550674906
3.1387279327474715,2.3494034520557463,0.4031350235640471
3.143485911404582,2.264541805051323,0.3979852463709161
3.1379498015061422,2.243960978558789,0.3990990355004438
3.287732120973601,1.5623555509035043,0.8619642314971364
3.1320542107066984,2.2798295416687324,0.3983310324865693
3.268485229820385,1.4808524365961802,0.9612734697291359
3.32190724394826,1.333843064849873,1.2011652047914994
3.1440516234909666,2.194769546095472,0.404049405004487
3.1466978978750824,2.2480934757037403,0.3985382068865755
3.3279648865564297,1.47589934562518,0.9974528273533363
3.1470300630601145,2.2358206389679367,0.3992502995664941
3.1238060460643453,2.2646205928052865,0.3999962647585041
3.127585029612078,2.2521814554511366,0.39996964337592156
3.1031549607912723,2.402187133570635,0.41439276971139977
3.132000352057247,2.303300025189145,0.3987620621301784
3.144236871013419,2.2330935097723454,0.39950857217752794
3.1523243550156224,2.2927564171589836,0.39912205881924706
3.149103309940756,2.2316566828115896,0.39956393513040944
3.1430562868138168,2.2477830812414084,0.39857758831512896
3.1339184530884836,2.227631158457257,0.4010175291886272
3.1612210332600057,2.193600613918065,0.40411175276245187
3.155523157312018,2.267263416472076,0.39882865404810836
3.1477543810600963,2.216168490985524,0.4009890017238575
3.123987438325628,2.2630797686696553,0.40003534494036974
3.1440112976032566,2.3093545442149264,0.39922878002195783
3.1485170486665766,2.2366960619762466,0.3992006275250632
