x0,x1,Value
3.404625954881382,2.4278913846377472,0.8500036000028872
3.102121299229112,2.2363472162177382,0.4102155674577123
4.760065790301657,6.070135269109433,32.725862951653326
3.4346652601485417,5.88447496698592,15.452741926271413
-2.3600363604184187,13.953555459841226,15.280122880458832
6.513726229759506,1.1335587166445333,19.34844350799101
0.25413058667069954,0.0753814017448734,49.85802923598555
-0.9385697657996737,1.5042494937394206,52.9249452440525
5.254073453056639,11.811381452251371,127.46596965688138
-4.938911038208699,2.15969042599254,232.7386775010679
8.632365000808548,12.315534080028653,111.99779588203694
9.980540037731771,0.4747731805867801,8.137724821543088
1.7388922575721892,3.7647834476106823,8.413592037494045
9.98786217234175,3.6704853458606976,2.3421218203936642
0.12287564061971068,7.6407571889745896,22.894626380036353
-4.806543398156464,13.878664738810016,18.49672907864404
9.971472655734175,2.298982516143866,2.2540925646351417
3.735584505734188,1.104547733789257,2.6093137089870093
9.971458341099492,6.099091446750663,11.558891646887714
3.3640210846454153,1.8744824429639948,0.6889361279822415
2.9094015430856075,1.9812649188604894,0.8876727790087167
3.1125992037856633,2.261958384277605,0.40320179016653984
2.9834313093651943,2.5735381646734723,0.547306970466829
3.1242030492791457,2.2928959797433066,0.39935760367029055
3.1222089394739427,2.277148082215813,0.3998606372498197
3.0943687292369546,2.274284841063455,0.4100234038450798
3.1101428493583576,2.306605151571169,0.402683959825136
3.136626539132102,2.2731823020689177,0.39803818137858177
3.1262140822277615,2.256429395018671,0.39995879720456556
3.101967599347361,2.307838964032456,0.4054277329501875
3.1057843034197816,2.291576750892496,0.40417537717061414
3.1247009105974186,2.284423351122882,0.399271554295724
3.0991830949891863,2.2829969802357937,0.4071616406380581
3.123690623269624,2.260175257103981,0.4002569799849022
3.095124002627898,2.282428199936483,0.4090987978818137
3.1084710204059185,2.3169420658003688,0.40340888465127717
4.669045734077315,0.0010240832847392412,11.49989671206817
3.1258431624343643,2.2811609026319957,0.39911608408935806
3.1440049322796284,2.223160842521402,0.400411164339202
3.126630645789362,2.256072597837914,0.39989997518557124
3.1051565222520026,2.300183237831675,0.40427207755332734
3.123874515066994,2.271607976405342,0.39969209611220025
3.108922056158832,2.2741939450177533,0.4037095392145577
3.1037245636688375,2.2762014642518764,0.4055843499508352
3.071050710791681,2.3081525968883483,0.4222746904753958
3.0555506913126607,2.3217234113071754,0.4338638298995531
9.999317057387543,2.884283429289553,1.9534979952459537
9.998208013749377,2.1522127628831154,2.65453658351476
9.329502407323872,2.9873148794957842,0.7913187507569457
3.0970861602998845,3.820513441163527,2.689153379716099
3.048357552717242,3.7796749797284264,2.4868998034491487
3.155155156298626,2.2315358753220025,0.3998535944318559
3.1520414605175304,2.2467095022119388,0.3988177850784971
3.162025078510588,2.216550028599695,0.40170381352192336
3.14812259286683,2.237376027444732,0.39915073402635504
3.1138837831095145,2.3483890551608155,0.40424419454326627
3.14754582156349,2.198745214485701,0.4031864638112351
3.0209647031867917,3.097712596217905,0.9958434458105039
3.1406959767109583,2.3035782458913587,0.39866844877114915
3.1320266880320915,2.306484237616189,0.3989032790083527
3.0459016184337315,3.3481814803579226,1.4365689733033395
3.0393348300463003,3.1842178008493818,1.1338298095401353
3.1382738985013425,2.3594182929285488,0.4046361746696904
3.112230853403638,2.4602431498284147,0.42834590030666875
3.017153857953204,3.096872470415633,0.9946152073150933
3.166284935741402,2.2046736148856745,0.4034306392799005
3.0299206776104484,2.8248853065604465,0.6703897717677336
3.14994695349467,2.251700328671184,0.3985044642484967
3.112063002554134,2.3515606929765553,0.4049271734253615
3.0311386038746946,2.871956602857715,0.715728528576079
3.1477041415976927,2.261942084618184,0.39813551223502636
3.165816251174057,2.1854793884555974,0.4057036529232595
3.133017840423328,2.295519037013129,0.3984314233563793
3.033362535999032,2.999714011977211,0.8621318906041169
3.116394320739225,2.367297549437197,0.4062012437433868
3.1341148935469434,2.2254197110913445,0.40122709468673184
3.10524344122004,2.321467239728662,0.4045523049481497
3.0257178923466057,2.8577522304308047,0.7030179187178596
3.0236451220601417,2.9913848583565965,0.8522376984179295
3.1283217514579853,2.299740043660524,0.39893932751037403
3.1605563505795686,2.1805504941047786,0.4059670683189322
3.043211251560848,2.8989817316051596,0.7424432691661201
3.168912865266911,2.23345037092432,0.40188433530832146
3.0148728843933554,2.973497603093648,0.8320044003853817
3.1240458032986567,2.281664655385182,0.3994153586188261
3.136787915251986,2.314485425326801,0.39927521284807904
3.1757761885476583,2.1910612326075096,0.40679527627607454
3.147379295482004,2.2518004520739296,0.39839747923487945
3.0828769121153528,2.673479990821357,0.538510693732133
3.0551946174699935,2.6819758013542625,0.5483755668031551
3.155871016968547,2.2801372075780897,0.3991300724180281
3.187581667423842,3.054444799369648,1.0723242999024916
3.0517489900668977,2.6826041044033424,0.5498443786335223
3.1421510877905945,2.219829753407314,0.4008847518211362
3.033880014479962,2.6866488520371696,0.5599088430692083
3.183343770639759,2.11284224768934,0.423109128821954
3.1512436942309776,2.2737980591811784,0.39837438445664947
3.5549193138803084,1.183388465429914,1.8327104091019777
3.0725839488677593,2.7287241316686135,0.5801758674532854
3.164125700096335,2.2985338086737492,0.4020092831887124
3.1405848699379177,2.3319829051811656,0.40105031915946016
3.19656535536933,3.7308663471402337,2.657435979936595
3.130490307522937,2.37329374974712,0.40651080527669675
3.1543802037582225,2.2176346128493023,0.4009205122175955
3.1156429079932053,2.3520214384446234,0.4043347399185921
