x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
1.8693192165348866,0.10139423241939977,0.7909139593575268,0.34776125586298356,0.660958004111332,0.04044157158736206,1.4631554078619218,0.3338961612944441,0.16900336658424583,1.12490401420214,1.6302480722787174,1.3394946143225226,1.8257732968935785,0.40904233199222023,1.2837924489725103,0.5541490606314043,1.4979173811416435,1.7967359512933236,0.1372028843342796,1.1130868911423912,3.2599997915570023
1.0202824697048811,1.749643351280051,1.447118287301034,1.967797775302923,1.6107884755196553,1.0705040007221263,0.48809997467454175,1.838091827276629,1.7761006889746886,1.3188436713954705,0.11899283013153511,0.8875908158296945,0.3014543323287771,1.3822760691515286,0.20195216352412634,0.19227907937567826,0.7723583684735241,0.6164918478795534,1.0609396699421323,0.3002700647919179,3.015199528933084
0.7141141342223624,0.6466225082729166,1.0281803549665607,0.8188090172003103,0.3871175299924352,1.401711023810348,0.14835789716917108,0.4700193374715882,0.6855119275305791,0.0901073994992312,0.948726535127248,1.8803807198818558,1.0635887934218495,0.8189446779529649,1.8180851622888632,1.2707679174958277,1.8330459835895263,1.1382094843804054,0.7208944956822086,0.599186135045243,2.1866175409859703
0.028251130082324827,0.9544790061623004,0.38330931842398935,1.4701620485875875,1.0554486660806124,1.9947119212083628,1.1201315894692687,1.1557978032862655,1.455648486423444,1.962446884496053,1.3773292138546018,0.5971839718102911,0.494302058730556,1.7672855048614124,0.6422429373249787,1.7865983218488262,1.098961871558967,1.3063247043894635,1.2977079645827767,1.2357341368580137,3.4326624486949235
1.4849076855200647,1.5445370861961458,1.8618067945417416,0.6374817317522926,1.3200339145187157,0.7252630159206406,1.6687933176068959,1.204712520952771,1.0044476676555385,0.5045017104493452,0.725248974567323,0.0034548693637682926,1.245839507108842,0.0945480371993913,1.0570737396727696,0.9202600421391102,0.28354418618902766,0.2382350606622481,1.8459454081900608,1.8893702004368342,2.5533088102180526
-1.1628487144979793,-0.10503546651698414,9.41325587940025,-0.8539617672151874,-0.23642777994488107,-8.281467178553722,-9.257391028965499,-2.5257242292767117,-7.685267531394208,1.4918011842513241,7.793220855902089,7.264309428169842,0.15119395299724125,3.333493093690567,-4.814278887686994,-0.8744381184457328,-1.6091902700891154,-1.9186892550021444,-8.202915858824465,2.8521853033916873,146.23684097730282
8.942583251810973,7.1509971838551465,4.41238010473705,1.9199061365080503,-6.959543950060658,-0.17857841796840468,-2.5745949911498878,7.476940833497171,1.295899844885323,-2.819973559474125,9.706124064048005,3.7603504026558294,3.0717695206908147,-4.906957501573174,3.3578917693214034,-4.899290790679176,-2.711374687412902,4.181866777524462,4.384305309939975,2.9835507338225753,174.89593017823387
-9.432532685347748,-2.4725996075443435,8.307674637341439,0.6112577428468242,6.442330994599104,2.9574912178392907,2.7717733086868996,7.033852481136865,-1.9119426822754058,-1.693591961475624,-0.8683452314992479,-7.02526237331133,6.601537040971792,3.4091159891261924,-2.805236969567324,3.74719422155205,-7.810172475072601,-8.950354216327215,6.435455211829122,-7.4780850345805145,213.71604607373592
1.777861965258774,-2.622099155697142,6.938695909153363,-6.7230293637436915,-6.695700013236605,9.920547566042504,1.6806218413934104,0.16107607079882236,-1.0637703487813983,8.579678495014281,-2.966320177852227,-0.6475833410574605,0.5984284501999326,-0.5383880131470207,7.102562182109018,-0.6702234429476288,1.1272926188527599,2.0306813661398255,9.393569340710684,4.546560091530356,228.58888452251117
-2.235068838245593,-4.972676709489776,8.582926217019988,-6.152495104646873,-4.668209320336707,6.466463450821081,8.275587862066828,-8.434177477134583,3.6246701609390897,8.541862970586553,1.0884739522234987,1.6127412655596238,1.2091976923174297,-7.439786150854875,8.172177033512533,2.4791548338849623,0.4850666497387266,-5.713026394077887,4.21270387208123,0.7591875747407268,176.06168255289745
