,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-3.0473834212520856,-1.640162415519771,-2.323181537118213,-1.7530696443381177,-1.2440209760067948,-2.123008259179133,-2.1977590726801246,-3.055897733280477,-2.663122039796258,-2.20023499834888,-1.8415400077581192,-1.5925219277912492,-2.4381177337029234,-3.06812730618819,-74210.01326760284,Weak
1,-8.473834212520856,5.598375844802293,-1.2318153711821296,4.469303556618824,9.559790239932052,0.7699174082086735,0.022409273198757518,-8.55897733280477,-4.631220397962577,-0.0023499834888003335,3.5845999224188105,6.07478072208751,-2.381177337029232,-8.681273061881898,-2218537.9863265255,Global
2,-4.237088013840129,8.191870554392274,-5.73229292840169,-0.9575207636463379,8.624120393780434,-9.50201544899304,2.01097834928245,9.002590008272911,-5.3939424195807035,0.9697983847206082,8.182567497734624,-7.336611084814997,0.4682516134753172,5.008197182040696,-3816646.629311121,Global
3,3.3802648176782757,-0.6449428051003849,-5.903018194044098,-0.18468221817859032,-2.55230621229882,-0.4519769029682319,-2.6821922843881403,6.758359886185211,5.372950130390187,-3.720106455746757,1.4525066528790802,-4.479019033386098,-0.9431413490719915,-2.9404326811121066,-481746.9873524365,Global
4,3.1479892555951654,-2.592978340239296,-0.8181404421713712,4.38648245018083,-1.7401634177233092,8.128465383286773,-6.3909676159463675,4.8223774582652865,-1.5525191271371934,-1.4709285463011526,2.687597372676775,0.45812402056690615,-1.7022804312111361,-9.971462388744836,-808934.7530318259,Global
5,-1.2969205197575728,-2.779764137473276,-2.9296713893080666,-1.6216099113042923,-3.0251849727253006,-2.8941794707691066,-1.4879445357306615,-1.4240976936911587,-1.8924480206149252,-1.8606462657086875,-2.8771593927544714,-3.173367781452529,-1.9104510222295676,-1.4542225997037586,-91254.91855801786,Weak
6,-2.052204507261024,-1.6866180537623363,-3.0379016749707812,-2.9859619144334397,-1.7999107860675299,-2.7404835657699667,-2.983545474455852,-1.3675361850148058,-1.6334107069295887,-1.7451613721332955,-2.3753227061068296,-2.291863065454093,-2.9616243311520662,-2.163946684976227,-89734.31613657562,Weak
7,-2.250305675967918,-1.23613453775108,-3.1696352831009795,-1.3843789450478317,-3.08036345442125,-1.617976107129959,-1.9122996074406085,-2.4864284165021466,-2.5277203915605257,-2.304488447377998,-2.9833362571338737,-2.0388734437252714,-2.1500676499167053,-2.093581831252922,-82521.78246539703,Weak
8,-3.047383621582673,-1.6401490452254612,-2.3231895056035907,-1.753031108067171,-1.2440607002263877,-2.1229793070020717,-2.1977333189246555,-3.055920352476767,-2.6631417858775563,-2.200248416759322,-1.8415605973963283,-1.5925181976342369,-2.43809769689539,-3.0681203848046095,-74210.1328453103,Weak
9,-3.049269229055752,-1.6400392043469902,-2.321827181379602,-1.75138617322574,-1.2425094874720959,-2.122133188194152,-2.196780396808339,-3.0587400027686344,-2.6647526950260354,-2.2009266495328665,-1.8403120773451669,-1.5911698082438692,-2.437481301933165,-3.069903060443182,-74255.71439162266,Weak
10,-2.2103090293965084,-2.1044577611735664,-2.661337394073148,-1.8224582797722024,-2.123026787548018,-2.3879366219823046,-2.0411508028667447,-2.240121429436711,-2.1818592242185,-2.103088636260145,-2.3381717928750465,-2.2756821963651928,-2.27953285422914,-2.3891800915657244,-67574.10820686922,Global
11,-2.535129115959145,-1.461093627580694,-2.833390713172577,-1.9808596515471641,-1.9996536022491969,-2.2296733482333324,-2.256203701656999,-2.3892497344353996,-2.446670524901802,-2.0051202250854705,-2.4398451561643295,-1.9735674343991685,-2.488760494354185,-2.3428209636891832,-71908.0642985395,Global
12,-2.351181748007953,-1.8818448890771218,-2.6793454249516637,-1.8198527677581768,-2.127651852974317,-2.0483769058020407,-2.232291590585306,-2.4221362754412255,-2.131831780250235,-2.308100472702961,-2.267481340307846,-2.023009511386477,-2.3474143236758995,-2.686372005106753,-67351.15604739319,Global
13,-2.1455570976401903,-1.9756443034031894,-2.7852514335691527,-1.8252754659204187,-2.338042667577437,-2.227993578076913,-2.1096612392925804,-2.195319704759285,-2.1094581495877245,-2.1733488234682823,-2.455884762773119,-2.247074154289428,-2.294930421369998,-2.3664381212907597,-69091.60297996097,Global
14,-2.5636756490720023,-1.9816033615521518,-2.47700038948647,-1.7622180234960252,-1.8322879161394752,-2.1962104025355154,-2.1119636474711343,-2.6381954079407124,-2.3803400553401883,-2.254482228426079,-2.1075059561960106,-1.9942089476309168,-2.309470382575386,-2.754662755194602,-67964.00409312613,Global
15,-2.3032291559031397,-1.8660658439821443,-2.6653310776395718,-1.753928507268802,-1.6475089059625725,-2.2688745572053333,-2.1522070658427372,-2.2988927366755303,-1.9461481725037173,-2.03202370220989,-2.0831736654259663,-1.945179904623991,-2.390707291583306,-2.721401615055789,-59096.30801704158,Global
16,-2.199195206507053,-1.769669738933924,-2.744996572295096,-1.5513447657715886,-1.4800696394787625,-2.274919705153745,-2.022718045751029,-2.236249364220488,-1.761911426648569,-1.884337395976574,-2.04598434900276,-1.8520268122272867,-2.3596150832012364,-2.735953640181269,-52970.64712717334,Global
17,-2.0718712176230674,-1.624011793541188,-2.882381594033329,-1.1151464042654795,-1.488251524822494,-2.201005226441081,-1.6880417563427041,-2.3110663715842654,-1.630915897519827,-1.7510023653331892,-2.1485017343249617,-1.7404555037401916,-2.213072239614924,-2.6719949141857913,-47210.94018131238,Global
18,-2.0617416916864317,-1.607969917394718,-2.9119198948061134,-1.019541646715743,-1.540315380430968,-2.1857857916816004,-1.5929361966655855,-2.3961576970717067,-1.6113650041669914,-1.7468186661834966,-2.2180798500943233,-1.7124368560189192,-2.173370393675666,-2.6478412324997778,-47335.071442159504,Global
19,-2.0253614572285166,-1.5668526076626939,-2.902447730785396,-0.9755745380100278,-1.5078735535927614,-2.130279817212062,-1.6243274770314624,-2.222541846334977,-1.694437147144379,-1.7251808868225127,-2.112218223382331,-1.7612070156522888,-2.149325653534068,-2.6456310738922206,-44745.61322385172,Global
20,-1.9878886088820673,-1.4993354191298016,-2.8773205581237207,-0.7490701966488064,-1.6077303824787303,-1.9484269775880925,-1.5537146644416087,-2.0525616832920495,-1.9569223168419556,-1.7578878513250111,-2.000986050652724,-1.8531880633762043,-2.0124056197637037,-2.615886625562239,-41599.89177681718,Global
21,-2.0071877901923054,-1.4998507326100976,-2.8494541925971495,-0.7024479937455365,-1.6285200290592352,-1.8998747527732132,-1.5402097250001723,-2.0585769425052494,-2.03353875552596,-1.7906515605888471,-1.9682660004546517,-1.8640317293727051,-1.9799842233540712,-2.6345116343276667,-41370.3393735856,Global
22,-2.0361269765789647,-1.4994340429403854,-2.826464459170253,-0.6868208235212437,-1.6022189964361342,-1.8794881086269541,-1.5397221135858394,-2.0962083496293746,-2.050020619311874,-1.8099964036897438,-1.9398369891689258,-1.8410563905880342,-1.9756879944930024,-2.6750298162280646,-41206.14535834342,Global
23,-2.0599907357515215,-1.469190894995296,-2.8196847008229797,-0.6762608259643175,-1.5467373462036822,-1.859735018606407,-1.5489771133472945,-2.1187849288881777,-2.036031928413696,-1.811347355645948,-1.9042613042404473,-1.7978388124930487,-1.9868684868773454,-2.723061669427124,-40659.47232003549,Global
24,-2.078870122299638,-1.1566724238903927,-2.922410169571181,-0.6323263400983589,-1.474366899146469,-1.7260398967775548,-1.5538982978331342,-2.0258348538608,-1.9972659586575228,-1.7930915100110794,-1.801737446755925,-1.6652518850800404,-2.0474443864473355,-2.8147557544879187,-38459.876342909294,Global
25,-2.08768803573569,-1.077131152112855,-2.9496381850110254,-0.6549597572568777,-1.5117840225838368,-1.72133679141009,-1.5063402501588963,-2.006930066482066,-1.992794389468733,-1.819601073613655,-1.7739336924629108,-1.6574985238143523,-2.071098759726481,-2.836811737530224,-38578.11144356967,Global
26,-2.0757209761528364,-1.0926001711633735,-2.9550662444689264,-0.595849027147752,-1.4624960501065327,-1.6563847615481764,-1.611100414694127,-2.0084556793211745,-2.004828897432196,-1.7718164015834774,-1.8243909999547778,-1.6278455017055848,-2.0451080390772023,-2.8032101072571667,-38233.945281966844,Global
27,-2.074585109979341,-1.0823685603302997,-2.9627687450806186,-0.586761866334472,-1.4656434153830382,-1.6374066455574525,-1.6270369989210147,-2.008929162985702,-2.004833155919404,-1.7720107753471457,-1.8344381538136645,-1.6202748276319374,-2.042044611706829,-2.7995157686311214,-38265.41483051822,Global
