,x0,x1,Target,Hypothesis
0,5.740248273254424,14.164553857345119,-188.36082458180906,Poor
1,3.511716790217005,2.35727692867256,-1.172886404926342,Good
2,8.051862049408179,8.734153930088397,-59.574822222145386,Global
3,-0.8174158894839643,2.7886684813526887,-37.71606532880487,Global
4,1.1665019188766976,1.7606332070207331,-20.323649890082972,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.1847404152312135,2.0576086979892265,-0.44067384619161054,Global
7,3.151178751363992,2.1643737214117156,-0.4089710081383377,Global
8,3.177543927832964,2.143907712820291,-0.414746874768274,Global
9,3.1336591705078973,2.129401732501983,-0.42123077114412266,Global
10,3.1665447218365186,2.1612724373347025,-0.40977808136452093,Global
11,3.173236169061165,2.155387584550426,-0.41173152999080725,Global
12,3.157937308689648,2.179546853334876,-0.4060160148379751,Global
13,3.158945025263276,2.180328466815121,-0.40592281418622356,Global
14,3.152549344923378,2.198495344425208,-0.4030843812539884,Global
15,3.155040631090253,2.20362034449846,-0.4024663033546068,Global
16,3.144719478861003,2.239158639105424,-0.39905013439021153,Global
17,3.1359715704287647,2.2701794098849484,-0.39812384752817265,Global
18,3.1441629214887774,2.2652713411853327,-0.39797875145170564,Global
19,3.144467861828248,2.265175670700034,-0.39798455118841397,Global
20,3.1149660973960134,2.2475723486734758,-0.40362234277294007,Global
21,3.1373495559810607,2.2823131000010166,-0.3979898092751945,Global
22,3.1512749057526195,2.272714091904885,-0.39836502571811083,Global
23,3.1401618793791135,2.2654369860661405,-0.3980112288095355,Global
24,3.1702465159965802,2.2711176484969795,-0.40216596575870367,Global
25,3.182571346672623,2.2387489011826878,-0.40596876308979507,Global
26,3.146475189690906,2.291772906689515,-0.39842524488678954,Global
27,3.135580325665011,2.2654476406640986,-0.3982638489832748,Global
28,3.154781347894438,2.2230277061310177,-0.4004621266680223,Global
29,2.704134091251553,2.766257743194007,-1.3178264569367986,Good
30,3.146485481534959,2.2848272280937896,-0.3981883392364844,Global
31,3.1736852307011385,2.2696399405223495,-0.4032133019783143,Global
32,3.1165754052419996,2.400389605258788,-0.4120853938291196,Global
33,3.1348937642984174,2.3192499912277986,-0.3996253655627158,Global
34,3.161651454160826,2.1429008525838555,-0.4133931581345748,Global
35,3.2557313716381504,2.110368868975331,-0.4663415456915134,Global
36,3.119955719168781,2.4093889386437106,-0.4139305237300782,Global
37,3.154016601586975,2.2086477069540695,-0.40184140958935677,Global
38,3.101079962762693,2.2595318330478142,-0.40800101668389566,Global
39,3.1755541813608885,2.2274890940061813,-0.40387266133329003,Global
40,3.641592653589793,1.775,-1.5936216129169074,Good
41,3.140637119503532,2.2681252214599077,-0.39794980690900184,Global
42,3.1290529508425493,2.366817921950607,-0.4053693046948536,Global
43,3.118761402025825,2.4956051322608426,-0.4414903962254614,Global
44,3.1656480178018986,2.292158700221691,-0.40195017961501106,Global
45,3.0979888276825958,2.2194802777281204,-0.4150728155896611,Global
46,3.115667301528929,2.277627899609212,-0.40142655980559944,Global
47,3.1426166234854924,2.288515694642721,-0.39809728549537815,Global
48,3.1432469999434116,2.350102147165994,-0.4037362277115746,Global
49,3.1365288154265225,2.313003502936583,-0.39916994640091924,Global
50,3.106365412640965,2.3910350166298837,-0.41165964033780034,Global
51,3.2698747985242225,1.8987120457659818,-0.5542776159471249,Global
52,3.234014216267988,2.775,-0.7648769957880832,Good
53,3.124968393421903,2.3819544668468358,-0.40804156435353284,Global
