,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.583078925282315,-9.036637876473268,-9.15892392937125,-8.281636002957312,-9.657676892776653,-9.322272078792599,-9.458934333404338,-8.617917299100808,-9.559190966724548,-8.376098158922627,-9.978946251367784,-8.877592606674,-8.372547625169608,-8.509799407882328,-11142985.02310225,Poor
1,-5.8307892528231475,-0.3663787647326817,-1.589239293712506,7.183639970426881,-6.576768927766534,-3.222720787925992,-4.5893433340433765,3.820827008991923,-5.591909667245487,6.239018410773735,-9.789462513677831,1.2240739332599944,6.274523748303928,4.902005921176713,-2084559.674470091,Global
2,-6.2177728947887605,-9.877182673078035,5.440877428890724,9.156643361865505,4.0387576818862225,-4.048434662698989,5.359854839111819,3.764366497852283,-2.256330392379555,2.304116501861124,-1.448895203113187,1.6857928631378982,4.0527103773090385,-7.762096562326466,-1970131.8642119223,Global
3,8.46539851688901,9.777725477266316,3.5482154697608,5.9032955091530575,-9.418473013238202,-6.444818579285507,7.4985549055543395,4.898641547372357,0.16180326456343153,-7.433321963444632,-0.3143152309378259,0.3154697569906304,-3.774706731512312,-9.086769148024189,-3143161.435447173,Global
4,-1.2463867983580084,-8.082307801639177,-9.095797761846129,3.696574373342557,6.983814904151583,-7.495856336132761,-7.4187198557632765,-0.5387999584868712,-6.0488298166932175,5.632454976538522,2.1482772628398337,-1.1299981144618254,9.64058217159807,4.179108276122639,-3208345.9835940553,Global
5,-8.175837962620548,-8.357644390216128,-9.839437157009208,-9.48181871884814,-8.171429922294411,-9.759046728352264,-8.17387418167956,-8.968652193916915,-8.217082985683966,-9.62669223870295,-8.208082475917504,-9.980679084804356,-9.772109593420172,-8.533585908385694,-10798949.719524955,Poor
6,-8.852204507261023,-8.486618053762337,-9.83790167497078,-9.78596191443344,-8.599910786067529,-9.540483565769966,-9.783545474455853,-8.167536185014805,-8.433410706929589,-8.545161372133295,-9.17532270610683,-9.091863065454094,-9.761624331152067,-8.963946684976227,-11129304.403001362,Poor
7,-8.156830784396842,-9.53003061839004,-9.129351571763046,-9.230454371580322,-8.223328138528974,-8.82357917358994,-9.858938032884774,-8.835283365202109,-8.081800928377126,-9.110633494281398,-8.688671157366025,-8.257034781276127,-8.773463080738072,-8.239616669579664,-9943250.071815906,Poor
8,-8.331680569361641,-9.944971239743495,-9.997347141900807,-8.928518055970775,-9.196714914386634,-9.692739725930563,-8.685702113924812,-8.684097764079311,-9.475498650900008,-9.956025407482525,-9.803860335046366,-8.971968494892298,-9.047620786786812,-8.68698006499694,-12070887.53234571,Poor
9,-6.21774921604681,-9.877084476330069,5.440763972672054,9.15660631349776,4.038666655379942,-4.048439102215465,5.359721187707258,3.7643530440427573,-2.2563731097268667,2.3041615178272954,-1.4489598301718893,1.6857790695752082,4.052747657901946,-7.761940391243888,-1970071.44029893,Global
10,-6.217549062804241,-9.876271775928116,5.439825393834253,9.156300475451213,4.037914059742012,-4.048477536495959,5.358616872356472,3.7642411410443115,-2.2567247995373445,2.3045335719749733,-1.4494914774812238,1.6856642194848295,4.053055788014607,-7.7606518076357,-1969571.297134608,Global
