,No Hypothesis
0,21.510257424678
1,20.845753977934613
2,20.845753977934613
3,19.467799251923065
4,19.467799251923065
5,19.467799251923065
6,19.467799251923065
7,19.467799251923065
8,19.467799251923065
9,19.467799251923065
10,19.467799251923065
11,19.467799251923065
12,19.467799251923065
13,19.467799251923065
14,19.467799251923065
15,19.467799251923065
16,19.467799251923065
17,19.467799251923065
18,19.467799251923065
19,19.467799251923065
20,19.467799251923065
21,19.467799251923065
22,19.467799251923065
23,19.467799251923065
24,19.467799251923065
25,19.467799251923065
26,19.467799251923065
27,19.467799251923065
28,19.467799251923065
29,19.467799251923065
30,19.467799251923065
31,19.467799251923065
32,19.467799251923065
33,19.467799251923065
34,19.467799251923065
35,18.898411139504734
36,18.898411139504734
37,18.898411139504734
38,18.74777899343084
39,18.74777899343084
40,18.74777899343084
41,18.74777899343084
42,18.74777899343084
43,18.74777899343084
44,18.74777899343084
45,18.74777899343084
46,18.74777899343084
47,18.74777899343084
48,18.74777899343084
49,18.74777899343084
50,18.74777899343084
51,18.74777899343084
52,18.74777899343084
53,18.74777899343084
54,18.74777899343084
55,18.74777899343084
56,18.74777899343084
57,18.74777899343084
58,18.74777899343084
59,18.74777899343084
60,18.74777899343084
61,18.74777899343084
62,18.74777899343084
63,18.74777899343084
64,18.74777899343084
65,18.74777899343084
66,18.74777899343084
67,18.74777899343084
68,18.74777899343084
69,18.74777899343084
70,18.74777899343084
71,18.74777899343084
72,18.74777899343084
73,18.74777899343084
74,18.74777899343084
75,18.74777899343084
76,18.74777899343084
77,18.74777899343084
78,18.74777899343084
79,18.74777899343084
80,18.74777899343084
81,18.74777899343084
82,18.74777899343084
83,18.74777899343084
84,18.74777899343084
85,18.74777899343084
86,18.74777899343084
87,18.74777899343084
88,18.74777899343084
89,18.74777899343084
90,18.74777899343084
91,18.74777899343084
92,18.74777899343084
93,18.74777899343084
94,18.74777899343084
95,18.74777899343084
96,18.74777899343084
97,18.74777899343084
98,18.74777899343084
99,18.74777899343084
100,18.74777899343084
101,18.74777899343084
102,18.74777899343084
103,18.74777899343084
104,18.74777899343084
