x0,x1,Value,Timestamp
4.825467048176871,13.642826379227106,162.73573895123295,7
5.1634956676237485,14.154940843468587,181.33543183114952,10
4.90570875999675,14.205900270585412,178.37412640853407,12
5.410844030933247,14.18982960755887,185.6764185086525,15
4.559609489652795,14.081597333207082,168.62926575627958,17
2.5375898829334007,14.756501294398918,145.2181880028017,34
4.825821380027578,13.901693454499515,169.1849532822705,3971
4.831285675371515,14.237477774525892,177.84246255246347,6674
4.967481868021678,14.375506946546775,183.86947517207454,9527
4.81750987270323,14.149186326149263,175.31699285092154,12250
5.065013662203317,14.752509226366358,195.55493407570873,15636
5.042413087426539,14.757161408854875,195.30164214533346,18353
4.985393682969926,14.75633967986648,194.30123932039066,23288
4.294841097335523,14.145949211729889,164.82854224231554,27094
4.563957307515203,14.643261573695867,183.24658684726046,30213
7.8043193046386,3.1726801751584235,13.453491542900213,30230
5.52403886189914,13.895281149755819,179.4005256464325,33370
3.414049011029647,8.501541299593173,42.089642453805006,33400
6.172694449677958,13.999623589774524,185.99390082264142,36415
4.958719161800806,13.082849767183067,151.5434960631262,39568
3.783710683360866,13.872117806666209,147.38309196565106,42588
5.050795854347962,9.307617214764438,78.00059238227722,45897
6.550276087264086,13.755516537622299,178.97561407459804,48935
3.611555461542098,14.072283683675218,148.70334147841,52029
10.0,10.894196580093427,64.21480900410732,55388
7.040242950091686,12.189900953081668,137.79823880334925,55490
7.886353267134572,14.729194162043768,185.14945627696528,58776
8.922240551123235,0.9442820460091701,2.88338896226598,62342
10.0,0.2592349298028642,9.471149294976843,65488
7.737293200520607,1.5829814240059992,11.144661182615783,68667
7.881279683173847,3.690504370062618,14.62073366339509,71684
6.237801204025724,0.8617815984135325,19.648413420276807,74809
9.35921831871244,0.8960809797329852,2.7416195253574425,77884
8.79683140238072,1.1217413163730225,2.99440020644937,83440
8.013797356741193,0.9748836685926026,8.79357307619331,88802
7.9229197641537965,1.0809105277774798,9.513820219632661,91893
9.179378264948996,5.677261180203193,12.255639525760678,91926
7.739469149522691,1.1259016302672153,11.183845142478882,95161
7.896562709785783,2.075991795705847,9.937435511484258,98367
7.8935231996249,6.441922279932205,34.17902102994638,101570
7.891848248283868,1.385527300031943,9.646483640566467,104846
7.236286461765346,1.9484934576217052,16.05226419286876,107898
7.887053540463079,3.9267363546790888,15.652556020467369,113985
10.0,0.8960809797329852,6.382065564108929,117284
7.75693611005868,5.398503848573695,26.69931413486659,120346
7.886046179714549,6.112780824238292,31.12780714515616,123607
9.858459508219791,0.9442820460091701,4.976409477382036,126653
7.189837750431138,0.3356731348524368,16.727482097457894,130002
7.886610170366668,1.5009324087794422,9.687068271619683,133133
-2.544312543843444,5.321316985798237,33.022436272332044,133227
7.076430454769417,1.5781678733794449,16.874340742942998,136281
7.0677345419860576,1.3075103811684752,16.806094050682045,139392
6.197840904729363,1.3169412385342283,19.615001648472752,146069
6.336074929617578,0.9471284977870358,19.61268481058258,149180
9.953678667725887,0.9382718617160976,5.786277924149725,152202
6.890120147943776,1.4669062795451768,17.97717578896137,156858
6.8821607037046615,0.8865867885199372,18.00826098392915,160172
6.937046135367515,1.5715014013588213,17.77798056662367,163451
6.186380334381129,2.6151662904128603,21.858557578974857,166185
9.338020137823431,5.802561517751546,11.992446204841068,166317
5.844069399022166,0.9307814126229875,18.72359416607491,169281
5.927324623586616,0.18444222336790042,19.847997006406313,173053
6.843634766579829,4.474652143281463,29.130561381805705,176522
7.0420784795814075,1.1167698661693275,16.973963524561842,180821
5.606096554139992,1.1886303399154887,17.486483264046484,183676
9.18200675869218,3.543026188890323,2.28018263276418,183730
