,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-31.66640419485085,-31.35170435476379,-32.186190522174115,-31.746344789604677,-30.98210609130469,-30.975413822133124,-32.51682937907233,-32.35351424372363,-32.66506559339834,-21.774786306677868,Horrible
1,1,0.101595805149151,0.4162956452362096,-0.4181905221741113,0.021655210395326,0.7858939086953094,0.7925861778668761,-0.7488293790723275,-0.5855142437236265,-0.8970655933983402,-3.949208846435088,Good
2,2,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
3,3,30.607267529600318,3.095412681980136,30.977842214658654,14.07818096144316,12.958356248806735,-18.606358817644452,31.21312266821578,-32.359693994912,-16.188547898838618,-21.27209105326124,Global
4,4,-18.219455539462835,24.296312417640543,-19.220453435675356,27.43408446261963,-0.759484331142076,7.323245799187788,17.426537282293964,1.2070412532412078,-13.316882328700718,-21.26306896283405,Global
5,5,0.0976270078546495,0.4303787327448389,0.2055267521432877,0.0897663659937937,-0.1526904013221905,0.2917882261333122,-0.1248255774746149,0.7835460015641595,0.9273255210020586,-3.027924463173822,Good
6,6,-32.48722612280953,-32.37179702183024,-31.166510862648927,-30.83147684856121,-32.14115164368152,-31.383354768661373,-31.015221695407924,-30.978786672992307,-32.59791157726045,-21.64201556306708,Horrible
7,7,0.693122970714936,-0.840709045981878,0.0104921802434079,-0.8694269912262438,-0.1437553448052211,-0.8069381686787749,-0.7456800565974451,0.1934906179571915,-0.5479759987915283,-3.788669855229682,Good
8,8,-3.87908608651189,-30.81003264386224,-2.828977806068213,9.774304304480964,-14.517057444382292,11.55104125616988,5.9547856021979655,-31.19632335653009,3.857061510570439,-20.766414994267016,Global
9,9,-16.54004696285817,12.41652152354441,3.3189832766672254,17.28325387277951,-13.498847027664802,13.04098102426019,-11.263255234418756,10.25473636527223,12.629682329122168,-20.48762565665744,Global
10,10,4.5474382780686895,30.620869564555317,8.359026576697808,5.451994354996536,-3.877084945006775,-0.1837776526290966,23.31895362075188,28.59914322946212,14.727709733112654,-21.396092158228186,Global
11,11,0.5701005286113627,12.26249740005676,-17.055615663173647,28.14040404161363,-5.473677486550159,-0.0189079115689736,0.9464892209390996,19.31224851544641,29.468425686656623,-20.987178756138803,Global
12,12,-3.0611510245362368,-30.350840537280085,2.671066137456748,-13.8464115504098,24.415184365917376,5.866588797570557,3.518943340207855,0.6712070011344764,12.508761614278429,-20.86792142139794,Global
13,13,-0.0432164083951951,0.1107129476446608,0.0867720350850806,0.521791151205858,0.4247491481641825,0.2393641922068792,-0.1478164590476156,-0.4218499439638246,0.9477104824008924,-3.177031455119661,Good
14,14,0.0956755660929631,0.4048548481361105,-0.2270456607706692,0.3888773555289164,0.6497409290010963,-0.0686630492654682,0.8810488190533121,0.6074795400246356,0.966718496448665,-3.7865413481986008,Good
15,15,-0.7276481992179313,0.3681884178575174,5.242650206240718,22.047055761832787,23.15704076973069,-9.367004154139408,6.139119766955901,25.261975902970235,-5.8681985941143004,-20.423388986274063,Global
16,16,-4.649987283653218,-6.866115977133987,0.3895270110909905,0.1266106203880781,-13.930696787376784,-27.30218017207789,-31.35013911601712,-17.35731238117163,-2.045846846915562,-20.860315388599936,Global
17,17,-2.018206597488394,-4.787115891923293,17.215400527614634,16.248795983887668,-0.037562397449804,30.810437672295382,-16.392609344475204,-20.804580262342185,20.67289917790473,-20.845869038664475,Global
18,18,10.988822147977436,29.81173119591652,1.1754394381571558,4.839233854434966,1.5742469096942315,13.946995324422248,15.97441870583416,-30.688752211109605,10.24028714923471,-20.611696281780212,Global
19,19,-2.951426407554344,-2.12800026264523,0.8492934730770969,0.4930017935890021,-0.3833280050524763,0.6681542553864546,2.2969533791848,-0.4899389188115322,1.4481167570269091,-7.351395630626971,Global
20,20,-0.9211553764850038,-0.5995383804490542,0.997086805454344,-0.2544260433442236,0.5210205478578993,-0.0530511146336776,0.0194306116353093,0.8900768343808854,-0.7811067033163401,-3.810144707230436,Good
21,21,-0.569875712571321,-0.1063474758406848,-0.7582424969220862,0.83537401548945,0.132892657438391,-0.0559613685161455,-0.3708671507055769,-0.9135685405267476,0.5048898339199461,-3.7042644401561344,Good
22,22,-23.86802850357158,0.427203594477227,1.5551437168344862,9.683043290455984,-7.444240153238809,25.18950810844258,-2.691600689672676,-7.7640730702206575,8.786867625342545,-20.421838039084488,Global
23,23,16.61893805622207,0.644992027793954,10.665530861627351,-16.766520048925674,-13.545424033307912,-1.6123052388193813,7.304477304238247,-24.51749249569193,20.319748040839254,-21.08523361290288,Global
24,24,19.98438640524088,0.7871762302195506,0.4623955931509513,-19.03446471722149,0.3905458527598782,-24.96254836288085,-13.054354035306822,-12.14169569385799,-14.53623877321172,-20.38398021620497,Global
