Unnamed: 0,x0,x1,Target,Hypothesis
0,3.244356029661437,2.3198831829968967,-0.463835181645705,Good
1,3.232202558909872,10.727840495586292,-73.06930978991562,Global
2,4.041450641074658,8.173247744953454,-46.22043429122874,Global
3,1.354821990083571,9.68841169599984,-43.50238935107039,Global
4,1.5638081689403878,13.376595011731196,-101.26105948184714,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.603670866436887,1.9594956044901768,-1.4051788507986112,Good
7,3.165909263547416,2.0858346326296577,-0.4297207432091851,Global
8,3.157569180541131,2.2056407801898263,-0.4023541367479376,Global
9,3.2322201991658224,2.181177216063187,-0.4378791245713903,Global
10,3.1422659540498787,2.221329448187192,-0.4007139816538141,Global
11,3.143283590036269,2.222793867976069,-0.4004906543304026,Global
12,2.681221227456688,2.7636343345619387,-1.408037846817979,Good
13,3.641592653589793,2.775,-2.3088885794952057,Good
14,3.13776514787683,2.266964901513335,-0.398079174584624,Global
15,3.137315273310587,2.2802637881622583,-0.3979789058416315,Global
16,3.1359102200943942,2.2959320124174485,-0.3983145129918321,Global
17,3.1195893324625064,2.307816651742008,-0.4004548688475756,Global
18,3.14175618959488,2.2626137828110813,-0.3980377615015133,Global
19,3.2525574780950044,1.775,-0.6292126535296121,Good
20,3.097167651944822,2.6161041449863114,-0.5011219258551236,Good
21,3.1289193325687794,2.284715282994537,-0.3986584954558709,Global
22,3.1667661845830795,2.2694685177636,-0.4011261757462627,Global
23,3.1388693560419174,2.327405704498568,-0.4004511387284277,Global
24,3.132465649955318,2.342368146404287,-0.401916103749147,Global
25,3.2020607162630044,2.243884549845118,-0.4156789143904572,Global
26,3.0331559836965067,2.486828525049381,-0.4700969340166661,Good
27,3.144647541227811,2.47233370627516,-0.4378181972595384,Good
28,3.137605032023984,2.2984098738703707,-0.3983757101041932,Global
29,3.1679957280531115,2.2655852894286523,-0.401356984391513,Global
30,3.22607789211037,2.3348392086276526,-0.4477117122704491,Global
31,3.1415913741147645,2.3731134792883304,-0.4075134167593146,Global
32,3.100805158029662,2.445782221886675,-0.4251273883611075,Global
33,3.1404912781859275,2.283559833875709,-0.3979524832392803,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.14010209728829,2.548038479881577,-0.4718144581678016,Global
36,3.0352070160959457,2.444633329398727,-0.4594339837868209,Global
37,3.149643899830445,2.293186323035868,-0.398796707298041,Global
38,3.156079250232628,2.0492062094798404,-0.4449151840783442,Global
39,3.148257498519384,2.308255225202888,-0.3995788022396899,Global
40,3.143195447818943,2.2684992664499566,-0.3979272655701774,Good
41,3.14565452756349,2.2846132898380644,-0.3981298683501128,Good
42,3.133547087338948,2.2658683300767968,-0.3984357388823376,Global
43,3.1027869723518187,2.551843117298354,-0.4658221395319925,Global
44,3.150340850211096,2.28378611097024,-0.398498100649722,Global
45,3.1789950342714928,2.1523455018000344,-0.4133763924728713,Global
46,3.2095656365574707,2.2157433731853984,-0.4201081078379095,Global
47,3.1341092168227127,2.287358860955258,-0.3981986774281315,Good
48,3.126470766537298,2.294771783788448,-0.3990483927752656,Good
49,3.162213712975737,2.1577469119980064,-0.4101756332083594,Global
50,3.1638857421077784,2.2403110323582167,-0.4005749334853148,Global
51,3.148620243727245,2.2026064206161875,-0.4026026765377305,Global
52,3.1612256934377228,2.25482577665688,-0.3997620331486315,Global
53,3.1439274473036707,2.473434615205308,-0.4380154829728129,Global
54,3.1388347850979668,2.281585154917452,-0.3979435290073229,Good
