,x0,x1,Target,Hypothesis
0,3.5150220563816093,2.743540662820932,-1.6098388004942372,Good
1,8.101441041877244,14.52810994231398,-175.17297136347514,Global
2,8.0379181032088,7.962835373333984,-49.32173799887473,Global
3,-1.5090750803406392,0.17098206416144845,-83.26753461673219,Global
4,1.4570322743873572,6.0352704005604725,-15.416245468470875,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.218570500067295,2.650388738450687,-0.615247478086159,Good
7,3.628495064904235,2.511291200773575,-1.8564532007359824,Good
8,2.778497278593097,2.775,-1.0638487998798913,Good
9,3.5785889267973787,1.7802928235186792,-1.33211815073993,Good
10,3.032728650062732,2.323315099043889,-0.45618300247084465,Good
11,2.641592653589793,2.3943411355890505,-1.6650924701300491,Good
12,3.2562740029138357,2.13593787517539,-0.46359511490742245,Good
13,3.221230973740111,2.3721731203339114,-0.45343054777646913,Good
14,3.191325167230501,1.775,-0.6227741729717456,Good
15,3.0944657001248945,2.051797578061228,-0.47627404382879035,Good
16,3.056689557729335,2.5339124212811197,-0.4692504037907149,Good
17,3.1445100003639492,2.2265738882242254,-0.4000582346166941,Good
18,3.2246091675547297,1.9694171269369134,-0.48939035176404916,Good
19,3.120444047631778,2.3987892680022584,-0.4115347223858335,Good
20,3.0706285477465536,2.775,-0.6191974684335382,Good
21,3.1420032639808153,2.3051245728729466,-0.3988150511754467,Good
22,3.165290443739341,2.133993812724887,-0.41561365339907447,Good
23,3.173575863145099,2.2545084124044257,-0.40281671385365053,Good
24,3.1317667525961665,2.272718284215986,-0.3984500299768545,Good
25,3.140367846528453,2.275454805243155,-0.3978948106106554,Good
26,3.1393571915013663,2.265140344539857,-0.3980459946121212,Good
27,3.1373685298284912,2.296083636688372,-0.39828940518737505,Good
28,3.1395239642161186,2.256289740101239,-0.39832097273567657,Good
29,3.14825666985756,2.273345012669949,-0.3981130727996918,Good
30,3.141409847881199,2.2867566920922324,-0.3980224060719432,Good
31,3.149704694662054,2.269874137349384,-0.39820471111149774,Good
32,3.1376670783292715,2.246142374101412,-0.3989802936429644,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.125300669470258,2.287887607564991,-0.3991616897680899,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.1107049399567734,2.2843483761105627,-0.4026883524653052,Global
37,3.1367604269102616,2.2803062892742663,-0.3980018198284571,Global
38,3.1641188890538374,2.0718224390196207,-0.43479897131742895,Global
39,3.148835082442527,2.2899018772536475,-0.3985612074431947,Global
40,2.9878826507294773,2.309708747597052,-0.5188796210964627,Global
41,3.1778483369436104,2.246320727214357,-0.4041978632816638,Global
42,3.1768219038162737,2.2019866779668056,-0.4059338043040776,Global
43,3.1449442956928566,2.2628220564818777,-0.39803279079844667,Global
44,3.1714977429875923,2.1641661905833955,-0.40985928441419095,Global
45,3.164725341482899,2.2791614102005506,-0.4009462388969609,Global
46,3.146883580487203,2.264137073063506,-0.39806719026528775,Good
47,3.152935052450731,2.2765162946871995,-0.398612029177865,Good
48,3.1415090631315956,2.278064164838498,-0.39789638512839737,Good
49,3.131743502937785,2.3065607206491343,-0.3989227291753735,Good
50,3.1407883869073756,2.259179964435463,-0.39816097806127565,Good
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.1377117165347785,2.2670331095175387,-0.39808056885440674,Good
56,3.1401568656856806,2.234622795762178,-0.39961927123860275,Global
57,3.1074221139075617,2.4442178352931108,-0.4237757599439799,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.1237894437779508,2.351410849832593,-0.40331352144750054,Global
60,3.174341105030572,2.2098516823353123,-0.40461572174340066,Global
61,3.145083269184536,2.245128647510415,-0.3986830182089156,Global
62,3.117935473616624,2.2097559797186164,-0.40759087604061983,Global
63,3.1193808374830936,2.4025133577078,-0.41238400594423086,Global
64,3.153914131446017,2.108994608946784,-0.4230821997383461,Global
65,3.1493315589014816,2.1999077616644245,-0.40294483006136134,Global
66,3.1411734620664333,2.2708019960396593,-0.39790867643388156,Good
67,3.142084987333874,2.2547634813907362,-0.3982826471534117,Good
68,3.141408440991156,2.245195292156734,-0.39878442564281635,Good
69,3.153308320500945,2.259517545688114,-0.3985868236598544,Good
70,3.1369003550452543,2.2862676043037236,-0.3980509081186438,Good
71,3.1454555804869906,2.2623355655370654,-0.39805219628239713,Good
72,3.135613551368063,2.295285464295919,-0.3983029149146486,Good
73,3.1443497551202024,2.2816821290736735,-0.3980018452852432,Good
74,3.1390002185936945,2.2836247979863504,-0.39796321324769174,Good
75,3.1375292117051137,2.2551943502845337,-0.398494559080362,Good
76,3.2212468282019575,2.2479044014178067,-0.4295028369950487,Global
77,3.1298032886946916,2.279417181095119,-0.3985776349061863,Global
78,3.1769288181708686,2.4678967976296997,-0.45241043175299966,Global
79,3.1711589726870155,2.3628203633017133,-0.41435286353640843,Global
80,3.054995185368492,2.371710807723451,-0.4346642710972077,Global
81,3.1229914981166718,2.340074984247383,-0.4021011645702312,Global
82,3.1520229601694183,2.1384458096911696,-0.41490497741617133,Global
83,2.9905508230475846,1.916320725344323,-0.7370502637383334,Global
84,3.148770534645374,2.284478756804179,-0.39836181658648134,Global
85,3.1607945982964756,2.326788831059561,-0.40410854960680576,Global
86,3.1590748426786828,2.2623543808291093,-0.39935555222607316,Good
87,3.144478073113756,2.2614788021635697,-0.39805438876090843,Good
88,3.1248056682730048,2.258733461800697,-0.40010430983814405,Good
89,3.130487505127262,2.261552165896372,-0.398968919690062,Good
90,3.1466531917300804,2.281156861035154,-0.39811231915435474,Good
91,3.142226647651551,2.282484279071903,-0.3979529464147878,Good
92,3.144832950566183,2.26283703049009,-0.3980306450169955,Good
93,3.155910924651362,2.2518691234095076,-0.3990154064146394,Good
94,3.1386360183227264,2.284424568195928,-0.39797998841857946,Good
95,3.1242554518703165,2.297675882420197,-0.3994135263243823,Good
96,3.144953181487524,2.2803052653169305,-0.39800437513193343,Global
97,3.169184619706903,2.308722835499617,-0.4045829267329762,Global
98,3.1459231085818518,2.4335876218470247,-0.42420919207713087,Global
99,3.1343243353813715,2.364031886688556,-0.4050893445967356,Global
100,3.1127392402885334,2.512485508122546,-0.4480559029442731,Global
101,3.1492842081817822,2.2325848058946334,-0.39949813158134356,Global
102,3.164083828399675,2.275154680116051,-0.4006266754075431,Global
103,3.0542273324214775,2.273721725500223,-0.4394648056171443,Global
104,3.142493198366243,2.3442767002357043,-0.40278829684635553,Global
