,x0,x1,Target,Hypothesis
0,3.6306041670653935,2.3245447268447252,-1.6832878152879136,Good
1,9.835172702134003,8.243170902670881,-30.35776822406533,Global
2,-0.7782904706740572,1.1593434911875904,-54.753794536388426,Global
3,1.6670424395770462,7.09211954633228,-20.544235683731987,Global
4,-4.272169986403312,2.4498667231240012,-167.38380054774822,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,2.641592653589793,2.775,-1.5794022236877725,Good
7,3.641592653589793,2.775,-2.3088885794952057,Good
8,3.641592653589793,1.775,-1.5936216129169074,Good
9,3.089368416381481,2.330778930004669,-0.41119470533801145,Good
10,3.015003710471574,2.4035083375044,-0.4754886622918008,Good
11,3.1751599794039347,1.9882502981212733,-0.47127011498161175,Good
12,2.900446694462221,2.1971568421013594,-0.750481000912862,Good
13,3.090022612315557,2.775,-0.6217370444169465,Good
14,3.2859374782124577,2.1411030117105057,-0.49832281776407195,Good
15,3.1824542585541775,2.534237073436292,-0.4905180665664183,Good
16,3.1255096651866157,2.138990668001459,-0.42120675008793235,Good
17,3.2300682088594574,1.775,-0.6220801840776258,Good
18,3.203436880679299,2.3028021088657957,-0.4219501066066161,Good
19,3.0531224268325126,2.581911016145374,-0.49156487956155775,Good
20,3.1426621791214,2.270372350666482,-0.3979072418792899,Global
21,3.1442849615876676,2.265311563519243,-0.3979797626030388,Global
22,3.1506570565167373,2.2217216479027297,-0.4004181152932304,Global
23,3.143043841071896,2.2879588995250826,-0.39809600643550963,Global
24,3.139082981767799,2.196070190356671,-0.4044604353964519,Global
25,3.147033960662958,2.200246734137062,-0.4030016792398243,Global
26,3.0996434689922596,2.467835532880725,-0.4319007107249523,Global
27,3.121445870922255,2.3935006494401136,-0.41039080704626885,Global
28,3.1388144296376495,2.284726772323979,-0.397981555568672,Global
29,3.1450463931249155,2.2864966071049926,-0.3981459396342099,Global
30,3.1397733317033163,2.302266669440482,-0.39857133837321823,Global
31,3.149704694662054,2.269874137349384,-0.39820471111149774,Good
32,3.1376670783292715,2.246142374101412,-0.3989802936429644,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.1397038986183805,2.275308231908015,-0.39790584266282525,Good
37,3.135624519891711,2.299121362721433,-0.3984371514642855,Good
38,3.144421197664896,2.287401242954866,-0.3981391067746394,Good
39,3.135711995054319,2.2724440956986554,-0.3981044599319218,Good
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,3.14565452756349,2.2846132898380644,-0.3981298683501128,Good
42,3.13460298214257,2.306205719844826,-0.39878489742767886,Good
43,3.1344494482202903,2.2611799644139845,-0.39850858852042276,Good
44,3.1482848903708516,2.2662607587102896,-0.39811481004270505,Good
45,3.131794815133015,2.2759687982169057,-0.39839292715788094,Good
46,3.1330480483667715,2.2857190918611883,-0.3982542527454224,Good
47,3.147327079161774,2.1840839192974424,-0.4055185393122752,Global
48,3.177646654711654,2.232010237535372,-0.40435375255325473,Global
49,3.126235634007999,2.4232290469937743,-0.4175761132777106,Global
50,3.0829431037645323,2.3438472036804283,-0.4149108295946851,Global
51,3.2100092106049605,2.1095613447270383,-0.43305009832220825,Global
52,3.1755597928217654,2.510354443213427,-0.47191038652099887,Global
53,3.1516574525623406,2.4253963342553995,-0.423411185708405,Global
54,3.0759716575059213,2.253607977216627,-0.42390087957737943,Global
55,3.1158126110361892,2.317967560444189,-0.40159680104021184,Global
56,3.152308431100542,2.2915748260839464,-0.39905949403437596,Global
57,3.1399987024110976,2.269672216935266,-0.39794273593613494,Good
58,3.137312520211028,2.2671550365486226,-0.3981004201516414,Good
59,3.1503731199412166,2.254633823761827,-0.39844052366110416,Good
60,3.141846401236368,2.2756730790986475,-0.3978884254277435,Good
61,3.133603841996335,2.2836170078064777,-0.39819942265495006,Good
62,3.1306231664906465,2.296795030757936,-0.3986399574884045,Good
63,3.1412911683305347,2.294668024944949,-0.39826543160527134,Good
64,3.136519256971593,2.2490465918522675,-0.3989057371761674,Good
65,3.1441702740932023,2.2731859345420173,-0.3979192946676445,Good
66,3.1412967031451196,2.253350915354163,-0.39836650807164026,Good
67,3.141663402080433,2.2653464119878586,-0.3979795113272953,Good
68,3.132217227669315,2.320189933894915,-0.3997432755391928,Good
69,3.1329948929459603,2.2553642949383432,-0.3989365949490887,Good
70,3.129282732859134,2.3110026918987945,-0.39931094106138115,Good
71,3.1345043952292064,2.2795762125403947,-0.39812949614187887,Global
72,3.086734523884422,2.2227977559686978,-0.4214280416146739,Global
73,3.1013153555384534,2.3582651522673452,-0.40834207182763754,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.1361852835154704,2.2932395646004364,-0.39822426534947863,Global
76,3.1542389963378237,2.187660703823835,-0.4046610567625248,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.0967684143831,2.158243615077294,-0.4306277377116039,Global
79,3.0097889629756303,2.0175315161080793,-0.6125786513500909,Global
80,3.1315160153123416,2.484927848881085,-0.4392016239498657,Global
81,3.1324556572778,2.2768752750755943,-0.3983158486655587,Good
82,3.125810172285388,2.258812381034017,-0.399897053948043,Good
83,3.1346011337842725,2.2532127452260884,-0.3988643818024369,Good
84,3.1510123873088296,2.2524963338562234,-0.3985434594106619,Good
85,3.1230567912466367,2.285949641522868,-0.3995494520129342,Good
86,3.146071147947202,2.257700040640746,-0.39817436679637336,Good
87,3.131709334134644,2.273256229942102,-0.39844588815300813,Good
88,3.161494092477931,2.2667962928340706,-0.399841622968817,Good
89,3.130487505127262,2.261552165896372,-0.398968919690062,Good
90,3.1466531917300804,2.281156861035154,-0.39811231915435474,Good
91,3.1336585244390966,2.2548277648456354,-0.3988848492150235,Global
92,3.128478345937773,2.373558614962056,-0.40651155009176254,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,3.105184744463953,2.485514603712046,-0.43735654648764855,Global
95,3.1539657547276048,2.220848330642683,-0.40060458309298425,Global
96,3.1275744210794643,2.4649160093139466,-0.43085690198261634,Global
97,3.0596682547721588,2.6507662601781705,-0.5268191933960102,Global
98,3.1753044882336705,2.244207523277844,-0.403364794324133,Global
99,3.0997631782461528,2.5237550766572303,-0.45290280370502534,Global
100,3.100964941286959,2.3441794353091874,-0.40720091448236295,Global
101,3.141302232928567,2.281981912448533,-0.39793339829346075,Good
102,3.151848416385875,2.2401808168817,-0.3991124338051303,Good
103,3.136636423472632,2.299094961156678,-0.39841440808013795,Good
104,3.1461137670942483,2.2697126821493345,-0.39798860553931636,Good
