Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.362797058156896,-4.756319549256931,-33.93097970899233,Poor
1,1.539832235413419,0.0558425470447909,-2.3742017032787373,Global
2,3.876879062236692,-3.257956092195488,-25.644469161882945,Global
3,3.606866623227876,2.561395569725549,-19.570234102364928,Global
4,1.700881075049704,4.996049390345854,-27.85350594223741,Global
5,-5.12,-3.12,-35.948800000000006,Poor
6,-4.100203243713782,-4.432423793126311,-36.45804732163326,Poor
7,1.6409657211150737,0.208375669582607,-2.7361889175487133,Global
8,1.356933339169198,0.0781827770417972,-1.847380633574837,Global
9,1.137151062870117,0.1808670849077422,-1.325825442189661,Global
10,0.8494888182628397,0.2031295450971876,-0.7628928644449864,Global
11,0.5766817489992464,0.0548608168497143,-0.3355715488542477,Global
12,0.3843800571033241,0.0953999814379411,-0.1568491847571142,Global
13,0.2042434553725313,0.0977935646642251,-0.0512789703522471,Global
14,0.0953333874429145,-0.0293252017286709,-0.009948422217768,Global
15,-0.0111865365062619,0.0315991179308128,-0.0011236428530113,Global
16,0.0487825750338605,0.0293692843432349,-0.003242294489768,Global
17,-0.0264009644621506,-0.0304283873826859,-0.0016228976832425,Global
18,0.0074586652717509,-0.0050095984268128,-8.072776403394883e-05,Global
19,-0.0006045735364227,-0.0044535344283437,-2.019947806538604e-05,Global
20,0.0116310345453012,0.0013341155439265,-0.0001370608288785,Global
21,0.0018390502674858,-0.0130597653715963,-0.0001739395774474,Global
22,-0.0219969412866571,0.0023660614427759,-0.0004894636727196,Global
23,-0.003312898628063,-0.0019945583428036,-1.4953560302669916e-05,Global
24,0.0080776175432771,0.0031392644252558,-7.510288630713497e-05,Global
25,0.0122918555447002,0.0047673077915278,-0.0001738169363109,Global
26,0.0205109171554522,0.0103552180956533,-0.0005279282643663,Global
27,-0.0262899759665152,0.0005832764292846,-0.0006915030477129,Global
28,-0.0162006679424722,0.0376645861579056,-0.0016810826922285,Global
29,-3.3761116207575927,-4.698814646696301,-33.476988759822135,Poor
30,-3.2961460385433274,-4.552856956424742,-31.59308517307004,Poor
31,0.0125618639072149,-0.0090704721586818,-0.0002400738900048,Global
32,-0.1044870779861238,0.005097431403487,-0.0109435332729915,Global
33,0.012669154954273,-0.0014187300923671,-0.0001625202823303,Global
34,-0.0074910119796952,0.0018283972653055,-5.945829703971439e-05,Global
35,-0.0217419458868481,0.0020461778638266,-0.000476899054797,Global
36,-3.327332830549719,-4.449433225215071,-30.86859979090179,Poor
37,-3.210996774687377,-4.380525905616477,-29.4995074968298,Poor
38,0.0048557276156505,0.0021594901402441,-2.8241488343202928e-05,Global
39,-0.0116658816444785,0.011919394616321,-0.0002781647625625,Global
40,0.0104966901448144,-0.0041295451487853,-0.0001272336471321,Global
41,0.0218126381449124,0.0140512348808037,-0.0006732283845164,Global
42,-0.0065829334635277,0.0021317898568712,-4.787954097909289e-05,Global
43,-3.1717576862110923,-4.272240901196628,-28.31208913789652,Poor
44,-3.12,-4.173613068302481,-27.153446043905248,Poor
45,-0.000368766466277,0.0227999448678179,-0.0005199734746821,Global
46,0.0184212985920546,0.0030538235287355,-0.0003486700799622,Global
47,0.0014077967479047,0.0109951172000879,-0.000122874493927,Global
48,0.0277551552079162,0.0217915591816663,-0.0012452206921835,Global
49,0.000326673024064,0.0091445627230641,-8.372974266070631e-05,Global
50,-3.12,-4.054868417526758,-26.17635788345596,Poor
51,-3.12,-3.915142326768275,-25.062739438852507,Poor
52,-0.0122278176129537,-0.0048909942627746,-0.0001734413484541,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,0.0403169838734381,0.0453767013083871,-0.0036845042102816,Global
