Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.914473247856712,-4.030233634006207,-31.56588395286075,Poor
1,0.4998502802158056,2.2035391116535754,-5.105434919218848,Global
2,1.0522969709736332,0.459603793888224,-1.3185645624767326,Global
3,-0.7817748547696155,1.4939557178025584,-2.843075610305011,Global
4,-0.6391069566700285,4.011755528008497,-16.502640118570763,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.195843574305813,-4.751008791019645,-32.785500683777705,Poor
7,0.3567001278776323,0.9547457034857288,-1.0387743395523783,Global
8,0.814375487310955,0.8600215267753099,-1.4028444608498902,Global
9,0.5278247242467548,0.4837951200243935,-0.51265665768558,Global
10,0.2248294035256809,0.5074189501212558,-0.308022251631871,Global
11,-0.1053087561717589,0.567163016298673,-0.3327638211834519,Global
12,0.0978108873498296,0.287029740517084,-0.0919530416254656,Global
13,0.2376119947821308,0.0458506611508565,-0.058561743192314,Global
14,-0.0059558438690746,0.012367171175974,-0.0001884189990886,Global
15,-0.1546880644211153,0.0845589272550674,-0.0310786094528789,Global
16,0.010156331946905,0.0869880753787814,-0.0076700763367202,Global
17,0.0636438826111886,-0.1164073815922368,-0.0176012222829873,Global
18,-0.0888186912839157,-0.0952996773838937,-0.0169707884308617,Global
19,0.0384998262811352,-0.0068981852808656,-0.0015298215838467,Global
20,-3.692466360817815,-4.1867483997458255,-31.16316998854539,Poor
21,-3.6581356249435655,-3.992542065185402,-29.32234839275617,Poor
22,-0.0190426704944582,-0.020490876160918,-0.0007824993054025,Global
23,0.0076382942979525,-0.0110792152934795,-0.0001810925513014,Global
24,-0.0212212877381258,0.0101572996605909,-0.0005535137896593,Global
25,-0.0067765438739767,0.0105221072681902,-0.0001566362882392,Global
26,-0.0198834861503296,-0.0051731096481264,-0.0004221140849218,Global
27,-3.627176820171671,-3.884858130470269,-28.248534378671625,Poor
28,-3.527882310742499,-3.8204021443308527,-27.04142614285761,Poor
29,0.0081826621508709,-0.0288799823947365,-0.0009010093429955,Global
30,0.0015064130747293,0.0028255912146206,-1.0253246063857092e-05,Global
31,-0.0090404732115492,-0.0067060104804453,-0.0001267007324525,Global
32,-0.0152332630900292,0.0104417581514299,-0.000341082617663,Global
33,0.0149528009032491,0.00573662307459,-0.0002564950991521,Global
34,0.0318779389524441,0.0008950928551502,-0.001017004183075,Global
35,-0.0176283710517816,0.0130229421880439,-0.0004803564891724,Global
36,-3.415546443810435,-3.8358305072198697,-26.37955318994475,Poor
37,-3.3525878679434924,-3.73597399146041,-25.197347077150525,Poor
38,0.0305037299907486,-0.0107712545238201,-0.0010464974673654,Global
39,-0.0118831894695084,0.0021265540531128,-0.000145732424109,Global
40,0.0017739038942798,0.0318102843223415,-0.0010150409236943,Global
41,-0.0122931393527562,0.0189457189904122,-0.0005100615432099,Global
42,0.0116716589239252,-0.0295615708484349,-0.0010101140930634,Global
43,-3.308332876518156,-3.630964807251624,-24.12897185335071,Poor
44,-3.209503552765136,-3.559575131275227,-22.97148817040508,Poor
45,0.0187665689061735,2.130836127548123e-05,-0.0003521845625564,Global
46,0.0129169603687988,0.0025298686064946,-0.0001732481003352,Global
47,-0.0250006671855515,0.0042619080470427,-0.0006431972199241,Global
48,0.0011754601952668,0.0061232691637582,-3.8876131922489377e-05,Global
49,-0.0146858960590628,-0.0203029730773539,-0.0006278862588373,Global
50,-3.12,-3.4420887910469835,-21.582375245451285,Poor
51,-3.12,-3.136759135025941,-19.57365787116869,Poor
52,0.0055218810228801,0.0017394379429958,-3.3516814388378046e-05,Global
53,0.0095855625423481,-0.004317884444015,-0.0001105271353251,Global
54,-0.018489945945496,-0.0205123352792821,-0.000762633999677,Global
