,x0,x1,Target,Hypothesis
0,4.740248273254424,6.164553857345119,-33.36629522542581,Weak
1,3.511716790217005,2.35727692867256,-1.172886404926342,Good
2,8.051862049408179,8.734153930088397,-59.574822222145386,Global
3,-0.8174158894839643,2.7886684813526887,-37.71606532880487,Global
4,1.1665019188766976,1.7606332070207331,-20.323649890082972,Global
5,3.0,5.0,-7.316460332239643,Weak
6,2.641592653589793,1.775,-2.4238536994100497,Good
7,3.502325706319385,2.697870243929481,-1.488387493248314,Good
8,3.641592653589793,1.775,-1.5936216129169074,Good
9,2.641592653589793,2.775,-1.5794022236877725,Good
10,3.1155094969365056,2.3676308725460737,-0.40636657936217674,Good
11,3.176916415591649,2.050333264943214,-0.44279688282022944,Good
12,2.8479310069529546,2.269010424735531,-0.8695372530416542,Good
13,3.0767318292237356,2.775,-0.6195660329602362,Good
14,3.2012840913295997,1.775,-0.62102248865149,Good
15,2.990610049097754,2.54957838602737,-0.530804901001213,Good
16,3.1757046320561537,2.5514346767476472,-0.4952139263754062,Good
17,3.13531514924047,2.2370711006486905,-0.3999109238184963,Global
18,3.149672178618215,2.2831983509191605,-0.39841074643351854,Global
19,3.1279009176932484,2.286183378775991,-0.39878759900026156,Global
20,3.145623820532994,2.2337674722583003,-0.39941629173091253,Global
21,3.133770565020866,2.2777489101260553,-0.39819239289721553,Global
22,3.127430297182492,2.122710090874411,-0.4255369419949935,Global
23,3.140633449023507,2.3195446811896376,-0.39980991002540484,Global
24,3.1423305879284285,2.275336711113389,-0.3978908041040873,Global
25,3.2211693445584575,2.45950517637533,-0.48866473334241284,Global
26,3.1513650967526003,2.2457750167460526,-0.39881311775156997,Global
27,3.1623489272444933,2.2241468369162085,-0.40116129514082643,Global
28,3.1411099128872544,2.3666265765067966,-0.40621505304306665,Global
29,3.119924365710519,2.4064837975684044,-0.4132573955122453,Global
30,3.1447316254413242,2.2982646901016146,-0.39859573791218844,Global
31,3.127252900547863,2.3616346368560284,-0.40456351823200654,Global
32,3.1236245108348104,2.4348658295582166,-0.42069835053312155,Global
33,3.1260917515415905,2.23972429797727,-0.4012872336836655,Global
34,3.162555530486033,1.8697767920515862,-0.5512650778262307,Global
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.1483711981649694,2.2657529700987165,-0.39812369337505227,Good
37,3.138148412872712,2.288755444400111,-0.3980668097836502,Good
38,3.144421197664896,2.287401242954866,-0.3981391067746394,Good
39,3.138472171026665,2.2821247455475473,-0.3979561031883986,Good
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,3.107239096056052,2.0593014266734926,-0.46242797454323703,Global
42,2.991139753505709,2.360914463215909,-0.5075389446992844,Global
43,3.238285715278777,2.198360637450434,-0.44274605728913424,Global
44,3.1009693299771133,2.341224144529712,-0.40698781474684925,Global
45,3.1341472049630785,2.2866550692882965,-0.3981876248372048,Global
46,3.1431794917666993,2.358522139142466,-0.40508359009750533,Global
47,3.121116413732941,2.3121798964244142,-0.4003478819113608,Global
48,3.0613714340391507,1.9695845210268454,-0.5647871330856701,Global
49,3.1284777994442914,2.2376778766442147,-0.4009762277732255,Global
50,3.069294113613475,2.5757942051493976,-0.48237929500824933,Global
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.131920046351758,2.272978816438977,-0.3984282479993176,Good
56,3.1419919828799663,2.2580834068530953,-0.39816385576329083,Good
57,3.153757079120466,2.162293826099402,-0.409256016439558,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.1515616230840875,2.259084700216706,-0.3984309680132479,Global
60,3.1575793569070965,2.24339157328843,-0.39948200481273666,Global
61,3.059300576656746,2.5321631506044224,-0.4672887509977541,Global
62,3.0989597440786465,2.5869629374981944,-0.4841636393275217,Global
63,3.155702824750832,2.3239742891624813,-0.4024375216223005,Global
64,-5.0,15.0,-17.50829951577817,Global
65,3.218072439677666,2.319019624120298,-0.4365457551568628,Global
66,3.160497091772856,2.3432932518565655,-0.4064904184451165,Global
67,3.139509445818105,2.264564789337302,-0.3980536458962787,Good
68,3.142060071685055,2.2698522779801995,-0.3979112859515336,Good
69,3.153308320500945,2.259517545688114,-0.3985868236598544,Good
70,3.1369003550452543,2.2862676043037236,-0.3980509081186438,Good
71,3.145992730479165,2.2822230268753914,-0.3980937736650057,Good
72,3.135613551368063,2.295285464295919,-0.3983029149146486,Good
73,3.1419455810640122,2.2988582474714794,-0.39847037987772843,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.000725638451948,2.5191239523049673,-0.5103457121797551,Global
76,3.165103727353039,2.205392522451744,-0.4031772792945528,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.128380734625985,2.2082082727249643,-0.40467253477307275,Global
79,3.0097889629756303,2.0175315161080793,-0.6125786513500909,Global
80,3.186573439231383,2.380618361207046,-0.42732173481530755,Global
81,3.129842433822006,2.4776028973406516,-0.4359621143817921,Global
82,3.095600893152556,2.338825378080505,-0.40880742437661854,Global
