Unnamed: 0,x0,x1,Target,Hypothesis
0,-2.147181537118213,-1.5770696443381176,-7.097537216434088,Weak
1,-4.338603116810679,2.866368432538774,-27.03954499625412,Global
2,-0.630689470045251,2.2882834209888383,-5.634010222398341,Global
3,4.894612602845212,0.3941977130028409,-24.112624368867845,Global
4,0.0114735478777641,-4.382196394396042,-19.20377688135857,Global
5,-1.024,-3.024,-10.193152,Weak
6,-1.8700443070449968,-1.273222523098626,-5.1181613036370335,Weak
7,-1.738405351095781,-1.3843112363445729,-4.938370763788286,Global
8,-1.6599638689200555,-1.2347907528039617,-4.280188249330214,Global
9,-1.4923989001316549,-1.0958603889387182,-3.428164469159091,Global
10,-1.2576956410373517,-0.9750768527520756,-2.532573194257248,Global
11,-1.144696730327558,-0.7335824098884447,-1.8484737565203404,Global
12,-0.90380860302746,-0.6294346411899262,-1.21305795843634,Global
13,-0.7296825866595452,-0.3814614403811727,-0.6779495077718437,Global
14,-0.451313461296887,-0.3404966389198406,-0.319621801463485,Global
15,-0.3524461180546822,-0.0681672237376052,-0.1288650365239077,Global
16,-0.0991315306106577,-0.1013319030085531,-0.0200952149285465,Global
17,-0.0350073838003933,0.1578692178578961,-0.0261482068676119,Global
18,0.1722396065561645,0.0501141658370853,-0.0321779116841692,Global
19,0.0053567392166553,0.0297905512144939,-0.0009161715966986,Global
20,0.2736633797075815,0.3406269440802705,-0.1909183604264396,Global
21,0.091255184864264,-0.1684075614539259,-0.0366886155194688,Global
22,0.0412300811317205,-0.0503448279112524,-0.0042345212875418,Global
23,-0.098911019150892,0.0319787572662619,-0.0108060306257626,Global
24,-0.0210863095682723,-0.017463322248066,-0.0007496000751488,Global
25,-0.0026222175442965,-0.0064247070227441,-4.815288517771485e-05,Global
26,0.0242156161699017,0.0194586990119545,-0.0009650370337258,Global
27,-0.0059447022797117,-0.0032701420503863,-4.603331422411448e-05,Global
28,-0.0300860944045512,0.0625688925696648,-0.0048200393939138,Global
29,-0.0027176907447654,-0.0033804512946828,-1.881329393990701e-05,Global
30,0.0463590050659884,0.011240275854325,-0.0022755011519896,Global
31,-0.0185619383004888,0.0026986993515881,-0.0003518285316614,Global
32,0.0113066644096362,0.0327148486737451,-0.0011981019838181,Global
33,-0.0112780841355846,0.0876526988872603,-0.00781019080399,Global
34,-0.0439012209475577,0.0065592133013393,-0.0019703404798187,Global
35,-1.124583669268305,-1.024,-2.313264429184965,Weak
36,-1.024,-1.2685182071543213,-2.6577144418820136,Weak
37,0.0060835207507429,-0.0068429602310779,-8.383532944883452e-05,Global
38,0.0023004558797781,0.0052067867412332,-3.240272542348868e-05,Global
39,0.0220570741849,0.0107965701071312,-0.0006030804476763,Global
40,0.0304127221776777,0.0628393026925504,-0.0048737116331425,Global
41,-0.0069845657530144,-0.0032179019816623,-5.913905192176949e-05,Global
42,-1.1181664729535732,-1.0548843324844304,-2.3630772161585565,Weak
43,-1.1690828334854857,-1.035035168357035,-2.4380524712863263,Weak
44,0.033286914528458,-0.0457047947290704,-0.0031969469400513,Global
45,0.0363006001244754,-0.0410712824429505,-0.0030045838109056,Global
46,0.0252261949613081,-0.0345319405677121,-0.0018288158315979,Global
47,-0.0178560408469525,0.0124432464859446,-0.000473672577838,Global
48,-0.1188913926669555,-0.1751075124047496,-0.0447978041508677,Global
49,-1.1548571168929382,-1.055790280573754,-2.448388076992276,Weak
50,-1.1049061824456814,-1.1160326775669571,-2.466346609403961,Weak
51,0.0285099362426523,-0.0018832291662131,-0.0008163630166525,Global
52,0.0152929394318726,-0.0093923822702259,-0.0003220908411769,Global
53,-0.0120280337091643,-0.0103799772945524,-0.0002524175235442,Global
54,-0.0282405733563022,0.0674319863547108,-0.0053446027672345,Global
