Unnamed: 0,x0,x1,Target,Hypothesis
0,-2.442190522174111,-2.002344789604674,-9.973679203054044,Weak
1,0.520170522363653,2.1314337036093933,-4.813587005218131,Global
2,-2.1411354735314503,0.1108746772240696,-4.59675431006429,Global
3,4.023776812519984,4.058041230678406,-32.65847846685941,Global
4,-3.834006420850317,-2.997832927864968,-23.686607498512902,Global
5,-1.024,-3.024,-10.193152,Weak
6,-1.265867197283069,-1.0769622783274129,-2.7622675100974643,Weak
7,-1.302533894540816,-1.1782595121410375,-3.084890024378502,Weak
8,-1.0655577646414474,-1.1016010559417426,-2.3489382362396407,Weak
9,-0.933172861284044,-0.8112123223459418,-1.5288770209629456,Global
10,-0.8961029559852788,-0.465730312289466,-1.019905231510798,Global
11,-0.6242408177676579,-0.3995289833207621,-0.5493000070805562,Global
12,-0.5102088224340563,-0.0919786738979191,-0.2687731189415661,Global
13,-0.2165566673185471,-0.1075718911924117,-0.0584685019348279,Global
14,-0.1197532125899463,0.2020694427332319,-0.0551728916121318,Global
15,0.136736606835974,0.0493298073083699,-0.0211303295380966,Global
16,-0.0355362811467505,0.0354721185952865,-0.0025210984753789,Global
17,0.181543529206715,-0.3046907755027975,-0.1257945216733255,Global
18,0.4965359076062743,-0.1064897234383925,-0.2578879687403719,Global
19,0.0733819204580108,-0.1001980921706428,-0.0154245639247424,Global
20,-0.1645995187585946,0.0547819408843711,-0.0300940626226196,Global
21,-0.031827436584481,-0.0512209045726583,-0.0036365667847805,Global
22,-1.033707477799912,-1.2298529426348894,-2.581089410167152,Weak
23,-1.1082371769806412,-1.157625111468387,-2.568285539144217,Weak
24,0.0334148895272822,2.020285310130573e-05,-0.0011165552502757,Global
25,0.0210181558733497,0.0697194634070005,-0.0053025664540765,Global
26,0.0035371233759049,-0.0034056932915256,-2.410998857231653e-05,Global
27,0.0366807573466485,0.0042260905251777,-0.0013633378006507,Global
28,0.0242575386088149,0.0508056155268212,-0.0031696387484173,Global
29,0.0024008751247141,0.013276783804485,-0.0001820371895555,Global
30,-0.0120305527919294,-0.0095453312141915,-0.000235847548468,Global
31,0.0103396038556722,0.0189473138082942,-0.0004659081084422,Global
32,-1.0548834849430022,-1.1636719101454274,-2.466911481267001,Weak
33,-1.0338599842624254,-1.1490972244099458,-2.389290898205744,Weak
34,0.0341439963381527,-0.0008912298575061,-0.0011666067765986,Global
35,0.056095599352707,-0.0363855978957623,-0.0044706280009715,Global
36,-0.0111098223719588,-0.0385147099062088,-0.0016068110322958,Global
37,-0.0369282227145084,0.0680462208739344,-0.0059939818080766,Global
38,0.0033376038012515,-0.0217904484311424,-0.0004859632419644,Global
39,-1.0579412837401536,-1.207360349832182,-2.576958774188653,Weak
40,-1.0446005658755153,-1.0771892313858047,-2.251526982440988,Weak
41,0.0415935894906587,0.098440087941781,-0.011420477600703,Global
42,-0.0693370217532116,-0.2650564733204126,-0.0750625566346599,Global
43,0.0687991842561413,-0.01061494539682,-0.0048460048200879,Global
44,0.1542307602562038,-0.1163446421716405,-0.0373232031712536,Global
45,0.1233458059358501,-0.1112302520529961,-0.0275863568137374,Global
46,-1.060870060743125,-1.136100322886154,-2.4161692294431454,Weak
47,-1.024,-1.0240000001435607,-2.0971520002940123,Weak
48,5.12,-5.12,-52.4288,Global
49,0.0223490655057077,-0.0387039863835312,-0.0019974792909549,Global
50,-0.0287356794321804,-0.0290772984013389,-0.0016712285547495,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,-0.0158528339850251,-0.0199199086347503,-0.0006481151053735,Global
53,-1.094435521986286,-1.0768744387891034,-2.357447668702741,Weak
54,-1.0437857176600085,-1.1441609283113872,-2.3985928542653943,Weak
