,x0,x1,x2,x3,x4,Target,Hypothesis
0,-6.6195403219726465,-7.459135501648555,-6.608231280070232,-7.123968012651271,-7.158142350805458,-17.004231631164636,Weak
1,0.9340596780273533,0.09446449835144466,0.9453687199297687,0.4296319873487293,0.3954576491945416,-3.9392809106481868,Good
2,30.607267529600314,3.095412681980136,30.977842214658658,14.07818096144316,12.958356248806737,-20.657074665235506,Global
3,-18.606358817644455,31.21312266821578,-32.359693994912,-16.188547898838618,-4.273502132342241,-21.692737332088345,Global
4,18.30963916267536,-19.81251095099781,23.78912468823063,31.680146779361294,-22.030434867301665,-21.36216828205005,Global
5,-1.0,-0.9999999999999998,-1.0,-1.0,-1.0,-3.6253849384403627,Good
6,-8.5536,-8.5536,-8.5536,-8.5536,-8.5536,-18.714432588357795,Weak
7,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
8,1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
9,-1.0,1.0,-1.0,-0.9999999999999999,1.0,-3.6253849384403627,Good
10,-0.4984544180535715,0.9174720275344552,-0.509063141320721,-0.809560868341171,-0.8133247122572613,-4.508536665895875,Good
11,0.7963022310355925,0.7930624747758175,0.5545130413614408,0.9697492883469363,-0.12959568156011358,-4.077485901255471,Good
12,1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
13,1.0,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
14,-1.0,-1.0,-0.9999999999999998,1.0,1.0,-3.6253849384403627,Good
15,1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
16,-1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
17,1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
18,-1.0,-1.0,1.0,-1.0,0.9999999999999999,-3.6253849384403627,Good
19,-1.0,0.9999999999999999,1.0,1.0,1.0,-3.6253849384403627,Good
20,1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
21,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
22,-0.9403318337831803,-0.8620599524796602,-0.8055018359894108,0.9914627535001561,-0.573696896734337,-4.33653154174738,Good
23,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
24,1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
25,1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
26,-1.0,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
27,-1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
28,-1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
29,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
30,-1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
31,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
32,-1.0,-1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
33,0.8931185365161483,-0.9333941305093998,-0.14081742915114726,0.9684859797249308,0.7635205942791046,-3.707478751135405,Good
34,0.9999999999999999,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
35,1.0,-1.0,-1.0,1.0,0.9999999999999999,-3.6253849384403627,Good
36,1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
37,-0.01196533033504116,-1.0,1.0,0.019201103133657343,1.0,-2.8760228949786435,Good
38,-0.09168090510846459,-1.0,0.2428145213164113,-0.09677529746901091,1.0,-3.039122462825834,Good
39,-0.08579481702826994,-1.0,1.0,-0.06261187787133196,0.2823362834628517,-3.0984790217927736,Good
40,-0.21802254906547316,-0.4253829390926571,1.0,-0.11832546526271838,1.0,-3.7205364309171505,Good
41,0.49977118687657457,-1.0,0.7438151522394889,0.026171372449969182,1.0,-4.023797080753063,Good
42,-1.0,-1.0,0.15594536847466087,0.021699540086773782,1.0,-3.1162650630678823,Good
43,0.02350724771932322,-0.6964811561188771,-0.90984674635218,-0.09825370433327962,0.5780016109539228,-3.560769576796386,Good
44,-0.21585078066673663,-1.0,-0.00033362980713797993,-1.0,0.12660144889281544,-2.9421398298661505,Good
45,-0.007913338506496285,-1.0,0.0723038114577362,-0.3157027771519416,-1.0,-3.1400966069219582,Good
46,-0.8692658977461453,-1.0,0.13432988744941324,-0.31992950436614,-0.08304088338080155,-3.282084340046844,Good
47,-0.041250495715520245,-1.0,1.0,1.0,0.30414235792762706,-3.5618788713022096,Good
48,0.9517259861004361,-0.6078675532017346,0.4026102497639487,-2.8632397125286313,0.6287888059278101,-6.779301358873738,Global
49,1.0,-0.10056910773760935,-0.08837529499806084,-1.0,-0.22086900769683007,-2.976593664993033,Good
50,1.0,-0.09321680493148768,-0.09543755927593263,-0.13063409576997992,-1.0,-2.731598994405808,Good
51,1.0,0.02673938374657765,-1.0,-0.07382255142000133,-0.3894401955235579,-3.317327650556692,Good
52,1.0,-1.0,-0.1044372236736824,-0.1794796135554713,-0.5933395397715797,-3.6914542506938983,Good
53,0.47774442061383304,-0.184461463394327,0.08517824362797036,-1.0,-1.0,-3.66484827148927,Good
54,1.0,0.20466226602491233,1.0,0.14957425690992923,-1.0,-3.447997845894989,Good
55,1.0,0.8344427133565603,-0.09982341963966646,-0.06462336311619091,-1.0,-3.1244207453121295,Good
56,1.0,-0.025800579762405407,-0.1427193103586784,0.810560521186723,-1.0,-3.2237870871291467,Good
57,1.0,1.0,0.008626710120451145,-1.0,0.03946643053173301,-2.8884087676245014,Good
58,-0.212616461254382,-1.0,0.03295492309947737,-1.0,1.0,-3.287338512550044,Good
59,-0.6285770593053116,-1.0,1.0,0.04217248820451104,1.0,-3.83306107174105,Good
60,0.03514477868121946,-1.0,1.0,-1.0,0.15423824916684362,-3.119409559605018,Good
61,-0.15814040739235488,-1.4135647947208543,0.42745073594244204,1.696285314923319,1.9409400814020066,-6.505303904463521,Global
62,-0.3651240480816548,-1.0,-0.010609369122537448,1.0,1.0,-3.698141317023801,Good
63,-1.0,-0.013388163444361485,-0.4517134803323078,-0.07492793770491514,1.0,-3.410312109237449,Good
64,0.2766577052316972,0.3178301017497594,-0.06608747978033265,-1.0,0.5544566092021395,-3.704705226018849,Good
65,1.0,0.43434770695405445,-0.02060772367810167,-0.2938571283332088,-0.21329301447021426,-3.4428478866604313,Good
66,-0.15921623378244718,-0.3635245752042938,1.0,0.15464034520686165,-1.0,-3.5610886660442245,Good
67,0.32136321986218247,-0.16262924024243,-0.6906908186381236,0.17224932041025381,-1.0,-3.610982786332809,Good
68,1.0,0.09967886478512568,-1.0,-1.0,0.023404516669426136,-2.9818412582252845,Good
69,0.06324101274375762,-1.0,-1.0,-1.0,-0.09778113756909748,-3.014445261392645,Good
70,0.12343223371267034,-1.0,0.20415603206897062,1.0,-1.0,-3.3889297646292005,Good
71,-1.0,1.0,-0.0010341329749929667,1.0,0.036763739101085116,-2.8853258429610134,Good
72,-3.9593158839582756,6.037711684148661,-2.7553582179503415,1.8193645050071865,-1.0441038475619422,-10.989355312994427,Global
73,-1.0,1.0,0.1538264581346866,0.12831403880645792,0.32479289837218855,-3.420866334504382,Good
74,-1.0,0.16831808706879672,0.3094129483854782,1.0,0.0829496369435572,-3.3465574492920713,Good
75,1.0,0.1524987943046834,1.0,-1.0,-0.029491195523282044,-3.110995063598985,Good
76,-0.16111770796837577,1.0,-1.0,1.0,0.04599606668386409,-3.1470703540725826,Good
77,-0.19268687461032236,1.0,-0.03828510957557477,1.0,-1.0,-3.231270169791959,Good
78,-0.9651138525971177,0.8966940507772008,0.9624308807547457,-0.8505805739204868,-0.6837389991456093,-4.141324716199154,Good
79,-0.17814907260652602,1.0,-0.06289405077535604,1.0,1.0,-3.2130211241158624,Good
80,-0.05096311466920365,1.0,-1.0,0.11098086324836252,1.0,-3.027130760661891,Good
81,0.04058672161121165,0.21994779075763102,-1.0,1.0,1.0,-3.3148359711431827,Good
82,0.4803645440718704,1.0,-1.0,-0.09467187333122663,0.16628334581833337,-3.642249830231727,Good
83,14.822313326828493,1.9270202559570109,9.389514125163423,6.5963459366303425,3.5271984441805557,-18.337726909079475,Global
84,-0.32714035357268223,1.0,-0.08375595645154932,1.0,0.017545437103657382,-3.1863741592447252,Good
85,-1.0,-1.0,-0.3725962900820433,-1.0,0.11275429810160978,-3.809437698174538,Good
86,-1.0,0.37036814998212164,0.0774108884073933,1.0,-1.0,-3.75541930847405,Good
87,0.5407289772647592,-1.0,-0.35010688424022557,-1.0,0.03721825834719506,-3.986692408566775,Good
88,1.0,-0.0018522057767892273,-1.0,-1.0,-1.0,-3.2760042843220103,Good
89,1.0,0.548039515126839,-0.047876650640245356,-1.0,-0.6487979307147452,-4.138095112645015,Good
90,1.0,1.0,-0.03000839345800901,-0.17949492333160935,1.0,-3.187024424428302,Good
91,1.0,1.0,1.0,-0.4614443871596106,0.03504936047603468,-3.857471581608554,Good
92,1.0,0.43474637904562674,0.036692749810711404,-1.0,0.63085402002205,-4.082019450602488,Good
93,-0.10681618768925066,1.0,-0.04966160579496164,-0.18227822269808971,1.0,-2.828499523694877,Good
94,-1.7999592200649275,1.7650201382186808,-8.936074590504344,-5.128617481478585,12.396261202851612,-16.793937479421515,Global
95,-0.2707808572746772,-0.37977831632519016,0.5214240277322888,-1.0,-0.1368175797289703,-3.837297623036705,Good
96,-0.114553936507941,-0.04098616195384783,-1.0,-1.0,1.0,-3.02541392278641,Good
97,-0.03159167126859312,-0.15521973691814578,-1.0,-1.0,-0.03206122528355203,-2.6391490049872712,Good
98,-0.003978593730857684,-0.49375969857622826,-1.0,-1.0,-0.7955688420776973,-3.954763120400433,Good
99,-0.40296135099294633,0.217232915680594,-1.0,-0.5711035925020146,0.37020270624842805,-4.116903340630756,Good
100,0.28164739270530675,-0.3946607503223376,-1.0,-1.0,0.38205580589773136,-4.239861855379662,Good
101,-0.05322087283190457,1.0,-0.4668065541484989,-1.0,1.0,-3.874355323366974,Good
102,0.0878194742638143,1.0,0.83643919054286,0.1926801398625643,1.0,-3.3679962068639893,Good
103,0.15651553733420906,0.38810034253429976,-0.23549453038827603,0.30664145855469904,1.0,-3.5619829421201215,Good
104,-1.0,0.26715934406612746,-0.06194944701273379,1.0,1.0,-3.4758114954076658,Good
