,No Hypothesis
0,21.475813404235392
1,21.130236105951663
2,21.130236105951663
3,21.130236105951663
4,21.007779394568036
5,21.007779394568036
6,21.007779394568036
7,21.007779394568036
8,21.007779394568036
9,21.007779394568036
10,21.007779394568036
11,21.007779394568036
12,21.007779394568036
13,20.83345982092614
14,20.83345982092614
15,20.83345982092614
16,20.83345982092614
17,20.83345982092614
18,20.618330320490745
19,20.618330320490745
20,20.618330320490745
21,20.618330320490745
22,20.618330320490745
23,20.618330320490745
24,19.70036499129372
25,19.70036499129372
26,19.70036499129372
27,19.70036499129372
28,19.70036499129372
29,19.70036499129372
30,19.70036499129372
31,19.70036499129372
32,19.70036499129372
33,19.70036499129372
34,19.70036499129372
35,19.70036499129372
36,19.70036499129372
37,19.70036499129372
38,19.70036499129372
39,19.70036499129372
40,19.70036499129372
41,19.70036499129372
42,19.70036499129372
43,19.70036499129372
44,19.70036499129372
45,19.70036499129372
46,19.70036499129372
47,19.70036499129372
48,19.70036499129372
49,19.70036499129372
50,19.70036499129372
51,19.70036499129372
52,19.70036499129372
53,19.70036499129372
54,19.70036499129372
55,19.70036499129372
56,19.70036499129372
57,19.70036499129372
58,19.70036499129372
59,19.70036499129372
60,19.70036499129372
61,19.70036499129372
62,19.70036499129372
63,19.70036499129372
64,19.70036499129372
65,19.70036499129372
66,19.70036499129372
67,19.70036499129372
68,19.70036499129372
69,19.70036499129372
70,19.70036499129372
71,19.70036499129372
72,19.70036499129372
73,19.70036499129372
74,19.70036499129372
75,19.70036499129372
76,19.70036499129372
77,19.70036499129372
78,19.70036499129372
79,19.70036499129372
80,19.70036499129372
81,19.70036499129372
82,19.70036499129372
83,19.70036499129372
84,19.70036499129372
85,19.70036499129372
86,19.70036499129372
87,19.70036499129372
88,19.70036499129372
89,19.70036499129372
90,19.70036499129372
91,19.70036499129372
92,19.70036499129372
93,19.70036499129372
94,19.70036499129372
95,19.70036499129372
96,19.70036499129372
97,19.70036499129372
98,19.70036499129372
99,19.70036499129372
100,19.70036499129372
101,19.70036499129372
102,19.70036499129372
103,19.70036499129372
104,19.70036499129372
