,No Hypothesis
0,21.309081031725665
1,21.26013996925061
2,21.26013996925061
3,21.092000734001427
4,20.853262683796085
5,20.853262683796085
6,20.853262683796085
7,20.853262683796085
8,20.853262683796085
9,20.853262683796085
10,20.853262683796085
11,20.853262683796085
12,20.853262683796085
13,20.853262683796085
14,20.853262683796085
15,20.853262683796085
16,20.853262683796085
17,20.853262683796085
18,20.853262683796085
19,20.853262683796085
20,20.853262683796085
21,20.853262683796085
22,20.853262683796085
23,20.853262683796085
24,20.853262683796085
25,20.853262683796085
26,20.853262683796085
27,20.853262683796085
28,20.853262683796085
29,20.853262683796085
30,20.853262683796085
31,20.853262683796085
32,20.853262683796085
33,20.853262683796085
34,20.853262683796085
35,20.853262683796085
36,20.853262683796085
37,20.853262683796085
38,20.853262683796085
39,20.853262683796085
40,20.853262683796085
41,20.853262683796085
42,20.853262683796085
43,20.853262683796085
44,20.853262683796085
45,20.853262683796085
46,20.853262683796085
47,20.853262683796085
48,20.853262683796085
49,20.853262683796085
50,20.853262683796085
51,20.853262683796085
52,20.853262683796085
53,20.853262683796085
54,20.853262683796085
55,20.853262683796085
56,20.853262683796085
57,20.853262683796085
58,20.853262683796085
59,20.853262683796085
60,20.853262683796085
61,20.853262683796085
62,20.853262683796085
63,20.853262683796085
64,20.853262683796085
65,20.853262683796085
66,20.853262683796085
67,20.853262683796085
68,20.853262683796085
69,20.853262683796085
70,20.853262683796085
71,20.853262683796085
72,20.853262683796085
73,20.853262683796085
74,20.853262683796085
75,20.853262683796085
76,20.853262683796085
77,20.853262683796085
78,20.853262683796085
79,20.853262683796085
80,20.853262683796085
81,20.853262683796085
82,20.853262683796085
83,20.853262683796085
84,20.853262683796085
85,20.853262683796085
86,20.853262683796085
87,20.853262683796085
88,20.853262683796085
89,20.853262683796085
90,20.853262683796085
91,20.853262683796085
92,20.853262683796085
93,20.853262683796085
94,20.853262683796085
95,20.853262683796085
96,20.853262683796085
97,20.853262683796085
98,20.853262683796085
99,20.853262683796085
