,No Hypothesis
0,19.44786329001125
1,19.44786329001125
2,19.44786329001125
3,19.44786329001125
4,19.44786329001125
5,19.44786329001125
6,18.662759321188403
7,18.662759321188403
8,18.662759321188403
9,18.662759321188403
10,18.662759321188403
11,18.662759321188403
12,18.662759321188403
13,18.662759321188403
14,18.662759321188403
15,17.81287776377671
16,17.81287776377671
17,17.81287776377671
18,17.81287776377671
19,17.81287776377671
20,17.81287776377671
21,17.81287776377671
22,17.81287776377671
23,17.81287776377671
24,17.781188060185578
25,17.781188060185578
26,17.781188060185578
27,17.781188060185578
28,17.7809483287334
29,16.579415348498703
30,16.579415348498703
31,16.579415348498703
32,16.579415348498703
33,16.579415348498703
34,16.579415348498703
35,16.579415348498703
36,16.579415348498703
37,16.579415348498703
38,16.579415348498703
39,16.579415348498703
40,16.579415348498703
41,16.579415348498703
42,16.579415348498703
43,16.579415348498703
44,16.579415348498703
45,16.579415348498703
46,16.579415348498703
47,16.579415348498703
48,16.579415348498703
49,16.579415348498703
50,16.37481969707917
51,16.301932764518927
52,16.301932764518927
53,16.301932764518927
54,16.301932764518927
55,16.301932764518927
56,16.301932764518927
57,16.301932764518927
58,16.301932764518927
59,16.301932764518927
60,16.301932764518927
61,16.301932764518927
62,16.301932764518927
63,16.301932764518927
64,16.301932764518927
65,16.301932764518927
66,16.301932764518927
67,16.301932764518927
68,16.301932764518927
69,16.301932764518927
70,16.301932764518927
71,16.301932764518927
72,16.301932764518927
73,16.301932764518927
74,16.301932764518927
75,16.301932764518927
76,16.301932764518927
77,16.301932764518927
78,16.301932764518927
79,16.301932764518927
80,16.301932764518927
81,16.301932764518927
82,16.301932764518927
83,16.301932764518927
84,16.301932764518927
85,16.301932764518927
86,16.301932764518927
87,16.301932764518927
88,16.301932764518927
89,16.301932764518927
90,16.301932764518927
91,16.301932764518927
92,16.301932764518927
93,16.301932764518927
94,16.301932764518927
95,16.301932764518927
96,16.301932764518927
97,16.301932764518927
98,16.301932764518927
99,16.301932764518927
