,No Hypothesis
0,20.69273629986192
1,20.69273629986192
2,20.69273629986192
3,20.69273629986192
4,20.69273629986192
5,20.004715048818465
6,20.004715048818465
7,20.004715048818465
8,20.004715048818465
9,20.004715048818465
10,20.004715048818465
11,20.004715048818465
12,20.004715048818465
13,20.004715048818465
14,20.004715048818465
15,19.61292399680865
16,19.61292399680865
17,19.61292399680865
18,19.61292399680865
19,19.61292399680865
20,19.61292399680865
21,19.61292399680865
22,19.61292399680865
23,18.235972562489795
24,18.235972562489795
25,18.235972562489795
26,18.235972562489795
27,17.328314572306102
28,17.328314572306102
29,17.328314572306102
30,17.328314572306102
31,17.02847659626301
32,17.02847659626301
33,17.02847659626301
34,17.02847659626301
35,17.02847659626301
36,17.02847659626301
37,17.02847659626301
38,16.788295261370642
39,16.530757796262666
40,16.530757796262666
41,16.117102848652006
42,16.117102848652006
43,16.117102848652006
44,16.117102848652006
45,16.117102848652006
46,16.117102848652006
47,16.117102848652006
48,16.117102848652006
49,16.117102848652006
50,16.117102848652006
51,16.117102848652006
52,16.117102848652006
53,16.117102848652006
54,16.117102848652006
55,16.117102848652006
56,16.117102848652006
57,16.117102848652006
58,16.117102848652006
59,16.117102848652006
60,16.117102848652006
61,16.117102848652006
62,16.117102848652006
63,16.117102848652006
64,16.117102848652006
65,16.117102848652006
66,16.117102848652006
67,16.117102848652006
68,16.117102848652006
69,16.117102848652006
70,16.117102848652006
71,16.117102848652006
72,16.117102848652006
73,16.117102848652006
74,16.117102848652006
75,16.117102848652006
76,16.117102848652006
77,16.117102848652006
78,16.117102848652006
79,16.117102848652006
80,16.117102848652006
81,16.117102848652006
82,16.117102848652006
83,16.117102848652006
84,16.117102848652006
85,16.117102848652006
86,16.117102848652006
87,16.117102848652006
88,16.117102848652006
89,16.117102848652006
90,16.117102848652006
91,16.117102848652006
92,16.117102848652006
93,16.117102848652006
94,16.117102848652006
95,16.117102848652006
96,16.117102848652006
97,16.117102848652006
98,16.117102848652006
99,16.117102848652006
