,No Hypothesis
0,19.143839911819175
1,19.143839911819175
2,17.088451781196223
3,0.7844720799352826
4,0.7844720799352826
5,0.7844720799352826
6,0.7844720799352826
7,0.7844720799352826
8,0.7844720799352826
9,0.7844720799352826
10,0.7844720799352826
11,0.7844720799352826
12,0.4324339679416218
13,0.4324339679416218
14,0.017427977566568
15,0.017427977566568
16,0.017427977566568
17,0.017427977566568
18,0.0137950598276557
19,0.0116364128011444
20,0.0068355770721412
21,0.0005510357396205
22,0.0005510357396205
23,0.0005510357396205
24,0.0005510357396205
25,0.0005510357396205
26,0.0005510357396205
27,0.0005510357396205
28,0.0005510357396205
29,0.0005510357396205
30,0.0005510357396205
31,0.0005510357396205
32,0.0005510357396205
33,0.0005510357396205
34,0.0005510357396205
35,0.0005510357396205
36,0.0005510357396205
37,0.0005510357396205
38,0.0005510357396205
39,0.0005510357396205
40,0.0005510357396205
41,0.0005510357396205
42,0.0005510357396205
43,0.0005510357396205
44,0.0005510357396205
45,0.0005510357396205
46,0.0005510357396205
47,0.0005510357396205
48,0.0005510357396205
49,0.0005510357396205
50,0.0005510357396205
51,0.0005510357396205
52,0.0005510357396205
53,0.0005510357396205
54,0.0005510357396205
55,0.0005510357396205
56,0.0005510357396205
57,0.000374949103089
58,0.000374949103089
59,0.000374949103089
60,0.000374949103089
61,0.0003173686861284
62,0.0003173686861284
63,0.0003173686861284
64,0.0003173686861284
65,0.0002519475848817
66,0.0002519475848817
67,0.0002519475848817
68,0.0002519475848817
69,0.0002519475848817
70,0.0002519475848817
71,0.0002519475848817
72,0.0002519475848817
73,0.0002519475848817
74,0.0002519475848817
75,0.0002519475848817
76,0.0002519475848817
77,0.0002519475848817
78,0.0002519475848817
79,0.0002519475848817
80,0.0002519475848817
81,0.0002519475848817
82,0.0002519475848817
83,0.0002519475848817
84,0.0002519475848817
85,0.0002519475848817
86,0.0002019660945696
87,0.0002019660945696
88,0.0002019660945696
89,0.0002019660945696
90,0.0002019660945696
91,0.0001051942717679
92,0.0001051942717679
93,0.0001051942717679
94,0.0001051942717679
95,0.0001051942717679
96,8.96842160250776e-05
97,8.96842160250776e-05
98,8.96842160250776e-05
99,8.96842160250776e-05
100,8.96842160250776e-05
101,8.96842160250776e-05
102,8.96842160250776e-05
103,8.96842160250776e-05
104,8.96842160250776e-05
