,No Hypothesis
0,19.37054912238712
1,19.37054912238712
2,19.37054912238712
3,19.37054912238712
4,19.37054912238712
5,19.37054912238712
6,19.37054912238712
7,19.37054912238712
8,19.37054912238712
9,19.37054912238712
10,19.37054912238712
11,19.37054912238712
12,19.37054912238712
13,19.37054912238712
14,16.936120475775663
15,16.936120475775663
16,16.936120475775663
17,16.936120475775663
18,16.936120475775663
19,16.936120475775663
20,16.936120475775663
21,16.936120475775663
22,15.667525562835287
23,15.667525562835287
24,15.667525562835287
25,15.667525562835287
26,15.643095022571387
27,15.643095022571387
28,15.643095022571387
29,15.643095022571387
30,15.643095022571387
31,15.409850805261511
32,14.766510696362952
33,14.766510696362952
34,14.766510696362952
35,14.766510696362952
36,14.766510696362952
37,14.766510696362952
38,14.23083525020318
39,14.23083525020318
40,14.23083525020318
41,14.23083525020318
42,14.23083525020318
43,13.645863174530248
44,13.645863174530248
45,13.645863174530248
46,13.645863174530248
47,13.645863174530248
48,13.645863174530248
49,13.645863174530248
50,13.645863174530248
51,13.645863174530248
52,13.645863174530248
53,13.645863174530248
54,13.645863174530248
55,13.645863174530248
56,13.645863174530248
57,13.645863174530248
58,13.645863174530248
59,13.645863174530248
60,13.645863174530248
61,13.645863174530248
62,13.645863174530248
63,13.645863174530248
64,13.645863174530248
65,13.645863174530248
66,13.645863174530248
67,13.645863174530248
68,13.645863174530248
69,13.645863174530248
70,13.645863174530248
71,13.645863174530248
72,13.645863174530248
73,13.645863174530248
74,13.645863174530248
75,13.645863174530248
76,13.645863174530248
77,13.645863174530248
78,13.645863174530248
79,13.645863174530248
80,13.645863174530248
81,13.645863174530248
82,13.645863174530248
83,13.645863174530248
84,13.645863174530248
85,13.645863174530248
86,13.645863174530248
87,13.645863174530248
88,13.645863174530248
89,13.645863174530248
90,13.645863174530248
91,13.645863174530248
92,13.645863174530248
93,13.645863174530248
94,13.645863174530248
95,13.645863174530248
96,13.645863174530248
97,13.645863174530248
98,13.645863174530248
99,13.645863174530248
100,13.645863174530248
101,13.645863174530248
102,13.645863174530248
103,13.645863174530248
104,13.645863174530248
