,x0,x1,x2,x3,x4,Target,Hypothesis
0,-8.109613657820521,-6.812135387645247,-8.140161689321147,-6.716378184124157,-7.576777622410342,-17.103287261748612,Weak
1,-18.219455539462835,24.296312417640543,-19.220453435675353,27.43408446261963,-0.759484331142076,-21.510257424678,Global
2,7.323245799187788,17.426537282293964,1.2070412532412078,-13.316882328700718,-20.465501558456214,-20.845753977934613,Global
3,-27.47654021022516,15.626423251695698,-3.84635876829082,-22.39300450958369,24.899553276807012,-21.594450305695197,Global
4,-14.805469626877567,-5.6206937895042195,-13.364105528367649,8.440244396325816,5.232250728582024,-19.467799251923065,Global
5,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
6,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-18.443916478984477,Weak
7,-7.65693410998804,-7.488101265354604,-6.749244091170607,-6.610131333857172,-7.2964694344400165,-17.35995458876679,Weak
8,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.396680893286213,Weak
9,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-18.139231930425773,Weak
10,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.396680893286213,Weak
11,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.396680893286213,Weak
12,-8.257998190295242,-5.282288769340403,-8.274620597437243,-4.003574093795027,-8.217067089631827,-16.656538556425478,Global
13,-8.60265108745174,-2.6369383319600064,-8.753820837201722,-4.761506056033026,-6.978510424907304,-16.621285747373957,Global
14,-11.361041010456647,-3.5001131223015514,-9.135586288839907,-3.3369920427096855,-7.618725021776839,-17.763673471813494,Global
15,-5.973623226828999,-2.3770609987848634,-9.090208014088184,-3.6005711036459123,-8.570443560649323,-16.36558750090302,Global
16,-6.316264651918602,-2.081698072231568,-6.690215865421652,-2.6962539677315096,-6.759429446336779,-14.86197190205677,Global
17,-5.784990946052221,-2.0991330078889145,-7.4241961099084754,-1.7132533507853596,-5.375589903001175,-14.502830795841145,Global
