x0,x1,x2,x3,x4,Value
-0.1616029786150044,0.439722144659747,-0.46947633024926927,-0.06680691819708462,0.22680531368561274,3.0019545914996013
0.5851047938572278,-0.0527927313452482,0.38674371403565333,0.037975941349273956,-0.9200859434256649,3.4221575050630624
-8.025615254168489,-8.169370677774424,-6.630158019500982,-8.302851843047454,-8.272063091746501,17.536177461325916
-7.111471604305003,-6.842325929570847,-7.6270144231449475,-6.958335438238042,-6.581370527020839,16.666289325840335
6.420814774101892,-26.778333429288125,16.24155152008789,19.87998486446334,-3.581338890345606,21.185490246431605
-3.6545061710327644,14.892768723105398,-19.163644494160472,-3.810371035777571,2.736320907853269,19.3527139190342
-5.527508276133375,-23.701370788395124,-6.016581455781097,-19.62936225500075,10.130639096140897,20.768806340062977
15.130423861240772,28.21132257802865,-20.785385509907158,-26.351125733746542,-15.124355732136209,21.176945026823876
-6.1100916741479665,31.441196065082835,-3.8004544093163197,-32.167636137324806,-27.74555282643313,21.417644268153367
31.149979511625553,28.60659932870275,-5.152159739765498,8.085749931585475,-27.264923053257437,21.256084564122773
0.4831161660030574,-14.980897082187948,-5.975869969656859,13.283025141336537,-30.095832405141774,20.58514172845002
-8.033383761887677,15.800112690210874,25.586267628856163,6.701116005917626,25.014555961009748,20.931246813471414
25.6256504323973,-3.055539739641251,-24.262171040852074,31.631161298689904,32.08205113285183,21.526979564337164
31.078266782077733,10.114767060571133,18.104950166297733,-31.994557582459603,32.15464441204202,20.394547514033352
-26.80098761582215,31.356785300969236,24.397069110688555,31.67983913123669,-28.95196189651903,21.76383161181738
30.734420823789698,-21.957661192670244,29.680248116777705,-29.99324422132446,-31.671376203225083,21.444423159915686
-30.061686764564687,-28.229056290092295,-27.009580789959948,30.992725728874646,32.249098858998536,20.82229380436542
-31.45821761287732,-29.49306245087127,32.371415660798576,-23.15168255645356,-29.07296676557862,21.871304054006227
9.270721446983707,0.7723217138239988,1.532725216377699,-2.270408919328183,12.16762372795376,16.8586012018065
-7.262463375283929,8.141519507524407,4.855881695448929,11.358604231278484,0.07330431608885846,16.806481668748155
-28.032090460178704,31.38257305357682,-26.16217421934515,-30.224134903234052,31.714178228593667,21.51345818011324
-32.17713462491218,26.28621130571493,30.83813808715432,-28.720845549943732,20.868901406587895,21.363874085093624
29.704836277216792,-29.982588983544783,-31.43939441952065,-32.46168251311924,-28.506469013552138,22.02696204169213
-32.44526995221207,-30.80867261377917,20.063947305962053,-22.828571980965293,30.897115568287887,21.26192426911826
-31.52822297590568,30.086597784493904,-30.938294123440976,31.867673890671014,-28.474360508418446,21.57274043856287
30.913702470094982,-31.965134106326637,-29.92665687533108,29.997788228817697,-24.85147977022794,20.29061880780419
31.56853808145955,-30.76221132048429,32.29634139805748,28.297227929909262,-25.306465557568146,21.96279481953729
29.91369773967905,30.37641991769879,28.088510492091068,-28.54950123684487,-29.62784685216566,21.784116054879796
29.63356870873659,-32.1541737493717,31.816949125782685,25.993123818319958,29.636950449620294,21.528315298592986
-32.7174895316481,-29.51543398436359,25.59649725786487,32.412519223635925,-16.264467564457178,22.09104935726925
27.52693653842946,32.03648710469885,28.081974032640062,30.14436058051895,29.769806607311217,21.287355826478365
32.210190688454276,23.018801368547678,-32.048721606899676,30.65544601633985,-31.00624131721742,20.975214881873054
27.812375685743177,-32.23611010856844,-28.521658017153023,-27.954218735212876,31.844478523132807,21.445452831397454
29.862280756366808,30.574694238585224,-32.57625105600939,29.454831414766417,31.126358360454084,21.91819108202149
-26.738055525671196,31.91684910028576,26.856709497430934,30.51538909430591,32.0730820268665,21.365211292555106
-1.0530013889193697,6.643051591947938,6.086290322058289,-7.954868312693691,-0.7832161625340177,14.336965748410204
-0.6592010082426043,-3.2903573368005397,-2.392776955655279,6.402408668360977,2.920571548313262,12.335515484779945
2.514491438990831,2.9058128176716878,-2.754790715036904,-1.7506476545772642,0.03870968126142316,8.79540481062053
-4.5612401674813015,-1.4506157817138217,2.653240104371605,-2.597328213661541,3.0846027941694842,11.211727518167152
-7.0975793612204825,3.2361891780125234,-0.5512665415129163,2.3093337717607483,-8.456278078071165,14.964150592874642
8.534025097957738,6.398643293837495,15.249310198153921,9.952871496920125,-7.756349541503141,19.18581794761119
6.14059999185497,-12.490607372937356,12.16930579338839,-10.093026461804271,-9.544922972444681,19.191467908764025
-25.79782645970591,-31.709551018009776,-30.89937403262265,-21.398715700013316,-30.704270934929607,21.695876132044305
-17.15947099108942,13.51386604215071,-13.494932334453482,-8.735021193164087,-20.444639912717236,21.151797651107326
-9.071963704188732,13.936735422324205,-7.463288624644633,8.508386570974153,12.99245931326368,19.184592732601153
-29.673657356884803,32.43316625135638,-28.60632633616979,29.379278233606286,30.196594215190594,22.069796107457236
21.16948615851902,-24.007039821265607,22.952478958482516,-24.433082154231485,23.88466351062857,20.95342501436965
-29.569516702835916,-30.413315962909845,-30.520579886928434,23.51285155937289,-32.181778139405026,22.148962050406112
-32.50263930747667,-26.82475121408241,-27.098562415299146,-31.041030010743476,31.434978933633403,21.602133591321937
0.467519007792248,3.1193558082314894,1.6209466393536331,4.2018964722641385,-0.005954680075319629,9.420621700998243
11.377709607334054,-7.586409346455412,-14.446974581034382,-14.315186778235123,6.868059467979037,20.026920531000435
