,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.916557178962208,-31.138832519010897,-31.29720541960064,-31.03199360024053,-32.00123845425476,-30.80908673571096,-30.98161130656973,-32.34856966049125,-31.28434470517452,-21.162805088657553,Poor
1,-7.702157178962208,-6.924432519010895,-7.082805419600641,-6.817593600240529,-7.7868384542547595,-6.594686735710959,-6.767211306569729,-8.13416966049125,-7.069944705174518,-16.616420551285717,Weak
2,-4.8679216402336465,20.616560017051,15.426996810526205,24.11745770731836,-7.642757669019964,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,-21.355408695497765,Global
3,10.691760562486827,25.34942058033559,23.462721102515154,16.33564843989525,24.25780437354117,-20.528769042257473,-11.431659635064896,-8.327172262824227,19.248776811883822,-21.660492657969364,Global
4,-22.868114174896416,-21.630635275858097,-27.448502324438916,-12.768028808328403,18.565680452001743,-22.091780457827753,-28.13845203285925,13.17740038661983,-20.90730264327822,-21.326657082339242,Global
5,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-8.396515153607153,-6.5536,-8.5536,-18.391158949355038,Weak
6,-32.768,-32.768,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-32.768,-21.569052077679554,Poor
7,-7.307964440715086,-6.902240608637432,-7.432959318933477,-7.048911415346068,-8.135066992488222,-7.3139626611405255,-7.449501545693994,-8.403134410872925,-7.186639693503922,-17.302532623199244,Weak
8,-7.0008300435061015,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-16.89774079273114,Weak
9,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.667259552831815,Weak
10,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.667259552831815,Weak
11,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.4436103687627,Weak
12,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-7.158844015500264,-6.5536,-17.436984448814094,Weak
13,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.667259552831815,Weak
14,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-7.272620415645501,-6.5536,-17.700809704953983,Weak
15,5.4253017603927916,3.796399782955419,4.097230898051748,-4.581768881852376,-4.788949086402841,-2.6411699614583988,-20.045247498044695,-8.946248987784326,-5.449257586318293,-17.94122928460376,Global
16,-8.488523084710208,-6.747195099116623,-7.848099118347955,-8.466868125238568,-6.577251749296554,-6.582746443707149,-6.559800646849373,-7.794821200883212,-7.156100912328292,-17.467038509602887,Weak
17,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-17.667259552831815,Weak
18,-8.5536,-6.5536,-6.5536,-6.5536,-6.979016369291137,-8.5536,-6.5536,-8.5536,-6.5536,-17.614565038199085,Weak
19,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-17.87416458177812,Weak
20,-7.0899297042095775,-7.169809959115164,-6.890137095719579,-8.32967506114098,-8.177495817519912,-6.8470624525697765,-6.664795735735357,-8.455879784722823,-8.507198405507749,-17.3307979454892,Weak
21,-7.743041349779668,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-17.530734423325335,Weak
22,-6.5536,-8.5536,-6.5536,-6.5536,-7.235928573474056,-6.5536,-6.5536,-6.5536,-8.5536,-17.467893243583205,Weak
23,-6.5536,-8.5536,-6.5536,-8.5536,-6.967012741973937,-6.5536,-6.5536,-8.5536,-6.5536,-17.61407300825381,Weak
24,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.87416458177812,Weak
25,-6.5536,-6.5536,-8.5536,-6.5536,-7.711715792018881,-6.5536,-6.5536,-6.5536,-8.5536,-17.536363639356548,Weak
26,8.938889294032485,-0.25169579054031743,3.7741056016762045,-16.351196060211244,3.6785491270816735,-14.573844947557394,-16.90137917634717,-12.87737410920424,-4.421240153371393,-19.454772587612997,Global
27,-7.477185301735406,-7.516445908626423,-7.121038204451562,-7.220366087807356,-7.885590073925822,-6.6850099984025295,-6.778783164448312,-7.602984838754223,-6.967492357127423,-17.075650803729133,Weak
28,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-17.4436103687627,Weak
29,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.4436103687627,Weak
30,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-17.87416458177812,Weak
31,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.4436103687627,Weak
32,-8.5536,-6.5536,-6.5536,-7.987111100010242,-7.955706298466543,-6.5536,-6.5536,-8.5536,-6.5536,-17.536768450530168,Weak
33,-8.126796135097171,-6.5536,-7.138501874194984,-6.5536,-6.77190519563984,-6.5536,-6.5536,-7.693242380973361,-6.5536,-17.081975956712107,Weak
34,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-18.244988549999388,Weak
35,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-7.943557362748815,-17.27453820340879,Weak
36,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.667259552831815,Weak
37,14.265347968895817,7.2967398854350805,-8.105809067785493,-2.567065808545724,-9.391552290602487,-10.75373532301613,-28.796171831661464,-20.31557275446078,-18.047913821586825,-20.822253959219818,Global
38,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.667259552831815,Weak
39,-6.5536,-6.5536,-6.5536,-6.5536,-7.7239804446855596,-6.5536,-7.66345970588315,-6.5536,-7.331932918893137,-17.229753946475363,Weak
40,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-7.595124296598338,-17.765039473487725,Weak
41,-7.138797003991526,-6.5536,-7.055296758759268,-6.5536,-7.6172643412326595,-6.5536,-6.5536,-7.8239477865494615,-7.525970178903019,-17.163822851453748,Weak
42,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.4436103687627,Weak
43,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-18.0662093387605,Weak
44,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.20096985581041,Weak
45,-6.966753014255883,-7.263097379520509,-6.5536,-6.5536,-6.5536,-6.5536,-7.677174409445601,-8.5536,-6.5536,-17.281093616147153,Weak
46,-8.12100690492445,-7.384759075430837,-6.5536,-6.5536,-8.303534610545036,-6.5536,-6.5536,-8.5536,-7.312664891986295,-17.586024711382926,Weak
47,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-18.0662093387605,Weak
48,0.8085636840882131,-20.66044318946834,-7.223767776403452,0.5914319669868178,-12.919554176684926,2.416660603083912,-11.28715020525713,-8.023280555897173,-1.1400945874910668,-18.777517960681966,Global
49,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-18.0662093387605,Weak
50,-7.464287505752565,-6.5536,-7.846312800211158,-7.505091869088069,-7.736240670503859,-6.5536,-6.5536,-8.5536,-6.5536,-17.563601652628297,Weak
51,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.667259552831815,Weak
52,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.87416458177812,Weak
53,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.4436103687627,Weak
54,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.87416458177812,Weak
55,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.87416458177812,Weak
