,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-9.7730230562127,-8.051033811127088,-8.542530732997788,-9.297064388214597,-8.584789723481839,-8.400790796679892,-8.708876290983415,-9.170800785623667,-8.587937977453981,-9.506701236450716,-9.488015137404075,-9.951977291709278,-9.802548090302379,-9.399127129277423,-8.718288644379149,-9.355584103861043,-9.629011723848219,-8.165612901924971,-9.45815839325046,-9.452904216805063,-682.9034571566878,Poor
1,-2.973023056212701,-1.251033811127087,-1.7425307329977877,-2.4970643882145973,-1.7847897234818382,-1.6007907966798924,-1.9088762909834152,-2.3708007856236675,-1.7879379774539819,-2.7067012364507166,-2.6880151374040757,-3.1519772917092785,-3.002548090302379,-2.5991271292774236,-1.9182886443791487,-2.555584103861042,-2.829011723848219,-1.365612901924971,-2.65815839325046,-2.6529042168050627,-123.63147818453761,Weak
2,-7.7302305621270095,9.489661888729131,4.574692670022124,-2.9706438821459713,4.1521027651816205,5.992092033201077,2.9112370901658498,-1.708007856236673,4.120620225460183,-5.067012364507162,-4.880151374040754,-9.519772917092782,-8.025480903023789,-3.9912712927742326,2.817113556208515,-3.5558410386104207,-6.290117238482191,8.343870980750292,-4.5815839325046,-4.529042168050625,-237.2690196544975,Global
3,9.088253647970856,-7.457708578818729,4.945296997587423,-9.895240886021949,7.135812157287305,3.9191240264339573,1.0605140846909737,8.704715948994316,0.25247059487094425,-6.447758688084193,0.7373158492890468,-4.130803640402066,-9.787958941986805,7.676014355844924,3.128212962468922,8.845119452945902,4.898905955399208,-4.65579108479016,-2.7627424434223746,0.5280777114563406,-327.00743933057646,Global
4,0.9376994212270322,-4.826593520327456,-6.5072730549371505,-2.7857948499720964,-7.196354694383633,-2.2184268969667347,-0.5622333170841003,9.376538460495606,-7.088651009331219,0.2850944353101994,0.5530365997913567,-3.89514967842773,-6.806504876998442,1.9382305186177096,-7.925423785621195,1.3593217703779743,-2.2738723842624875,-8.30555904666008,1.2399835421963061,2.9614335710497066,-223.2741702358323,Global
5,-3.011732696706325,-3.0280238631038365,-2.500399545864836,-1.7065690192751264,-1.2367272098224618,-2.83473521911804,-2.9471011205515936,-3.149992105293519,-3.188165709817584,-2.6059904215408687,-1.62942008176018,-1.3506452480411464,-1.2146099156820398,-1.3528578091626628,-2.9506283683616013,-1.7440167599923386,-2.7739953177031182,-2.7309969547498856,-1.7348811544276508,-1.3003781506894625,-114.42558693111569,Weak
6,-8.601131800963879,-10.0,-10.0,-10.0,-8.0,-10.0,-8.375205760382523,-10.0,-8.0,-9.085297719778346,-9.141072610045017,-8.0,-9.41440025417119,-9.016785079494314,-9.742724094109134,-8.216695721216267,-8.0,-10.0,-8.0,-10.0,-753.9498497812394,Poor
7,-1.281720133380659,-2.811620880886446,-1.5061218052433794,-2.124393643386086,-2.7864535836350868,-2.6902779293133827,-1.7723188350518193,-2.7254361058700995,-2.873398230177865,-2.83456401636537,-1.5445350561009334,-1.318447591876722,-1.573623349877524,-2.9045965567113767,-1.733164751701371,-2.9421844732454927,-3.1427568863622195,-2.5576611595565426,-2.922445376310166,-1.2140537097444914,-122.11961053363906,Weak
8,-2.448318989676629,-1.2013644644343686,-3.084310781770741,-1.8893359484102714,-1.7322860392283934,-3.120605721570887,-2.363465489420175,-2.4235387162868447,-1.8249450445635833,-1.7688775491572728,-2.8460872343331873,-2.6784594135722597,-1.5810247658844012,-2.952654156020526,-1.8212734718726835,-2.1040001881996178,-2.690713044376191,-2.939826509055279,-2.157751711525272,-2.20678457563454,-124.75238130101638,Weak
9,-3.0691273404352546,-3.124864514819776,-2.492552657603285,-1.6879460351130602,-1.2000000000000002,-2.8270155489406967,-2.9993503195849716,-3.195024799946308,-3.2,-2.6421002407553464,-1.5692005714549317,-1.282652256145072,-1.2000000000000002,-1.2448801475469755,-3.0295463301687913,-1.703788799059864,-2.7713134665609225,-2.7275693278843076,-1.691382649587098,-1.2549447614095577,-111.26228212540853,Weak
10,-3.149149337544996,-2.482533986164981,-2.4130232751280625,-2.395416322104322,-1.623356104657325,-3.0446617887770775,-2.8880017335324077,-2.958633849619529,-2.065155304779231,-3.0023345204186,-1.8410738551703514,-1.7830373897291998,-2.2173689914390486,-2.533382681287602,-2.836070879946521,-1.845257990509381,-2.5998192846217205,-2.0573088202854644,-2.74407497635169,-2.6424874063902593,-136.64826311426614,Weak
11,-3.078732046862263,-2.5602529527894244,-1.2575343939346013,-3.1527059624154585,-1.34575145684347,-2.959108573908763,-1.8765100879790202,-2.7481733689497485,-2.7542757657679067,-2.4518734234226827,-2.442668325670936,-1.533240744042085,-1.5335377776614385,-1.3708311201759744,-2.167059034585759,-3.117657708993179,-2.688849418887824,-3.0358525847840783,-1.5238173009150748,-1.529201753995551,-117.67425086463253,Weak
12,-2.3159525855861762,-2.440703729768309,-1.2102546596815922,-3.188331859273707,-1.9318641669860852,-2.9756367685255123,-2.401604077692099,-2.7056825338853967,-2.2679197583455917,-2.615980259512022,-2.067504268825797,-1.477044625350629,-2.444264776084,-1.2171311571862273,-2.7447090818998308,-2.1423279675296323,-1.973019736974015,-2.793895122386913,-2.0341404409823687,-2.194939331795231,-126.38616004908344,Weak
