,No Hypothesis
0,10.955547071096705
1,10.955547071096705
2,10.955547071096705
3,10.955547071096705
4,8.922999410377361
5,8.922999410377361
6,8.922999410377361
7,8.922999410377361
8,8.922999410377361
9,8.922999410377361
10,1.971366297568575
11,1.7973883694655854
12,1.7973883694655854
13,1.151469950962294
14,1.151469950962294
15,1.03303361866394
16,0.0085518663327456
17,0.0085518663327456
18,0.0085518663327456
19,0.0085518663327456
20,0.0085518663327456
21,0.0085518663327456
22,0.0085518663327456
23,0.0042245637166601
24,0.0042245637166601
25,0.0008797713627597
26,0.0005089285959275
27,0.0003137254060502
28,0.0003137254060502
29,0.0003137254060502
30,0.0003137254060502
31,0.0003137254060502
32,0.0003137254060502
33,0.0003137254060502
34,0.0003137254060502
35,0.0003137254060502
36,0.0003137254060502
37,0.0003137254060502
38,0.0003137254060502
39,0.0003137254060502
40,0.0003137254060502
41,0.0003137254060502
42,0.0003137254060502
43,0.0003137254060502
44,0.0003137254060502
45,0.0003137254060502
46,0.0003137254060502
47,0.0003137254060502
48,0.0003137254060502
49,0.0003137254060502
50,0.0003137254060502
51,0.0003137254060502
52,0.0003137254060502
53,0.0003137254060502
54,0.0003137254060502
55,0.0003137254060502
56,0.0003137254060502
57,0.0003137254060502
58,0.0003137254060502
59,0.0003137254060502
60,0.0003137254060502
61,0.0003137254060502
62,0.0003137254060502
63,0.0003137254060502
64,0.0003137254060502
65,0.0003137254060502
66,0.0003137254060502
67,0.0003137254060502
68,0.0003137254060502
69,0.0003137254060502
70,0.0003137254060502
71,0.0003137254060502
72,0.0003137254060502
73,0.0003137254060502
74,0.0003137254060502
75,0.0003137254060502
76,0.0003137254060502
77,0.0003137254060502
78,0.0003137254060502
79,0.0003137254060502
80,0.0003137254060502
81,0.0003137254060502
82,0.0003137254060502
83,0.0003137254060502
84,0.0003137254060502
85,0.0003137254060502
86,0.0003137254060502
87,0.0002910250114424
88,0.0002910250114424
89,0.0002910250114424
90,0.0002910250114424
91,0.0002733877874059
92,0.0002733877874059
93,0.0002733877874059
94,0.0002733877874059
95,0.0002339897047132
96,0.0002339897047132
97,0.0002339897047132
98,0.0002339897047132
99,0.0002310078545562
100,0.0002310078545562
101,0.0002279632941463
102,0.0002279632941463
103,0.0002197576893114
104,0.0002197576893114
